,freq1,sig_all,amp_all,sig_sd,amp_sd
269,134.5,2.850476736225954e-14,1.8343391992037587e-14,7.907926851879544e-14,2.667751821963838e-14
270,135.0,2.8305027177616344e-14,1.818095260849261e-14,8.041760628005008e-14,2.6291252406358733e-14
271,135.5,2.810752427803441e-14,1.7883134380124914e-14,7.890287961387063e-14,2.6859072187117897e-14
272,136.0,2.791222541828654e-14,1.7819393661587443e-14,8.067905312289163e-14,2.662319141177675e-14
273,136.5,2.7719097974784142e-14,1.78873946741535e-14,7.581801502116744e-14,2.674953854126353e-14
274,137.0,2.7528109923845438e-14,1.7523825230214048e-14,8.050226204894e-14,2.6105866123389503e-14
275,137.5,2.7339229838395236e-14,1.7726203311161715e-14,7.28111498506025e-14,2.670959074130245e-14
276,138.0,2.715242686180031e-14,1.7366419506297288e-14,8.145536761116265e-14,2.5958047672451064e-14
277,138.5,2.6967670705484212e-14,1.7426941317239125e-14,7.506288713057829e-14,2.637894437142398e-14
278,139.0,2.6784931629736026e-14,1.6817976699530473e-14,8.166090491920303e-14,2.4646359077355912e-14
279,139.5,2.6604180439577404e-14,1.72025976449068e-14,7.394782820101924e-14,2.523747635505174e-14
280,140.0,2.642538846331646e-14,1.6949589446774253e-14,7.826042921978207e-14,2.417493329425476e-14
281,140.5,2.6248527551552737e-14,1.6614148520882596e-14,7.301936061536169e-14,2.459836443929696e-14
282,141.0,2.6073570054035433e-14,1.6703236954509656e-14,7.890710659314133e-14,2.4467323970416657e-14
283,141.5,2.5900488819174358e-14,1.654279716756774e-14,6.749047940308458e-14,2.4399861904864494e-14
284,142.0,2.572925717992221e-14,1.6548976546291734e-14,7.772508213028068e-14,2.480603705935947e-14
285,142.5,2.5559848942157098e-14,1.6361295392917578e-14,7.403298623104541e-14,2.4090728711657224e-14
286,143.0,2.539223837255735e-14,1.6240271819252886e-14,7.206729313661932e-14,2.4551837315216986e-14
287,143.5,2.5226400197937196e-14,1.6289448505828058e-14,7.159678190506595e-14,2.340917903605554e-14
288,144.0,2.5062309582550678e-14,1.5806920655848348e-14,7.324408984489195e-14,2.4361713660240524e-14
289,144.5,2.4899942130962997e-14,1.601352470052878e-14,7.353690405921286e-14,2.3739326251654972e-14
290,145.0,2.473927387035655e-14,1.580203950102534e-14,6.78835424890008e-14,2.398209964813752e-14
291,145.5,2.458028124534684e-14,1.567530633112927e-14,7.106010224321533e-14,2.299413165436617e-14
292,146.0,2.442294111016983e-14,1.5498247017294056e-14,7.369467129337988e-14,2.225873005454146e-14
293,146.5,2.4267230717038355e-14,1.5614333238238163e-14,6.755941958295111e-14,2.2492140091000934e-14
294,147.0,2.4113127711035618e-14,1.5260331247024803e-14,7.299260350459416e-14,2.2459005442004147e-14
295,147.5,2.3960610119097253e-14,1.5299079169043047e-14,6.261534897295168e-14,2.30938322405028e-14
296,148.0,2.3809656344774745e-14,1.5315104998676615e-14,7.075329171972595e-14,2.2796177010033148e-14
297,148.5,2.3660245158827996e-14,1.5169757543445583e-14,6.501686354166064e-14,2.2792997375327217e-14
298,149.0,2.351235569394462e-14,1.4800018665532916e-14,6.991716495909415e-14,2.2643012604702175e-14
299,149.5,2.3365967432719255e-14,1.5057913360268198e-14,6.210272010461785e-14,2.240249683453922e-14
300,150.0,2.322106020589354e-14,1.4816012371631854e-14,6.830092649326412e-14,2.1690824125905804e-14
301,150.5,2.307761418300275e-14,1.465784535001986e-14,6.171305603885933e-14,2.1250211877619837e-14
302,151.0,2.2935609864583218e-14,1.463662743885961e-14,7.116023577413734e-14,2.208120154670498e-14
303,151.5,2.2795028077901444e-14,1.455672563307749e-14,6.07198473966902e-14,2.164238172420386e-14
304,152.0,2.2655849966232144e-14,1.4496117668035854e-14,6.639636535540085e-14,2.1197336754614605e-14
305,152.5,2.2518056988880524e-14,1.4227165421653038e-14,6.351318968142027e-14,2.181567224164567e-14
306,153.0,2.238163090974278e-14,1.441636576431942e-14,6.597311853238563e-14,2.170654785484363e-14
307,153.5,2.22465537924469e-14,1.3994043695781527e-14,6.201777003686865e-14,2.0698740279524048e-14
308,154.0,2.2112807996325936e-14,1.4148784241348627e-14,6.429145893547511e-14,2.075686210792882e-14
309,154.5,2.198037616742272e-14,1.4035153976002726e-14,5.975829293060678e-14,2.044304631086625e-14
310,155.0,2.1849241236866105e-14,1.3872331953250714e-14,6.347814610722604e-14,2.0960713824461426e-14
311,155.5,2.171938641106233e-14,1.3853701435164928e-14,6.490899161769867e-14,2.0531304100520885e-14
312,156.0,2.1590795170002833e-14,1.3846215974491478e-14,5.867035606197448e-14,2.102665347888349e-14
313,156.5,2.146345125852093e-14,1.3523342028350506e-14,6.0148658653532e-14,1.990365055892744e-14
314,157.0,2.1337338685672014e-14,1.362856587667409e-14,6.474206361683207e-14,2.0473022854085243e-14
315,157.5,2.1212441713782038e-14,1.3485398267653675e-14,6.216831280553069e-14,2.0089280215366508e-14
316,158.0,2.108874485908946e-14,1.3323075849490721e-14,6.338301419220646e-14,1.9456511183664407e-14
317,158.5,2.096623288365783e-14,1.3378956019635602e-14,5.765922360437518e-14,1.9819748449766633e-14
318,159.0,2.0844890791699955e-14,1.3277229385099459e-14,6.397140001860128e-14,1.9586349998307344e-14
319,159.5,2.0724703824753267e-14,1.3276941902553206e-14,6.044333113610316e-14,1.9744124371106188e-14
320,160.0,2.0605657457428963e-14,1.2912389974519297e-14,6.056065409900373e-14,1.9785434358460338e-14
321,160.5,2.0487737392718347e-14,1.3059372080323043e-14,5.624831687484066e-14,1.9060139946993608e-14
322,161.0,2.0370929557859952e-14,1.3154504508219526e-14,6.026660788156532e-14,1.9555397450005002e-14
323,161.5,2.0255220099983102e-14,1.2821697982948746e-14,5.71464448126728e-14,1.9370193670207987e-14
324,162.0,2.014059538252755e-14,1.2734666566669029e-14,5.804889057318681e-14,1.9925931599448937e-14
325,162.5,2.0027041979672553e-14,1.2771956775896469e-14,5.561087083727654e-14,1.8306720078288585e-14
326,163.0,1.991454667503476e-14,1.2737236014145406e-14,5.561094453638613e-14,1.8730392430512172e-14
327,163.5,1.9803096455000328e-14,1.261680809125303e-14,5.886070996965429e-14,1.826001143186624e-14
328,164.0,1.969267850681252e-14,1.2465396000202412e-14,5.5507843593128244e-14,1.8653771709046045e-14
329,164.5,1.958328021443518e-14,1.2536342502868131e-14,5.538507898708391e-14,1.7937705894246702e-14
330,165.0,1.9474889153801236e-14,1.2274301186490763e-14,5.493242804352678e-14,1.8829546101345876e-14
331,165.5,1.936749309192739e-14,1.2340624507658647e-14,5.58826936739782e-14,1.8458087986321402e-14
332,166.0,1.9261079980199805e-14,1.2084481580303375e-14,5.2845208944076446e-14,1.8705134893365483e-14
333,166.5,1.9155637953490446e-14,1.2412872690493303e-14,5.5396126689346644e-14,1.8035828761375955e-14
334,167.0,1.9051155325649287e-14,1.2017677148742253e-14,5.5577169413505065e-14,1.8272657592684144e-14
335,167.5,1.8947620586587222e-14,1.2074194408820113e-14,5.128632626843966e-14,1.7595953197573762e-14
336,168.0,1.884502239915588e-14,1.1930292137939467e-14,5.434277038900792e-14,1.8109068011917125e-14
337,168.5,1.8743349595645996e-14,1.1937295894508585e-14,5.1696221238007383e-14,1.7485849726707125e-14
338,169.0,1.8642591175610015e-14,1.188573523755875e-14,5.26329255832048e-14,1.765967731559207e-14
339,169.5,1.8542736301437874e-14,1.1743458187164098e-14,5.270033890517091e-14,1.7583520867357904e-14
340,170.0,1.8443774297316516e-14,1.1693497067813961e-14,5.625904408802063e-14,1.7159733007520158e-14
341,170.5,1.8345694644465282e-14,1.1638686283115118e-14,5.2176321952854104e-14,1.7286463261932397e-14
342,171.0,1.8248486980111503e-14,1.1667747069190024e-14,5.463136835583949e-14,1.6799403382630862e-14
343,171.5,1.8152141092934734e-14,1.150238508842544e-14,5.023530575947184e-14,1.728709920155482e-14
344,172.0,1.80566469220578e-14,1.1458249271484282e-14,5.5267316038302956e-14,1.7319840560039363e-14
345,172.5,1.7961994553453525e-14,1.1484071183906215e-14,5.156875018991645e-14,1.7098470802233642e-14
346,173.0,1.786817421739462e-14,1.1320175193930019e-14,4.839695619343647e-14,1.7307015552933585e-14
347,173.5,1.7775176286623944e-14,1.1266364926526728e-14,5.3321372453951194e-14,1.6949517996326014e-14
348,174.0,1.768299127293266e-14,1.124504819713585e-14,4.927618016115337e-14,1.7006491853965674e-14
349,174.5,1.7591609825152746e-14,1.118508457676012e-14,5.255788136233622e-14,1.6297931905101116e-14
350,175.0,1.7501022727613196e-14,1.1123903540226495e-14,4.740653373538895e-14,1.6694931238813025e-14
351,175.5,1.741122089586124e-14,1.099402736447387e-14,5.29777610149383e-14,1.6464084669890283e-14
352,176.0,1.732219537655967e-14,1.1036982496667459e-14,4.723482482288998e-14,1.6604997051465954e-14
353,176.5,1.7233937343852188e-14,1.089125436867358e-14,5.255404890480336e-14,1.6306272543698585e-14
354,177.0,1.7146438097402573e-14,1.0908790722203971e-14,4.8315024898541723e-14,1.5901798240839438e-14
355,177.5,1.705968906072869e-14,1.0897805973206376e-14,4.8440182545774684e-14,1.6022549603524188e-14
356,178.0,1.697368177878383e-14,1.0735498175110293e-14,5.0411777371865716e-14,1.6026487273804994e-14
357,178.5,1.688840791567011e-14,1.0697879138345386e-14,5.034807255960368e-14,1.650538272891494e-14
358,179.0,1.6803859253173448e-14,1.0716735065721466e-14,4.881226159423278e-14,1.5584801910779325e-14
359,179.5,1.672002768812195e-14,1.0558028728029215e-14,4.675734180830845e-14,1.632075365934055e-14
360,180.0,1.6636905231162588e-14,1.0586138638126714e-14,4.693151971072222e-14,1.5672684488124107e-14
361,180.5,1.655448400420419e-14,1.0461309007486373e-14,4.5956518376985636e-14,1.5758773040035427e-14
362,181.0,1.6472756239079236e-14,1.0490985035421457e-14,4.77298176686957e-14,1.5634680900190773e-14
363,181.5,1.6391714275223546e-14,1.0435095834220799e-14,4.6294255303176476e-14,1.5699946927401376e-14
364,182.0,1.6311350558325042e-14,1.0375314449963198e-14,4.699984380487281e-14,1.5285581608508443e-14
365,182.5,1.623165763823114e-14,1.0312852204342638e-14,4.662049009160199e-14,1.5556230045519302e-14
366,183.0,1.6152628167687746e-14,1.0244492932930347e-14,4.602125401270059e-14,1.5210243881374353e-14
367,183.5,1.6074254899838412e-14,1.0220650845718832e-14,4.6480095163308555e-14,1.5110406010095085e-14
368,184.0,1.5996530687495155e-14,1.0021262262914028e-14,4.460980597544966e-14,1.4870522729765872e-14
369,184.5,1.591944848069179e-14,1.0160383779488917e-14,4.69033847425522e-14,1.5158132707574725e-14
370,185.0,1.5843001325985625e-14,1.0105200416277561e-14,4.508410588191872e-14,1.4951698121154046e-14
371,185.5,1.57671823636679e-14,9.986567781891466e-15,4.539609296761201e-14,1.4786284135059004e-14
372,186.0,1.5691984827636757e-14,9.913863739015458e-15,4.2453023379395196e-14,1.543540972290169e-14
373,186.5,1.561740204274009e-14,9.956871186164312e-15,4.692642518818706e-14,1.4826731964783892e-14
374,187.0,1.5543427423959505e-14,9.891321561283429e-15,4.1715204177767505e-14,1.5304084917196245e-14
375,187.5,1.5470054474528968e-14,9.807158111869976e-15,4.749046978172333e-14,1.4658585990238812e-14
376,188.0,1.539727678505183e-14,9.753579269523879e-15,4.229485112137305e-14,1.407219421863689e-14
377,188.5,1.532508803147587e-14,9.74004614288022e-15,4.7623672486868976e-14,1.4622862691025468e-14
378,189.0,1.5253481974232287e-14,9.642189444236788e-15,4.042416053043246e-14,1.421603041983781e-14
379,189.5,1.5182452456512463e-14,9.693773353898331e-15,4.400318641268709e-14,1.469812394675279e-14
380,190.0,1.511199340338206e-14,9.544889053816949e-15,4.607367482416607e-14,1.4090306768722376e-14
381,190.5,1.504209881987828e-14,9.65450075077505e-15,4.3956459808820326e-14,1.4343471786112244e-14
382,191.0,1.497276279039652e-14,9.447967632082735e-15,4.2931424665604136e-14,1.3924203074091985e-14
383,191.5,1.490397947702463e-14,9.402940515114533e-15,4.344038889128229e-14,1.4090743657225624e-14
384,192.0,1.4835743118323026e-14,9.443591316005539e-15,4.237914119208279e-14,1.3813530002427546e-14
385,192.5,1.4768048028380405e-14,9.408816736682043e-15,4.2218871449554415e-14,1.4606476706431858e-14
386,193.0,1.470088859540345e-14,9.294779341433692e-15,4.08091645404913e-14,1.3910895373203792e-14
387,193.5,1.4634259280628984e-14,9.284975337988912e-15,4.400480063195571e-14,1.407224598974668e-14
388,194.0,1.4568154617234543e-14,9.263356622216106e-15,3.914681862871924e-14,1.3713560704624983e-14
389,194.5,1.4502569209140846e-14,9.234185464848793e-15,4.308899787535082e-14,1.3236774516241795e-14
390,195.0,1.443749772992808e-14,9.090957797236155e-15,4.044024884043982e-14,1.418401122822846e-14
391,195.5,1.437293492183075e-14,9.115595514951054e-15,4.175353851836758e-14,1.3471392033819934e-14
392,196.0,1.4308875594644668e-14,9.165171374168316e-15,3.985924789279152e-14,1.343849610817385e-14
393,196.5,1.4245314624573904e-14,8.978642439086024e-15,4.0962248300639904e-14,1.3600203787751219e-14
394,197.0,1.4182246953434802e-14,9.02471488239965e-15,4.1517516410308703e-14,1.3169995454268851e-14
395,197.5,1.411966758745827e-14,8.91734703519297e-15,4.0145716183468365e-14,1.356669498349303e-14
396,198.0,1.4057571596403656e-14,8.972157619270327e-15,4.085072853040884e-14,1.2826585281057418e-14
397,198.5,1.3995954112491402e-14,8.903675091695786e-15,3.921430847929436e-14,1.3290897534141184e-14
398,199.0,1.3934810329722713e-14,8.804891544577432e-15,3.9395466617366827e-14,1.3459894450041422e-14
399,199.5,1.3874135502498993e-14,8.827986986243741e-15,4.029433528701081e-14,1.3424710958252732e-14
400,200.0,1.3813924945180134e-14,8.757806745216246e-15,4.030905804935302e-14,1.3363132137748574e-14
401,200.5,1.3754174030796069e-14,8.71171801908013e-15,3.784844373953195e-14,1.3153451321221595e-14
402,201.0,1.3694878190461269e-14,8.680009021164574e-15,4.13717033883011e-14,1.3198105568630736e-14
403,201.5,1.3636032912292566e-14,8.719589771369202e-15,3.919655530305889e-14,1.2802528478903642e-14
404,202.0,1.35776337406797e-14,8.581781371888608e-15,3.785314998962236e-14,1.2306183488966342e-14
405,202.5,1.351967627534825e-14,8.569968609727628e-15,4.01476375026659e-14,1.2887323886165819e-14
406,203.0,1.3462156170744205e-14,8.577642819364296e-15,3.8926919573194106e-14,1.2350105447913478e-14
407,203.5,1.3405069134822339e-14,8.498763264365609e-15,3.912437249452494e-14,1.2822417003697493e-14
408,204.0,1.3348410928776499e-14,8.46349046765532e-15,3.516175123457355e-14,1.319125127866537e-14
409,204.5,1.3292177365753297e-14,8.455155434688687e-15,4.010790323680057e-14,1.2237701750745002e-14
410,205.0,1.323636431046678e-14,8.385285240916762e-15,3.618857324829301e-14,1.305313514841501e-14
411,205.5,1.3180967678216316e-14,8.354733195007954e-15,3.9783377920367703e-14,1.198770778752282e-14
412,206.0,1.312598343421702e-14,8.341530752433012e-15,3.5411356798159984e-14,1.3017693385474765e-14
413,206.5,1.3071407592918478e-14,8.28882724011299e-15,4.067711922886694e-14,1.2400993929935764e-14
414,207.0,1.301723621715785e-14,8.319096190609715e-15,3.48736302527567e-14,1.2583462521495858e-14
415,207.5,1.296346541762652e-14,8.208783026155305e-15,3.854311967074e-14,1.237581436319304e-14
416,208.0,1.2910091352041318e-14,8.221401200889077e-15,3.610421896079975e-14,1.2096542052387591e-14
417,208.5,1.2857110224439007e-14,8.125395292647703e-15,3.7537918151112244e-14,1.2230481102167738e-14
418,209.0,1.2804518284757709e-14,8.177133906243842e-15,3.722246349195828e-14,1.1689665478632436e-14
419,209.5,1.2752311827793327e-14,8.093476067933912e-15,3.59692963421206e-14,1.221913953871696e-14
420,210.0,1.2700487192858443e-14,8.003553155282083e-15,3.879534243776361e-14,1.2014712504175882e-14
421,210.5,1.2649040763041806e-14,8.033948308934011e-15,3.436405940743333e-14,1.2290461560192754e-14
422,211.0,1.2597968964575143e-14,8.02859003680696e-15,3.6942134251393814e-14,1.1923897126419577e-14
423,211.5,1.2547268266172693e-14,7.977063917731627e-15,3.6361972075936654e-14,1.2119634428856061e-14
424,212.0,1.2496935178582785e-14,7.895925688518519e-15,3.605650941075733e-14,1.204046092897498e-14
425,212.5,1.2446966253753482e-14,7.942154664709058e-15,3.63754890041529e-14,1.1799482623904998e-14
426,213.0,1.2397358084495745e-14,7.87513680871367e-15,3.379614288807891e-14,1.1894112958844495e-14
427,213.5,1.2348107303717837e-14,7.834077876245659e-15,3.6226798725296e-14,1.1822467691759871e-14
428,214.0,1.2299210583979255e-14,7.800353658512144e-15,3.5580719936562855e-14,1.1484260374914484e-14
429,214.5,1.225066463687117e-14,7.755477377639356e-15,3.5889046117379796e-14,1.1359178916370343e-14
430,215.0,1.2202466212472054e-14,7.805344028123348e-15,3.3625901549651897e-14,1.168102673061291e-14
431,215.5,1.2154612098813749e-14,7.694176659102766e-15,3.587460362801041e-14,1.1101939209023967e-14
432,216.0,1.2107099121445965e-14,7.683722009504831e-15,3.5511437110863304e-14,1.1493890230069884e-14
433,216.5,1.205992414267149e-14,7.67017638552385e-15,3.3440660312248806e-14,1.1653286800037248e-14
434,217.0,1.2013084061345955e-14,7.66095590109332e-15,3.2494341038447575e-14,1.1493951906997026e-14
435,217.5,1.1966575812133116e-14,7.591029476336333e-15,3.4398932680101246e-14,1.1337973856752718e-14
436,218.0,1.1920396365072257e-14,7.537253506929451e-15,3.60026439155191e-14,1.1537635366645005e-14
437,218.5,1.187454272520313e-14,7.536000938453308e-15,3.2819455642507255e-14,1.1251984232500035e-14
438,219.0,1.1829011931883612e-14,7.520657334297945e-15,3.556153658682455e-14,1.101658474466299e-14
439,219.5,1.1783801058526501e-14,7.46430887417931e-15,3.350335087138453e-14,1.116107856713389e-14
440,220.0,1.1738907211912868e-14,7.475795839563012e-15,3.4587310811345346e-14,1.1318262970422125e-14
441,220.5,1.1694327531974147e-14,7.426764550671937e-15,3.2328920159445795e-14,1.1193467646059551e-14
442,221.0,1.1650059191151213e-14,7.426354149920613e-15,3.495961001576233e-14,1.1107113455788726e-14
443,221.5,1.1606099394041392e-14,7.359724531046101e-15,3.271785719716395e-14,1.1012179979055453e-14
444,222.0,1.1562445376913639e-14,7.366696753769525e-15,3.300349253921407e-14,1.074808530991231e-14
445,222.5,1.1519094407351769e-14,7.327544608632648e-15,3.437621296197819e-14,1.0681322152181485e-14
446,223.0,1.1476043783762817e-14,7.280115591164918e-15,3.1506924085160837e-14,1.0901484414067085e-14
447,223.5,1.1433290834967661e-14,7.262210992011961e-15,3.3004080930958454e-14,1.0796496775841327e-14
448,224.0,1.139083291983629e-14,7.217613374859667e-15,3.068386598362671e-14,1.1539669209940042e-14
449,224.5,1.1348667426838596e-14,7.239571343615063e-15,3.5216632875195876e-14,1.068734058208483e-14
450,225.0,1.130679177368991e-14,7.188002453703641e-15,3.033582008727722e-14,1.1286222422533334e-14
451,225.5,1.1265203406894347e-14,7.172151274175539e-15,3.3804264543658993e-14,1.024383393712754e-14
452,226.0,1.1223899801452683e-14,7.124220670023774e-15,3.1486631815683685e-14,1.0760950744344453e-14
453,226.5,1.1182878460357279e-14,7.106504187488899e-15,3.2740386895851214e-14,1.040514825038491e-14
454,227.0,1.114213691441631e-14,7.084517250434351e-15,3.25065242129496e-14,1.0518887452845064e-14
455,227.5,1.1101672721625353e-14,7.080019998443826e-15,3.1772846440255444e-14,1.0598052918282939e-14
456,228.0,1.1061483467061012e-14,7.0042997746676946e-15,3.0885040820386985e-14,1.035100818572325e-14
457,228.5,1.1021566762348315e-14,7.002927295112979e-15,3.058543703481031e-14,1.0441694492515337e-14
458,229.0,1.098192024537822e-14,6.995510621510868e-15,3.38795944365177e-14,1.0618583087851598e-14
459,229.5,1.0942541579982532e-14,6.9482004464239e-15,2.955721863034513e-14,1.0363343541581769e-14
460,230.0,1.0903428455567737e-14,6.9436464855247224e-15,3.212322348359755e-14,1.045358516146317e-14
461,230.5,1.0864578586738292e-14,6.904862659835641e-15,3.06880778513508e-14,1.0454192744384975e-14
462,231.0,1.0825989713080484e-14,6.9312272062909726e-15,3.228661364619221e-14,1.0486504976483674e-14
463,231.5,1.0787659598705482e-14,6.807697672126424e-15,3.082852037525826e-14,1.0280753163133247e-14
464,232.0,1.0749586032040678e-14,6.8558243372120775e-15,2.982213804319195e-14,1.0189795821517223e-14
465,232.5,1.0711766825422052e-14,6.7624959222821806e-15,3.195512062499689e-14,1.008001486588911e-14
466,233.0,1.0674199814889057e-14,6.840564823001446e-15,3.1794979720179774e-14,1.0120299876009126e-14
467,233.5,1.0636882859762736e-14,6.750973126597159e-15,3.093521041051097e-14,9.980393795129166e-15
468,234.0,1.0599813842465619e-14,6.727885272856689e-15,3.0601792689423564e-14,1.014393083853701e-14
469,234.5,1.0562990668088501e-14,6.7291147647298184e-15,2.990534829684103e-14,1.0088185730796034e-14
470,235.0,1.0526411264237184e-14,6.720466855022942e-15,2.895814214852825e-14,1.0233871043783378e-14
471,235.5,1.0490073580655471e-14,6.659172422981742e-15,3.09541983871557e-14,1.0009504812262695e-14
472,236.0,1.0453975588994246e-14,6.6514940707511845e-15,2.7619815663888486e-14,9.878230958335203e-15
473,236.5,1.0418115282449896e-14,6.62001731888355e-15,3.210383743043115e-14,9.749438888776289e-15
474,237.0,1.0382490675611648e-14,6.617464461683312e-15,2.850565191119102e-14,9.999714442744978e-15
475,237.5,1.0347099804111052e-14,6.560848923833184e-15,3.101616660867915e-14,9.9243274033267e-15
476,238.0,1.0311940724324502e-14,6.55405299029195e-15,2.7985826050331468e-14,1.008619880892512e-14
477,238.5,1.0277011513237105e-14,6.579228478486745e-15,3.037464772912307e-14,9.703131575049535e-15
478,239.0,1.0242310268055322e-14,6.506679023812554e-15,3.0775262645839436e-14,9.960888762235946e-15
479,239.5,1.0207835105983303e-14,6.4901241672971e-15,2.9608044425067966e-14,9.54896686790951e-15
480,240.0,1.0173584164051642e-14,6.486161552146504e-15,2.8946049365948513e-14,9.433423104052995e-15
481,240.5,1.0139555598756974e-14,6.440586905722587e-15,2.92236523776247e-14,9.76132489257515e-15
482,241.0,1.0105747585890586e-14,6.443784496481943e-15,2.8869859756945525e-14,9.620217053433736e-15
483,241.5,1.0072158320277379e-14,6.3885562665081274e-15,2.883599076699846e-14,9.829902245271701e-15
484,242.0,1.0038786015543988e-14,6.419468057019801e-15,2.8452024049192006e-14,9.380475651119624e-15
485,242.5,1.0005628903844037e-14,6.357701083897883e-15,2.972522514020465e-14,9.466329299562158e-15
486,243.0,9.972685235738113e-15,6.385949145477602e-15,2.7589468279820367e-14,9.679113888542136e-15
487,243.5,9.939953279811884e-15,6.272776559266803e-15,2.917908170572153e-14,9.313522600206011e-15
488,244.0,9.907431322586758e-15,6.344610229809851e-15,2.814799271534749e-14,9.754968304384343e-15
489,244.5,9.87511766823563e-15,6.2860929652134506e-15,2.845721726690489e-14,9.346716895481135e-15
490,245.0,9.843010638367244e-15,6.224014759143189e-15,2.76042199876213e-14,9.458317851714338e-15
491,245.5,9.811108571856629e-15,6.26794910559798e-15,2.989702732416724e-14,9.450305142196467e-15
492,246.0,9.779409824531937e-15,6.225042853315005e-15,2.8360740087050647e-14,9.202546037652895e-15
493,246.5,9.74791276912956e-15,6.228372483939168e-15,2.8393806123830887e-14,9.038517099201165e-15
494,247.0,9.716615794898317e-15,6.168035765506274e-15,2.735585567185418e-14,9.16010802590981e-15
495,247.5,9.685517307562578e-15,6.170070021659648e-15,2.7230657227749734e-14,9.171172464367516e-15
496,248.0,9.654615729069369e-15,6.1655225061076345e-15,2.7066138725700876e-14,9.33706744101071e-15
497,248.5,9.623909497270875e-15,6.137090116573472e-15,2.7450418136924313e-14,9.16647953220732e-15
498,249.0,9.59339706596201e-15,6.0950102120808656e-15,2.7597224166515276e-14,9.367848338073743e-15
499,249.5,9.563076904504059e-15,6.095203871241391e-15,2.7268001002488093e-14,8.792371906023976e-15
500,250.0,9.532947497695145e-15,6.08383552865513e-15,2.703746590190591e-14,9.321049875025653e-15
501,250.5,9.503007345603186e-15,6.059413988729771e-15,2.905006813631415e-14,8.889762220377905e-15
502,251.0,9.473254963389427e-15,6.033789260397006e-15,2.651086943537094e-14,9.050481057430197e-15
503,251.5,9.44368888104292e-15,6.027517165019753e-15,2.769162733296078e-14,9.162014136115725e-15
504,252.0,9.414307643340231e-15,6.007662160342255e-15,2.7569073278148044e-14,8.95390008771328e-15
505,252.5,9.385109809555576e-15,5.986398764306039e-15,2.687759709351947e-14,8.992818672476298e-15
506,253.0,9.356093953314156e-15,5.941633882225997e-15,2.5895961304536206e-14,8.843266471543456e-15
507,253.5,9.327258662497271e-15,5.954367053421946e-15,2.7668809884051804e-14,8.865469110968564e-15
508,254.0,9.298602538937849e-15,5.934390852980011e-15,2.642386673469744e-14,8.815882641556057e-15
509,254.5,9.270124198392206e-15,5.897801170856159e-15,2.754338632200737e-14,8.802868425395784e-15
510,255.0,9.241822270285144e-15,5.889009050283148e-15,2.463096168612183e-14,9.0734291894402e-15
511,255.5,9.213695397581048e-15,5.87280982337328e-15,2.7513600655461888e-14,8.746741294784825e-15
512,256.0,9.185742236620057e-15,5.852667381365026e-15,2.4355919160648872e-14,8.94317164123331e-15
513,256.5,9.157961456986442e-15,5.849507631830261e-15,2.676543324717721e-14,8.60110758183322e-15
514,257.0,9.130351741301219e-15,5.818920980595356e-15,2.5306388609620687e-14,8.693048029188261e-15
515,257.5,9.102911785118284e-15,5.810744359217886e-15,2.784795098924421e-14,8.710376521038688e-15
516,258.0,9.075640296741823e-15,5.79675479155558e-15,2.7635525773071908e-14,8.642667156532918e-15
517,258.5,9.04853599710744e-15,5.7337183326862874e-15,2.4931575024494568e-14,8.808486290037192e-15
518,259.0,9.021597619610822e-15,5.786591497934654e-15,2.6042652132248688e-14,8.693804165866574e-15
519,259.5,8.994823909965608e-15,5.722058642310158e-15,2.5415013838985145e-14,8.736627750654274e-15
520,260.0,8.968213626094657e-15,5.733731819245073e-15,2.775722601440392e-14,8.410609155886858e-15
521,260.5,8.941765537913763e-15,5.7059727563980905e-15,2.447663475827651e-14,8.49674341428728e-15
522,261.0,8.915478427295538e-15,5.7143193679499085e-15,2.5317831011290312e-14,8.270070015883646e-15
523,261.5,8.889351087842901e-15,5.653932463332951e-15,2.5645506679431245e-14,8.475565883364093e-15
524,262.0,8.86338232481196e-15,5.642188392119507e-15,2.6033222335758116e-14,8.406042092539567e-15
525,262.5,8.837570954935551e-15,5.662940671216114e-15,2.4536847729684364e-14,8.757252579250842e-15
526,263.0,8.811915806330173e-15,5.620011352496968e-15,2.5484661769653628e-14,8.304565188240146e-15
527,263.5,8.786415718349763e-15,5.598280381607959e-15,2.6778279292030922e-14,8.504815177694632e-15
528,264.0,8.76106954144226e-15,5.571856442749636e-15,2.5184725443375483e-14,8.468264024981012e-15
529,264.5,8.735876137060843e-15,5.587592261559823e-15,2.5279418142036708e-14,8.384110849941053e-15
530,265.0,8.710834377500947e-15,5.576994864517162e-15,2.4848017371212642e-14,8.155333321252479e-15
531,265.5,8.685943145797617e-15,5.528730986943533e-15,2.507413303144314e-14,8.536207276438883e-15
532,266.0,8.661201335613347e-15,5.548740307371035e-15,2.4347633625704365e-14,8.156641056735513e-15
533,266.5,8.636607851085847e-15,5.490699681838966e-15,2.480569658841396e-14,8.33801453137704e-15
534,267.0,8.61216160674649e-15,5.517763146472691e-15,2.5239822490243427e-14,8.040045636387618e-15
535,267.5,8.587861527373066e-15,5.470412637719163e-15,2.356736184424163e-14,8.316731180395667e-15
536,268.0,8.563706547909224e-15,5.4617872328805915e-15,2.4318861433674627e-14,8.173731829561087e-15
537,268.5,8.539695613322114e-15,5.4751583899265325e-15,2.4603641818376977e-14,8.306672317008812e-15
