,freq1,sig_all,amp_all,sig_sd,amp_sd
539,269.5,5.297292881227392e-15,4.204788932866604e-15,7.600883801892435e-15,4.368559797921092e-15
540,270.0,5.282568508933588e-15,4.1701145101146446e-15,7.692979713071884e-15,4.378106392484521e-15
541,270.5,5.267931559374404e-15,4.211290904946985e-15,7.597910965850411e-15,4.362571173225226e-15
542,271.0,5.253381402970332e-15,4.158745747102246e-15,7.289676121319778e-15,4.367386454611616e-15
543,271.5,5.238917416016737e-15,4.1730526711194376e-15,7.507991270929592e-15,4.315383627749736e-15
544,272.0,5.224538980623858e-15,4.164660918271582e-15,7.655324734032247e-15,4.3360218253099185e-15
545,272.5,5.2102454846551375e-15,4.112268154971798e-15,7.536004306798433e-15,4.323272706668317e-15
546,273.0,5.196036321634082e-15,4.149192586114938e-15,7.253354334713399e-15,4.276939662165771e-15
547,273.5,5.181910890738178e-15,4.125980220145974e-15,7.478284996161298e-15,4.309302841855052e-15
548,274.0,5.167868596676334e-15,4.07674405633857e-15,7.368383045020095e-15,4.2531586488656694e-15
549,274.5,5.153908849677471e-15,4.12038641652968e-15,7.417740510842617e-15,4.245031579474293e-15
550,275.0,5.1400310653966265e-15,4.082788345534912e-15,7.486586467704125e-15,4.305941459741009e-15
551,275.5,5.126234664867477e-15,4.081143289416182e-15,7.29413464826275e-15,4.239596719645693e-15
552,276.0,5.1125190744597256e-15,4.0674373998778174e-15,7.134371637027364e-15,4.207188039612186e-15
553,276.5,5.098883725789124e-15,4.015824857305958e-15,7.37734379277255e-15,4.210128249916914e-15
554,277.0,5.085328055688843e-15,4.0966738897754275e-15,7.510021166503075e-15,4.243959563856936e-15
555,277.5,5.071851506126624e-15,4.028906611636351e-15,7.258320552187694e-15,4.175506171876934e-15
556,278.0,5.0584535241978225e-15,3.997352422441161e-15,7.0675724538092596e-15,4.241351945746362e-15
557,278.5,5.045133561994585e-15,4.041539266685835e-15,7.191342763247523e-15,4.143972938534896e-15
558,279.0,5.0318910766264754e-15,3.9643492057153225e-15,7.353070112967229e-15,4.184515739104438e-15
559,279.5,5.0187255301158145e-15,4.026399670233808e-15,7.202111380379523e-15,4.146789891966248e-15
560,280.0,5.005636389385941e-15,3.972947508004736e-15,7.305542543866118e-15,4.1524741816376116e-15
561,280.5,4.9926231261504334e-15,3.9616218709701636e-15,7.032513396308202e-15,4.134922465855448e-15
562,281.0,4.9796852169359904e-15,3.966681583435883e-15,7.041624251612436e-15,4.142213591656235e-15
563,281.5,4.966822142972557e-15,3.97688645267692e-15,7.155971084801226e-15,4.101576048012342e-15
564,282.0,4.954033390171615e-15,3.922262633510626e-15,7.309144622387474e-15,4.125692134495955e-15
565,282.5,4.941318449058348e-15,3.955472213362712e-15,7.105164599486106e-15,4.090308163611254e-15
566,283.0,4.928676814755779e-15,3.9005407339289335e-15,6.84374684181899e-15,4.061681598841669e-15
567,283.5,4.916107986885077e-15,3.94223018250437e-15,6.992295327197894e-15,4.105762004082923e-15
568,284.0,4.903611469567003e-15,3.88294492108283e-15,7.258246749012034e-15,4.058382929819071e-15
569,284.5,4.891186771352357e-15,3.8829617221531485e-15,7.016374303845048e-15,4.080486853498509e-15
570,285.0,4.878833405164251e-15,3.920998628811263e-15,6.914811138557812e-15,3.977467688116794e-15
571,285.5,4.8665508882849154e-15,3.849919493875192e-15,7.004112773725199e-15,4.074496304203221e-15
572,286.0,4.854338742272333e-15,3.8637713250146356e-15,6.867471215776905e-15,4.012082378758067e-15
573,286.5,4.842196492936813e-15,3.861990158937978e-15,6.973681593667827e-15,4.0050062670130435e-15
574,287.0,4.8301236703194325e-15,3.8336256829695934e-15,6.9969044909272316e-15,3.99119900439161e-15
575,287.5,4.818119808564228e-15,3.84688512993355e-15,6.9647555122528716e-15,4.04096360719713e-15
576,288.0,4.8061844460026386e-15,3.843466083555324e-15,6.672957606837507e-15,3.945851019674464e-15
577,288.5,4.794317124987689e-15,3.7925577807176755e-15,6.908432888631419e-15,3.993358358399075e-15
578,289.0,4.782517391929367e-15,3.829641313998721e-15,7.000147504294331e-15,3.953617413387968e-15
579,289.5,4.770784797222791e-15,3.811465044420781e-15,6.826151621547436e-15,3.9619371642263495e-15
580,290.0,4.75911889521162e-15,3.800297765110118e-15,6.723192324192443e-15,3.9720467301967176e-15
581,290.5,4.7475192441498584e-15,3.787636004464959e-15,6.8313439721889766e-15,3.9382462785682896e-15
582,291.0,4.735985406165565e-15,3.754601385097482e-15,6.734681431428786e-15,3.9062835680137936e-15
583,291.5,4.7245169471965574e-15,3.785294374273568e-15,6.8165241732833036e-15,3.910167067587437e-15
584,292.0,4.713113437000239e-15,3.758167157018125e-15,6.882725694715602e-15,3.949203828912368e-15
585,292.5,4.701774449058053e-15,3.724907090819026e-15,6.703338919032714e-15,3.883823093909584e-15
586,293.0,4.690499560577352e-15,3.764679871406918e-15,6.583458573140538e-15,3.90582271013105e-15
587,293.5,4.679288352441231e-15,3.7183000089347164e-15,6.692282470537199e-15,3.848782103327142e-15
588,294.0,4.6681404091589805e-15,3.735206718454688e-15,6.896170447971188e-15,3.886134236863558e-15
589,294.5,4.657055318852197e-15,3.708542410096877e-15,6.667193311915663e-15,3.868800608864508e-15
590,295.0,4.646032673203773e-15,3.707317468398315e-15,6.61565830274172e-15,3.85444916022003e-15
591,295.5,4.635072067422333e-15,3.6991059981517e-15,6.554156956051478e-15,3.832751908363399e-15
592,296.0,4.624173100201389e-15,3.70625334533578e-15,6.681676449636146e-15,3.821890691238037e-15
593,296.5,4.6133353737091405e-15,3.643334193806133e-15,6.655033039272994e-15,3.831170950059216e-15
594,297.0,4.60255849352191e-15,3.694081426643068e-15,6.710914178017089e-15,3.840609313927706e-15
595,297.5,4.5918420686051035e-15,3.672946835295394e-15,6.562975158657638e-15,3.792463277543767e-15
596,298.0,4.5811857112872764e-15,3.648123186919569e-15,6.414975003171701e-15,3.795307433625645e-15
597,298.5,4.570589037202674e-15,3.65479707059251e-15,6.493091262571857e-15,3.778020602772694e-15
598,299.0,4.560051665286675e-15,3.632732309841295e-15,6.773118845322163e-15,3.818983138490531e-15
599,299.5,4.54957321772222e-15,3.6403684038031015e-15,6.5798912212649774e-15,3.770351402250311e-15
600,300.0,4.5391533199112995e-15,3.636738126856226e-15,6.308395065147809e-15,3.730000398844525e-15
601,300.5,4.528791600450412e-15,3.599764053309356e-15,6.478522864591736e-15,3.7534003298726555e-15
602,301.0,4.5184876911003326e-15,3.622734732426638e-15,6.555785245108495e-15,3.798215935438108e-15
603,301.5,4.5082412267310115e-15,3.5893498712493165e-15,6.508801259007561e-15,3.728549737027213e-15
604,302.0,4.4980518453246e-15,3.605484662838553e-15,6.398322425794454e-15,3.722792970015249e-15
605,302.5,4.4879191879238994e-15,3.5895515622233885e-15,6.46899666547139e-15,3.733914663631928e-15
606,303.0,4.477842898603419e-15,3.567719979185311e-15,6.286624368066715e-15,3.710259163300374e-15
607,303.5,4.4678226244503355e-15,3.572688715257696e-15,6.428300472133004e-15,3.729532033568981e-15
608,304.0,4.457858015521048e-15,3.5645157962790975e-15,6.5363569761698035e-15,3.699066630070913e-15
609,304.5,4.447948724818685e-15,3.536004543800085e-15,6.3978861281230595e-15,3.7122620264788094e-15
610,305.0,4.4380944082731814e-15,3.563366633869228e-15,6.149094140018121e-15,3.645150310960956e-15
611,305.5,4.428294724691141e-15,3.5344939184703353e-15,6.38336603319397e-15,3.720609488129441e-15
612,306.0,4.418549335750709e-15,3.5417165029581492e-15,6.434461712087644e-15,3.64880834413654e-15
613,306.5,4.408857905965004e-15,3.525376770045123e-15,6.3371544893423046e-15,3.657188246717722e-15
614,307.0,4.399220102635262e-15,3.5220244201192036e-15,6.298126767431383e-15,3.653740115480644e-15
615,307.5,4.389635595867334e-15,3.509549457541054e-15,6.230438077096639e-15,3.660868759055675e-15
616,308.0,4.380104058500659e-15,3.5161486302847855e-15,6.250249180203344e-15,3.622809178358522e-15
617,308.5,4.3706251661040604e-15,3.4828394101077254e-15,6.306686392028269e-15,3.62700235452785e-15
618,309.0,4.361198596952383e-15,3.4878463128452816e-15,6.397332781394357e-15,3.613928455820128e-15
619,309.5,4.351824031983426e-15,3.483255527067879e-15,6.208342190589605e-15,3.617420869937104e-15
620,310.0,4.342501154790034e-15,3.478045916587613e-15,6.103126824369865e-15,3.625654213476992e-15
621,310.5,4.33322965158007e-15,3.468373962895349e-15,6.150580682230006e-15,3.585055332540546e-15
622,311.0,4.324009211171211e-15,3.44813768827856e-15,6.391815535792037e-15,3.56997929111845e-15
623,311.5,4.314839524935586e-15,3.468186126611526e-15,6.205409448589287e-15,3.595242293749747e-15
624,312.0,4.305720286810052e-15,3.4530033306741993e-15,6.155092764074303e-15,3.584122332802287e-15
625,312.5,4.296651193239897e-15,3.431299517904102e-15,6.0918283825446e-15,3.5590421081361575e-15
626,313.0,4.287631943183935e-15,3.435313780690506e-15,6.144450851331572e-15,3.562569884881927e-15
627,313.5,4.278662238063567e-15,3.4285023580889663e-15,6.1485343783248355e-15,3.529835010456199e-15
628,314.0,4.269741781765733e-15,3.4166179536401153e-15,6.208921298640744e-15,3.579822728259527e-15
629,314.5,4.260870280593077e-15,3.411368904482861e-15,6.159245213127011e-15,3.5334694724772626e-15
630,315.0,4.252047443260751e-15,3.4020565326550145e-15,5.9262543357824905e-15,3.5239141410153213e-15
631,315.5,4.243272980875399e-15,3.411726473581746e-15,6.034004054813842e-15,3.502232594442652e-15
632,316.0,4.234546606888779e-15,3.388524551180611e-15,6.2592155041929456e-15,3.5625474273851075e-15
633,316.5,4.225868037102498e-15,3.3836370385283327e-15,6.104506672470429e-15,3.504028994507991e-15
634,317.0,4.2172369896331596e-15,3.3654197552108537e-15,5.8730103684911665e-15,3.495719422724701e-15
635,317.5,4.208653184892354e-15,3.3940856222724214e-15,6.0585084870038205e-15,3.4841324368750277e-15
636,318.0,4.200116345567437e-15,3.3542507519591494e-15,6.019902959452773e-15,3.5150063129805648e-15
637,318.5,4.191626196587762e-15,3.3684943314023147e-15,6.060035010678839e-15,3.4655411419526584e-15
638,319.0,4.1831824651361075e-15,3.3495592253529175e-15,5.989969015854502e-15,3.507898738605737e-15
639,319.5,4.174784880582612e-15,3.3540696178771885e-15,6.008336251459349e-15,3.46589983953835e-15
640,320.0,4.1664331745090386e-15,3.342806864857225e-15,5.848759728497068e-15,3.4290815492043918e-15
641,320.5,4.15812708065011e-15,3.3371946349419774e-15,5.97882505446695e-15,3.4741344878759355e-15
642,321.0,4.1498663348991485e-15,3.313204099598869e-15,6.09283770545768e-15,3.455669415175111e-15
643,321.5,4.141650675285381e-15,3.3438773091611595e-15,5.930036527530072e-15,3.4406510694963606e-15
644,322.0,4.133479841935804e-15,3.2993735051901257e-15,5.809622135163074e-15,3.4224911196310587e-15
645,322.5,4.125353577078756e-15,3.312322994051102e-15,5.885730698233963e-15,3.4451497193275257e-15
646,323.0,4.117271625015232e-15,3.3128896913062205e-15,5.971134191610125e-15,3.4020073279355584e-15
647,323.5,4.109233732090679e-15,3.2866515396956413e-15,5.961352934902925e-15,3.4358912241030704e-15
648,324.0,4.1012396466971266e-15,3.3047542851502977e-15,5.903760065838341e-15,3.397085909441987e-15
649,324.5,4.093289119233898e-15,3.266842717089388e-15,5.783837610567265e-15,3.4149853443040116e-15
650,325.0,4.085381902099419e-15,3.2845073839979927e-15,5.841750400505061e-15,3.3907519512304232e-15
651,325.5,4.077517749678795e-15,3.287282702557171e-15,5.8269617200311206e-15,3.399451332999486e-15
652,326.0,4.069696418307479e-15,3.246191996279548e-15,5.994759709187559e-15,3.369626244603069e-15
653,326.5,4.061917666273938e-15,3.279094824999879e-15,5.812192547636301e-15,3.396220842126965e-15
654,327.0,4.05418125378964e-15,3.2520105828782936e-15,5.7411359999413206e-15,3.349287829376364e-15
655,327.5,4.046486942974978e-15,3.2391242610122577e-15,5.742043264619598e-15,3.37392931425213e-15
656,328.0,4.03883449783806e-15,3.262688771145184e-15,5.882484737839727e-15,3.3674368438899606e-15
657,328.5,4.0312236842742134e-15,3.2365980749081345e-15,5.836916385118734e-15,3.3507102448017785e-15
658,329.0,4.023654270021443e-15,3.2197224996952324e-15,5.73375088442869e-15,3.3575350934092314e-15
659,329.5,4.016126024672509e-15,3.2432839845773336e-15,5.7458794117040345e-15,3.3310100923054563e-15
660,330.0,4.0086387196324585e-15,3.2091734462741896e-15,5.7149379863562035e-15,3.346058366324354e-15
661,330.5,4.00119212812344e-15,3.2224193248187116e-15,5.704016940282762e-15,3.314373446823029e-15
662,331.0,3.9937860251632505e-15,3.2116567991952522e-15,5.832853601032319e-15,3.3448732795603265e-15
663,331.5,3.986420187531015e-15,3.2004585668585305e-15,5.766291168669947e-15,3.327839250224012e-15
664,332.0,3.979094393787712e-15,3.2148037202130905e-15,5.542029935054399e-15,3.273784834926194e-15
665,332.5,3.971808424216576e-15,3.170380872260745e-15,5.720912094977119e-15,3.298877385386993e-15
666,333.0,3.964562060853593e-15,3.196628606824286e-15,5.7314044271405504e-15,3.3274434436628402e-15
667,333.5,3.957355087431673e-15,3.194028690473306e-15,5.71946882396632e-15,3.2725698170141913e-15
668,334.0,3.950187289390387e-15,3.1556032789546454e-15,5.571286994597308e-15,3.299482824100123e-15
669,334.5,3.943058453854921e-15,3.182291467221848e-15,5.667644120314359e-15,3.275016329488688e-15
670,335.0,3.935968369619156e-15,3.159922325700155e-15,5.627403299915524e-15,3.255609649408225e-15
671,335.5,3.928916827125516e-15,3.1531706328062356e-15,5.647720337566781e-15,3.2818137881606324e-15
672,336.0,3.92190361847093e-15,3.1759233738807156e-15,5.688804398287963e-15,3.2772216399170502e-15
673,336.5,3.914928537362866e-15,3.143729844632987e-15,5.608858859061922e-15,3.2437679801518453e-15
674,337.0,3.907991379133287e-15,3.138844243597591e-15,5.498031427998235e-15,3.247475954172765e-15
675,337.5,3.901091940705494e-15,3.152856932966407e-15,5.600454565949248e-15,3.244550346897129e-15
676,338.0,3.8942300205898386e-15,3.1280217169054004e-15,5.65640869975102e-15,3.2676842248707817e-15
677,338.5,3.8874054188665045e-15,3.1394808694862395e-15,5.6098917861556045e-15,3.2148338767564295e-15
678,339.0,3.8806179371711605e-15,3.115023827929568e-15,5.568466553592277e-15,3.2444238466385387e-15
679,339.5,3.8738673786850916e-15,3.119696757156093e-15,5.449033799417807e-15,3.213381358294946e-15
680,340.0,3.867153548116149e-15,3.1310022101246513e-15,5.583742484001904e-15,3.236970191251364e-15
681,340.5,3.860476251698725e-15,3.09175374039156e-15,5.570389630251346e-15,3.2187533570136336e-15
682,341.0,3.85383529715643e-15,3.109970853196742e-15,5.616170742868132e-15,3.1992521135090313e-15
683,341.5,3.847230493722046e-15,3.1058011648256107e-15,5.476879112895489e-15,3.20418599674868e-15
684,342.0,3.8406616520851275e-15,3.080692354603185e-15,5.4386493641896594e-15,3.1910702268697064e-15
685,342.5,3.8341285844211994e-15,3.095369520105615e-15,5.453666204469523e-15,3.2164068511921774e-15
686,343.0,3.827631104346623e-15,3.0855947118080184e-15,5.616609031782357e-15,3.1718713182559147e-15
687,343.5,3.821169026922646e-15,3.06180363425749e-15,5.531667675543324e-15,3.1998918978261e-15
688,344.0,3.8147421686460304e-15,3.105142780112452e-15,5.412424774741655e-15,3.145792326182306e-15
689,344.5,3.80835034740951e-15,3.057276175971378e-15,5.392504995242685e-15,3.1927904700464094e-15
690,345.0,3.801993382539046e-15,3.0626104690000393e-15,5.4735875244214205e-15,3.1757747789785224e-15
691,345.5,3.79567109472969e-15,3.0645204071403964e-15,5.487218541072137e-15,3.157652731036118e-15
692,346.0,3.789383306066879e-15,3.0508338771724626e-15,5.446713982849782e-15,3.137726957832209e-15
693,346.5,3.7831298400107676e-15,3.06433927943144e-15,5.4463542450374006e-15,3.179879133637862e-15
694,347.0,3.77691052136443e-15,3.0301695742634506e-15,5.296853269122124e-15,3.1098341909697707e-15
695,347.5,3.770725176298137e-15,3.0348652767992178e-15,5.424370175592705e-15,3.146962150721409e-15
696,348.0,3.764573632295855e-15,3.0591086207383947e-15,5.495339072047846e-15,3.156067060722034e-15
697,348.5,3.758455718181023e-15,3.0208806794944965e-15,5.414106311742277e-15,3.1180527259128877e-15
698,349.0,3.752371264088233e-15,3.027936993370746e-15,5.232166316644001e-15,3.1238796784837555e-15
699,349.5,3.746320101442409e-15,3.0353595207243563e-15,5.3946737493085136e-15,3.1228990034886026e-15
700,350.0,3.740302062976703e-15,3.0043737791683036e-15,5.396951593223775e-15,3.1155233640644563e-15
701,350.5,3.73431698269483e-15,3.0301684865820645e-15,5.4016084761251406e-15,3.1115254173834588e-15
702,351.0,3.728364695872821e-15,3.000583145129925e-15,5.321543921497572e-15,3.1181674717427026e-15
703,351.5,3.722445039045378e-15,2.998780831891299e-15,5.303163091462178e-15,3.1085520980434065e-15
704,352.0,3.7165578499992405e-15,3.0186784052305334e-15,5.297243662583862e-15,3.090328572347218e-15
705,352.5,3.710702967758406e-15,2.9832041992831685e-15,5.360988541950959e-15,3.0789288532113127e-15
706,353.0,3.7048802325779725e-15,2.9939019728121006e-15,5.384730053434891e-15,3.1110260015501637e-15
707,353.5,3.699089485924949e-15,2.9900387381065317e-15,5.266735034457636e-15,3.061049279092324e-15
708,354.0,3.693330570486125e-15,2.9749678208318143e-15,5.263696702618728e-15,3.0994699928138983e-15
709,354.5,3.6876033301361704e-15,2.9976259145997072e-15,5.25355901468533e-15,3.06289379681375e-15
710,355.0,3.681907609949633e-15,2.9552330127206298e-15,5.341652168567116e-15,3.0690883293884437e-15
711,355.5,3.6762432561713284e-15,2.967179636414525e-15,5.315357533108918e-15,3.0571388458083075e-15
712,356.0,3.6706101162252405e-15,2.9810559294897225e-15,5.2947072805388954e-15,3.0800038290149625e-15
713,356.5,3.665008038682519e-15,2.9537323901902e-15,5.168629917350655e-15,3.0338636389961486e-15
714,357.0,3.659436873286992e-15,2.9630128541289282e-15,5.254731901924019e-15,3.0596057757230565e-15
715,357.5,3.653896470896653e-15,2.957259032174137e-15,5.23460769906785e-15,3.047306116943325e-15
716,358.0,3.648386683532591e-15,2.9320946219154764e-15,5.322236616738611e-15,3.0472831809588856e-15
717,358.5,3.64290736431101e-15,2.9709230885005955e-15,5.228701963103045e-15,3.0360554398187974e-15
718,359.0,3.6374583674844536e-15,2.923267627074544e-15,5.167080929159651e-15,3.0137951696912685e-15
719,359.5,3.632039548402366e-15,2.943886436878717e-15,5.175296094958913e-15,3.0297443118545664e-15
720,360.0,3.626650763508259e-15,2.936457607025368e-15,5.229656103662134e-15,3.0468199232668037e-15
721,360.5,3.621291870341621e-15,2.9204058050015292e-15,5.248713831592811e-15,3.016581528717922e-15
722,361.0,3.615962727512914e-15,2.9343397089921284e-15,5.156146575635543e-15,2.997600218579181e-15
723,361.5,3.610663194716242e-15,2.913062274084144e-15,5.1721844026531344e-15,3.0255679389532135e-15
724,362.0,3.605393132691388e-15,2.918247882813681e-15,5.119019328282426e-15,2.9930902064831723e-15
725,362.5,3.600152403249602e-15,2.924405583022672e-15,5.167582572171476e-15,3.0133986222671826e-15
726,363.0,3.594940869234292e-15,2.8973975100126977e-15,5.227455445018075e-15,2.9993745893452163e-15
727,363.5,3.589758394536696e-15,2.9020655551153708e-15,5.178109763510012e-15,3.009954177405564e-15
728,364.0,3.584604844068105e-15,2.90541070020788e-15,4.992835811060982e-15,2.950870692575367e-15
729,364.5,3.579480083775674e-15,2.895434301352742e-15,5.17951483226212e-15,3.0084015502561718e-15
730,365.0,3.574383980599144e-15,2.8985570737329435e-15,5.151557159639822e-15,2.999773649352681e-15
731,365.5,3.569316402507476e-15,2.8847909746989185e-15,5.148594404613178e-15,2.9715193915436465e-15
732,366.0,3.5642772184476205e-15,2.8792914102949855e-15,5.0715377305353005e-15,2.9628814082502906e-15
733,366.5,3.559266298370373e-15,2.8943728412138704e-15,5.070436334022195e-15,2.9908027380505195e-15
734,367.0,3.554283513201037e-15,2.8751054931151213e-15,5.100488197441682e-15,2.952014808184171e-15
735,367.5,3.549328734841187e-15,2.8735883759047013e-15,5.126204215924678e-15,2.960035673883355e-15
736,368.0,3.544401836164275e-15,2.8702853340246678e-15,5.153031811474657e-15,2.9665679872196278e-15
737,368.5,3.539502691000113e-15,2.8682591048114657e-15,5.02179252480168e-15,2.9424675662762163e-15
738,369.0,3.5346311741290587e-15,2.8681391687552913e-15,4.9921096929259654e-15,2.9565406476004354e-15
739,369.5,3.529787161279579e-15,2.860628986513056e-15,5.09118302247702e-15,2.93989529166653e-15
740,370.0,3.524970529118671e-15,2.8529022154528285e-15,5.131453292049674e-15,2.9445136005954176e-15
741,370.5,3.5201811552430328e-15,2.862309069551731e-15,5.047527960234429e-15,2.929691717670084e-15
742,371.0,3.5154189181750784e-15,2.839082302734916e-15,5.073824223267359e-15,2.9478542253768487e-15
743,371.5,3.5106836973481993e-15,2.8417258273268136e-15,4.9304029951729026e-15,2.922168641863723e-15
744,372.0,3.505975373113761e-15,2.8437315069960416e-15,5.05948504371337e-15,2.929512704196183e-15
745,372.5,3.501293826719539e-15,2.837597814964578e-15,5.058924704141286e-15,2.9185050252973736e-15
746,373.0,3.496638940314285e-15,2.835489032961261e-15,5.0829048287952955e-15,2.914236242392787e-15
747,373.5,3.492010596934936e-15,2.827484087468183e-15,4.9768726482350644e-15,2.9107998032339332e-15
748,374.0,3.4874086804955276e-15,2.8321372475542965e-15,4.917325907688129e-15,2.9122749071910767e-15
749,374.5,3.4828330757975448e-15,2.824199622998304e-15,5.000611258403315e-15,2.904114019015743e-15
750,375.0,3.478283668499316e-15,2.827028165808798e-15,5.0799383363576e-15,2.920792113070055e-15
751,375.5,3.4737603451318524e-15,2.811068129911861e-15,5.002291922705048e-15,2.887164065280788e-15
752,376.0,3.469262993082789e-15,2.8140914444096785e-15,4.9114247978822615e-15,2.8948725760418367e-15
753,376.5,3.4647915005814853e-15,2.811958303903483e-15,4.9523337385388875e-15,2.8837346115061224e-15
754,377.0,3.460345756709099e-15,2.809802157765564e-15,4.953660027572381e-15,2.925848968439709e-15
755,377.5,3.4559256513850407e-15,2.8040300590393677e-15,4.983956032175981e-15,2.8680856497090267e-15
756,378.0,3.4515310753536117e-15,2.7965979504647114e-15,4.9682336396453944e-15,2.881630051992529e-15
757,378.5,3.44716192019115e-15,2.8023017798785528e-15,4.976805148936751e-15,2.8913734979737607e-15
758,379.0,3.442818078291416e-15,2.799628098444499e-15,4.798820980343171e-15,2.853458882522748e-15
759,379.5,3.4384994428619478e-15,2.776798378271675e-15,4.9723553667379476e-15,2.878077826061076e-15
760,380.0,3.4342059079173814e-15,2.798995158333769e-15,5.012450203001981e-15,2.8901661082312694e-15
761,380.5,3.4299373682710377e-15,2.7813551883573226e-15,4.912195396415396e-15,2.85590855339456e-15
762,381.0,3.4256937195420745e-15,2.781029908979758e-15,4.802412076937658e-15,2.8457099512147656e-15
763,381.5,3.4214748581249584e-15,2.7749276294028938e-15,4.920568032306438e-15,2.8868573770059015e-15
764,382.0,3.417280681212088e-15,2.779720825073591e-15,4.947886465352484e-15,2.8308543501933386e-15
765,382.5,3.4131110867700033e-15,2.7710562452413405e-15,4.915108776998954e-15,2.8626550433430245e-15
766,383.0,3.4089659735319663e-15,2.7769266527233567e-15,4.914446335513014e-15,2.829173564143464e-15
767,383.5,3.4048452410120787e-15,2.752579779614504e-15,4.8330007969141624e-15,2.8700082065246376e-15
768,384.0,3.400748789470389e-15,2.7665503071077278e-15,4.8159725556076126e-15,2.8247341501653307e-15
769,384.5,3.396676519940581e-15,2.755057863531149e-15,4.91613316579246e-15,2.838126892730551e-15
770,385.0,3.3926283341929113e-15,2.7634874869400377e-15,4.9783102627995815e-15,2.8287788570911227e-15
771,385.5,3.3886041347545624e-15,2.7497574169345173e-15,4.806003417658082e-15,2.831349804607814e-15
772,386.0,3.3846038248862967e-15,2.7475289811040034e-15,4.820216796849804e-15,2.841018829795714e-15
773,386.5,3.3806273085886694e-15,2.7547549266617453e-15,4.800336786259422e-15,2.829585671942539e-15
774,387.0,3.376674490589819e-15,2.749984360460286e-15,4.9301200936400295e-15,2.8027972715224868e-15
775,387.5,3.3727452763454385e-15,2.7332954914064476e-15,4.8736531433337286e-15,2.820568178540652e-15
776,388.0,3.368839572027126e-15,2.742302998931665e-15,4.8426724765088975e-15,2.825080045919364e-15
777,388.5,3.3649572845280275e-15,2.738548878948653e-15,4.764455742582174e-15,2.8070565775744094e-15
778,389.0,3.3610983214468285e-15,2.7218780766841627e-15,4.776114643601681e-15,2.8115207236953115e-15
779,389.5,3.35726259108488e-15,2.738073064368824e-15,4.840569371227127e-15,2.7950447912197057e-15
780,390.0,3.353450002451918e-15,2.726008782395249e-15,4.921041777254339e-15,2.8167918172603005e-15
781,390.5,3.3496604652463187e-15,2.7182497333322565e-15,4.794688074700332e-15,2.8075995551524385e-15
782,391.0,3.3458938898582e-15,2.731028666891589e-15,4.683507863560521e-15,2.7852495410779147e-15
783,391.5,3.342150187367418e-15,2.7120002532686505e-15,4.8034658371902004e-15,2.776077332205603e-15
784,392.0,3.3384292695266576e-15,2.716244951717963e-15,4.846507961308635e-15,2.8281427094516274e-15
785,392.5,3.3347310487789556e-15,2.7138640966160174e-15,4.811570187542395e-15,2.7755062759954927e-15
786,393.0,3.331055438221635e-15,2.7086293433277672e-15,4.700113441093484e-15,2.7843216444035292e-15
787,393.5,3.327402351636496e-15,2.7100247367823e-15,4.799642341021234e-15,2.7806188756870908e-15
788,394.0,3.3237717034549067e-15,2.6982903144860735e-15,4.722716640731502e-15,2.764174777240411e-15
789,394.5,3.3201634087740964e-15,2.7013270169187478e-15,4.775897074522198e-15,2.7751460022724934e-15
790,395.0,3.316577383340497e-15,2.7096020570158947e-15,4.8310823802310715e-15,2.797392380397037e-15
791,395.5,3.313013543560252e-15,2.6847153166431926e-15,4.749632583386903e-15,2.756322371386273e-15
792,396.0,3.309471806464796e-15,2.6951859525910695e-15,4.5880240205750836e-15,2.7479984638282153e-15
793,396.5,3.3059520897506813e-15,2.700745132725207e-15,4.8043091664116724e-15,2.7655172421641422e-15
794,397.0,3.302454311730881e-15,2.672877920600001e-15,4.8241208287832915e-15,2.7895118685661423e-15
795,397.5,3.2989783913616553e-15,2.698089755274452e-15,4.7061569374663015e-15,2.7485926798783023e-15
796,398.0,3.2955242482259417e-15,2.6781283680726912e-15,4.6861439192771906e-15,2.739203969777343e-15
797,398.5,3.2920918025256505e-15,2.679425330364615e-15,4.6983502593226464e-15,2.768109508348899e-15
798,399.0,3.2886809750902006e-15,2.6910966803505955e-15,4.749795629032698e-15,2.74751840045348e-15
799,399.5,3.2852916873578846e-15,2.66088901863586e-15,4.725275304358657e-15,2.7432172421899013e-15
800,400.0,3.2819238613852776e-15,2.6767114220925997e-15,4.774698323709168e-15,2.7483312247507073e-15
801,400.5,3.278577419827826e-15,2.676117468841728e-15,4.6565313771478715e-15,2.735273800837666e-15
802,401.0,3.2752522859566075e-15,2.6580608157104212e-15,4.623038190751938e-15,2.744600253677838e-15
803,401.5,3.271948383633354e-15,2.6696598494010677e-15,4.698510370477284e-15,2.750536601691638e-15
804,402.0,3.2686656373194573e-15,2.654548312745601e-15,4.816455854979146e-15,2.7139095173407547e-15
805,402.5,3.2654039720661883e-15,2.6594706158228735e-15,4.671016615895829e-15,2.7424727457529733e-15
806,403.0,3.2621633135189424e-15,2.6692977553607956e-15,4.659871125435182e-15,2.7200158098980334e-15
807,403.5,3.2589435879026388e-15,2.638298359386861e-15,4.606293400308732e-15,2.7394559429922615e-15
808,404.0,3.2557447220222625e-15,2.6631989290442423e-15,4.695608799631173e-15,2.7208027275260626e-15
809,404.5,3.2525666432660693e-15,2.648830466109205e-15,4.698138455494401e-15,2.7199575194163472e-15
