,freq1,sig_all,amp_all,sig_sd,amp_sd
540,270.0,3.8269585086061e-15,3.667152235885045e-15,9.981969442054315e-15,3.94466286171279e-15
541,270.5,3.816352641666729e-15,3.714828726677998e-15,1.0281681578259909e-14,4.014604328904893e-15
542,271.0,3.805809676097458e-15,3.6495108715296986e-15,9.268168702820586e-15,3.923353901862763e-15
543,271.5,3.795329159850541e-15,3.6971890334214576e-15,1.027451200909886e-14,3.9805216455110674e-15
544,272.0,3.7849106450169425e-15,3.632601470552812e-15,9.547084511489108e-15,3.928882523100787e-15
545,272.5,3.774553687773315e-15,3.698355669345451e-15,9.225585117772085e-15,3.918993209102862e-15
546,273.0,3.764257848537485e-15,3.597642390504198e-15,9.582691945024537e-15,3.989505891469928e-15
547,273.5,3.754022691739609e-15,3.705460348063234e-15,9.287800235840509e-15,3.8141335646899095e-15
548,274.0,3.743847785929219e-15,3.581247425063572e-15,8.90938011744932e-15,3.97856074895557e-15
549,274.5,3.733732703314336e-15,3.677664317777467e-15,9.301993944094222e-15,3.7223189114231724e-15
550,275.0,3.723677020758626e-15,3.5902672094028634e-15,8.699943194196586e-15,3.807040015549606e-15
551,275.5,3.713680318043297e-15,3.6386869474369575e-15,8.873027635548755e-15,3.856425575125442e-15
552,276.0,3.7037421797465265e-15,3.594868262997799e-15,8.024409833202426e-15,3.818591236317704e-15
553,276.5,3.6938621936076534e-15,3.619595033036174e-15,8.467040372317445e-15,3.736994247861888e-15
554,277.0,3.684039951568298e-15,3.574247704424329e-15,8.538025340085567e-15,3.864986236769938e-15
555,277.5,3.674275048905967e-15,3.612532293189315e-15,8.105073540178327e-15,3.7957539154988254e-15
556,278.0,3.664567085025967e-15,3.578008992411045e-15,8.131637844214844e-15,3.735135023716693e-15
557,278.5,3.654915662609287e-15,3.5662020096417916e-15,8.1767794476363e-15,3.898732712043417e-15
558,279.0,3.6453203881633675e-15,3.59531134398071e-15,7.963668550132468e-15,3.764417335458954e-15
559,279.5,3.63578087180303e-15,3.5352018572692365e-15,7.988078683250394e-15,3.713359884006795e-15
560,280.0,3.626296726904283e-15,3.595640780617873e-15,8.493066226304094e-15,3.817731732691784e-15
561,280.5,3.616867570699843e-15,3.515814187443904e-15,8.34667026817368e-15,3.730300561296764e-15
562,281.0,3.607493023716225e-15,3.5775573237293015e-15,8.277743035022496e-15,3.738446253245302e-15
563,281.5,3.598172709752484e-15,3.510576837853607e-15,8.537471524511645e-15,3.891226083196453e-15
564,282.0,3.588906256404098e-15,3.566447972657048e-15,8.674528212797526e-15,3.740352518441277e-15
565,282.5,3.579693294119946e-15,3.4879637644614684e-15,9.021170650191554e-15,3.70523475698435e-15
566,283.0,3.5705334570084606e-15,3.575157983937281e-15,8.704530994650709e-15,3.84727263188941e-15
567,283.5,3.56142638244804e-15,3.4640146526737928e-15,9.372011367122197e-15,3.665451156214145e-15
568,284.0,3.552371710913962e-15,3.555257803048209e-15,9.053545598972148e-15,3.693990632143012e-15
569,284.5,3.5433690861704522e-15,3.4732707615189588e-15,9.584797090948655e-15,3.701709241481206e-15
570,285.0,3.5344181550887744e-15,3.5213990381496315e-15,9.036409727605144e-15,3.6239774148307655e-15
571,285.5,3.5255185678426674e-15,3.471051332614047e-15,9.992199242512336e-15,3.654344063324961e-15
572,286.0,3.5166699777367214e-15,3.4913956679772158e-15,8.67525713292129e-15,3.7493468524674384e-15
573,286.5,3.5078720407756624e-15,3.478517001977651e-15,9.668255177004389e-15,3.643150884433778e-15
574,287.0,3.4991244164228143e-15,3.4769860441054085e-15,9.206243667984221e-15,3.7015579649462215e-15
575,287.5,3.490426767156294e-15,3.468596413207431e-15,8.974127158356118e-15,3.660689348427389e-15
576,288.0,3.481778758030535e-15,3.4519126917252014e-15,8.787012794074987e-15,3.593034708798438e-15
577,288.5,3.4731800576271712e-15,3.4792525125311326e-15,8.811139861296976e-15,3.687505269899212e-15
578,289.0,3.464630336948572e-15,3.4214548714137057e-15,7.98796737705445e-15,3.61932613878448e-15
579,289.5,3.456129270133271e-15,3.4797290422444178e-15,8.305182008668633e-15,3.616542156390182e-15
580,290.0,3.4476765341729636e-15,3.4052722279931467e-15,8.336356579096647e-15,3.632781553402941e-15
581,290.5,3.4392718088530436e-15,3.4650095077176613e-15,7.742695463663561e-15,3.566040958992624e-15
582,291.0,3.4309147768635237e-15,3.4025342400390566e-15,7.697791945930296e-15,3.660018672533205e-15
583,291.5,3.4226051233999068e-15,3.445497884290789e-15,7.581048295069812e-15,3.591476985856264e-15
584,292.0,3.414342536799567e-15,3.398536126304667e-15,7.339103119850696e-15,3.5614584844925624e-15
585,292.5,3.4061267077512173e-15,3.4346200352482484e-15,7.340214576132713e-15,3.65430908533559e-15
586,293.0,3.39795732983982e-15,3.372431119083138e-15,7.484856418893326e-15,3.5235991311462915e-15
587,293.5,3.3898340992904292e-15,3.435804382831699e-15,7.780054037617901e-15,3.4952680259518313e-15
588,294.0,3.3817567149944347e-15,3.3660768011478007e-15,7.397864885738807e-15,3.5946237176219766e-15
589,294.5,3.373724878248317e-15,3.405145686069483e-15,7.318552878347418e-15,3.507211329998301e-15
590,295.0,3.3657382932268147e-15,3.385002718082025e-15,8.384722633959118e-15,3.4240048949055098e-15
591,295.5,3.357796666459224e-15,3.3676453710338877e-15,7.611925716434914e-15,3.5555541342970745e-15
592,296.0,3.3498997070880366e-15,3.3939779915928817e-15,7.629390433279698e-15,3.501081854198547e-15
593,296.5,3.3420471267787785e-15,3.350553190671247e-15,8.532472577457816e-15,3.525896664804942e-15
594,297.0,3.3342386395483426e-15,3.369455451083391e-15,7.78802799129581e-15,3.5477528515362644e-15
595,297.5,3.326473962035482e-15,3.3533024270073665e-15,8.240099877957768e-15,3.54670631424781e-15
596,298.0,3.318752813252135e-15,3.3635891756960826e-15,8.690619734426396e-15,3.4523566044539033e-15
597,298.5,3.3110749145334786e-15,3.323634803810605e-15,8.245568096816076e-15,3.551804782130822e-15
598,299.0,3.303439989767769e-15,3.36922859333061e-15,8.206264297771265e-15,3.5105741554986274e-15
599,299.5,3.295847765022167e-15,3.3131825910404664e-15,8.887824358853205e-15,3.4781402355693108e-15
600,300.0,3.288297968821e-15,3.353492922241327e-15,8.249636442761485e-15,3.50689787009333e-15
601,300.5,3.2807903319517915e-15,3.3147270595228617e-15,8.77667392686614e-15,3.4417533531476727e-15
602,301.0,3.2733245874872154e-15,3.3273283830905333e-15,8.463187293298585e-15,3.4703524821849014e-15
603,301.5,3.265900470781458e-15,3.3125639087472254e-15,8.591131452049533e-15,3.559004018588015e-15
604,302.0,3.2585177195526235e-15,3.3147689455251504e-15,8.254851166223182e-15,3.4615857309358946e-15
605,302.5,3.25117607336177e-15,3.2993902779455207e-15,8.436907920714935e-15,3.3825713901039342e-15
606,303.0,3.243875274447248e-15,3.3170052303898774e-15,8.668922210449248e-15,3.483171227358187e-15
607,303.5,3.236615067027877e-15,3.281931107739308e-15,8.060166103283709e-15,3.38136492316437e-15
608,304.0,3.2293951972986295e-15,3.2929696369405055e-15,7.956341536694139e-15,3.3794172929914443e-15
609,304.5,3.2222154138609682e-15,3.3029978043657734e-15,8.112509696712882e-15,3.412022890864527e-15
610,305.0,3.215075467301289e-15,3.2576435123379936e-15,7.732340938503318e-15,3.3669376561696495e-15
611,305.5,3.2079751103441297e-15,3.299834597826361e-15,7.310183866538916e-15,3.3207669001469923e-15
612,306.0,3.200914097746343e-15,3.2481174207413254e-15,7.75889242006195e-15,3.381231519301325e-15
613,306.5,3.1938921863392534e-15,3.2837356598776465e-15,7.199139072181703e-15,3.398320194991388e-15
614,307.0,3.186909134948463e-15,3.2533753326990246e-15,6.753842700715991e-15,3.3985152066048515e-15
615,307.5,3.1799647046185262e-15,3.2628001865334155e-15,7.232103728344303e-15,3.410865803691242e-15
616,308.0,3.173058658028855e-15,3.246010918754038e-15,6.876432326606343e-15,3.303836612757531e-15
617,308.5,3.166190760174303e-15,3.2570047230026935e-15,6.875832539254171e-15,3.3947240741495363e-15
618,309.0,3.159360777706519e-15,3.2340473267657557e-15,6.821255767970997e-15,3.3090567757959535e-15
619,309.5,3.1525684796607403e-15,3.248001776762019e-15,6.9690241704832055e-15,3.33103264683971e-15
620,310.0,3.1458136363491642e-15,3.2334509850144976e-15,6.8622267628460524e-15,3.42462247572663e-15
621,310.5,3.1390960205652977e-15,3.2177015152928807e-15,7.281598536715801e-15,3.258299999635974e-15
622,311.0,3.13241540677803e-15,3.240324788552202e-15,7.063392549627021e-15,3.398990033864774e-15
623,311.5,3.1257715711020766e-15,3.2007965665637393e-15,7.561344863624753e-15,3.3738570828565376e-15
624,312.0,3.119164291929301e-15,3.235529451639649e-15,7.361515219139704e-15,3.3184134161154103e-15
625,312.5,3.1125933491193833e-15,3.1927030689731053e-15,7.751416578552753e-15,3.306326133371808e-15
626,313.0,3.1060585245065968e-15,3.218051660492907e-15,7.954570963144429e-15,3.2806063012211434e-15
627,313.5,3.0995596016832823e-15,3.192635016344965e-15,8.321597591748232e-15,3.27350268730941e-15
628,314.0,3.093096366082266e-15,3.2091616350997416e-15,7.786445338647774e-15,3.270050519058746e-15
629,314.5,3.0866686047075448e-15,3.1721718677668315e-15,8.396182628079438e-15,3.316674818737576e-15
630,315.0,3.0802761066050956e-15,3.2139913264877547e-15,8.104228849522115e-15,3.295439369658692e-15
631,315.5,3.0739186622683328e-15,3.1572310018246933e-15,8.234001531522944e-15,3.1741124503696478e-15
632,316.0,3.067596064049227e-15,3.1998024280919052e-15,8.40739303588713e-15,3.3047383377850593e-15
633,316.5,3.0613081059973162e-15,3.1660175227994127e-15,7.998355401333177e-15,3.294767888277937e-15
634,317.0,3.0550545837808172e-15,3.1640877140995004e-15,8.11214853166792e-15,3.265334541155846e-15
635,317.5,3.048835294758457e-15,3.1833089746819714e-15,7.706912731973915e-15,3.2770758781720384e-15
636,318.0,3.0426500378968198e-15,3.143486983718538e-15,7.838397920351188e-15,3.2564478385347132e-15
637,318.5,3.036498613955179e-15,3.1666696960614075e-15,7.55057709021372e-15,3.2312265911555823e-15
638,319.0,3.0303808250820096e-15,3.1454763666244483e-15,7.584639245035552e-15,3.2766629998505465e-15
639,319.5,3.0242964751785868e-15,3.159443215393405e-15,7.230659020185339e-15,3.2197610158652225e-15
640,320.0,3.0182453697238953e-15,3.124269699631862e-15,7.419556959204327e-15,3.239707001765643e-15
641,320.5,3.012227315734076e-15,3.1717459963878097e-15,6.659650021478342e-15,3.1813734604601663e-15
642,321.0,3.006242121712109e-15,3.100217450060338e-15,7.036422135714966e-15,3.2216296532647603e-15
643,321.5,3.00028959789998e-15,3.1696043877129373e-15,6.799879165663225e-15,3.190288848335061e-15
644,322.0,2.9943695558960204e-15,3.0924478446629438e-15,6.216487591449972e-15,3.2815035607790147e-15
645,322.5,2.988481808838305e-15,3.1475006430435006e-15,6.684678378218033e-15,3.1783233999144127e-15
646,323.0,2.9826261715420306e-15,3.1050905819552107e-15,6.839192586014095e-15,3.123640727354694e-15
647,323.5,2.9768024599820027e-15,3.1213308778983026e-15,6.328566779526506e-15,3.2304036731257934e-15
648,324.0,2.971010491956633e-15,3.0975675300672145e-15,6.6238033647233554e-15,3.103850135215824e-15
649,324.5,2.9652500864585145e-15,3.1263848799284125e-15,6.8448323036321326e-15,3.143461864707994e-15
650,325.0,2.9595210641300598e-15,3.0811573041533695e-15,6.300629457044112e-15,3.161016891732722e-15
651,325.5,2.953823246895685e-15,3.1114026066774326e-15,6.762434378444994e-15,3.1609747885255027e-15
652,326.0,2.948156458129518e-15,3.09499126679038e-15,7.025825739425892e-15,3.13048072191779e-15
653,326.5,2.9425205227797686e-15,3.075733354459321e-15,6.6392425137859176e-15,3.2039698977280623e-15
654,327.0,2.936915266888478e-15,3.1118813441275184e-15,7.219154469166913e-15,3.2221229706691263e-15
655,327.5,2.931340518203036e-15,3.0495495589232255e-15,6.9853023450213305e-15,3.1812372899737713e-15
656,328.0,2.9257961055871123e-15,3.108531421320564e-15,7.43352163473272e-15,3.105562973128266e-15
657,328.5,2.9202818594104636e-15,3.0479881653247756e-15,7.25858476186602e-15,3.15033722542947e-15
658,329.0,2.914797611283933e-15,3.093238542020237e-15,7.711918845617215e-15,3.128911089381226e-15
659,329.5,2.909343194370043e-15,3.040939199259698e-15,7.656595473781346e-15,3.152270547258278e-15
660,330.0,2.9039184428575906e-15,3.0935725603624167e-15,7.631581975019942e-15,3.0910359275973807e-15
661,330.5,2.8985231924203734e-15,3.019837370497736e-15,7.691376618385539e-15,3.162000907532964e-15
662,331.0,2.8931572800213047e-15,3.0939117801831955e-15,7.951293953697173e-15,3.0575197659660383e-15
663,331.5,2.8878205438467977e-15,3.013655116577104e-15,7.428021907727117e-15,3.134345836428003e-15
664,332.0,2.882512823478877e-15,3.0721342627903344e-15,7.92680234659429e-15,3.1712131309103435e-15
665,332.5,2.8772339596307e-15,3.027244587688095e-15,7.495844806182405e-15,3.026167560139853e-15
666,333.0,2.8719837943174818e-15,3.04273289924802e-15,7.528111343990946e-15,3.1346220419448033e-15
667,333.5,2.866762170834702e-15,3.037608800585972e-15,6.990317021070673e-15,3.079621016234379e-15
668,334.0,2.8615689337072142e-15,3.026206575212279e-15,7.738951565719292e-15,2.962463183955292e-15
669,334.5,2.8564039285590833e-15,3.0278675565510016e-15,6.659683756905201e-15,3.164410731937822e-15
670,335.0,2.8512670024272347e-15,3.0220278630089588e-15,6.8250681325944545e-15,3.014998578870945e-15
671,335.5,2.8461580034049355e-15,3.0253032347633815e-15,6.807947672456127e-15,3.0153462332138752e-15
672,336.0,2.8410767807575583e-15,2.998909369676745e-15,6.3283207463643295e-15,3.1607732669991073e-15
673,336.5,2.83602318505309e-15,3.0368316409695043e-15,6.152290078509128e-15,3.0854239748310686e-15
674,337.0,2.83099706797027e-15,2.9720515592227124e-15,6.4144214695906304e-15,3.0616309887099985e-15
675,337.5,2.8259982822458484e-15,3.0457578427988832e-15,5.7446308386121005e-15,3.0983429222876383e-15
676,338.0,2.821026681918913e-15,2.9658661986958466e-15,6.011400203669105e-15,3.0399998455618994e-15
677,338.5,2.8160821221071108e-15,3.021976758738639e-15,5.941691500655081e-15,3.0034292532320674e-15
678,339.0,2.811164459027906e-15,2.972870644664122e-15,6.15511358844371e-15,3.058737715074613e-15
679,339.5,2.806273550003798e-15,3.0098915716914473e-15,6.11818419968905e-15,3.059498208647887e-15
680,340.0,2.801409253607294e-15,2.9586623935450938e-15,6.087008856556724e-15,3.020003957925863e-15
681,340.5,2.7965714292915025e-15,3.012429582822798e-15,6.262991511694894e-15,3.031503505360099e-15
682,341.0,2.7917599377834313e-15,2.9504641251809965e-15,6.57846544176784e-15,2.99907470849322e-15
683,341.5,2.786974640805261e-15,2.994673759238636e-15,6.4139318870512665e-15,3.0142367839538624e-15
684,342.0,2.7822154011783662e-15,2.9624219527756215e-15,7.072800571278214e-15,2.9609743363055314e-15
685,342.5,2.777482082731006e-15,2.964457862667093e-15,6.624817550025342e-15,3.0532370607968923e-15
686,343.0,2.7727745504677226e-15,2.9789370250818644e-15,7.345286493493104e-15,2.996664953203323e-15
687,343.5,2.7680926702730353e-15,2.938652712771967e-15,6.958747899936365e-15,2.9208922390053064e-15
688,344.0,2.7634363092117616e-15,2.9729171657227957e-15,7.393914319493589e-15,3.022651135575912e-15
689,344.5,2.758805335309489e-15,2.9429726967385336e-15,7.115613789372204e-15,2.9767989082646113e-15
690,345.0,2.754199617596232e-15,2.9580959639474497e-15,7.634960762955322e-15,2.9153027802371317e-15
691,345.5,2.7496190261095673e-15,2.931004954417296e-15,7.192145906920684e-15,3.0628744421793316e-15
692,346.0,2.7450634320476217e-15,2.9658194462491343e-15,7.248701100312691e-15,2.9755542689419214e-15
693,346.5,2.740532707278835e-15,2.9093660920065037e-15,7.406613838640438e-15,2.959867207319639e-15
694,347.0,2.7360267249157006e-15,2.9679645138883993e-15,6.798899227299615e-15,3.0434823070878327e-15
695,347.5,2.7315453590660013e-15,2.8995859804013434e-15,7.24398065124835e-15,3.0052247175380407e-15
696,348.0,2.727088484574802e-15,2.9521641854964324e-15,6.840646705470561e-15,2.9481926410778615e-15
697,348.5,2.722655977423451e-15,2.910257971111469e-15,6.698542657195014e-15,2.9567666645892827e-15
698,349.0,2.7182477145907795e-15,2.9310196149894456e-15,6.805450229237355e-15,2.977156054500391e-15
699,349.5,2.713863573798031e-15,2.9075229225626622e-15,6.6292999009211946e-15,2.906061442143884e-15
700,350.0,2.7095034338749058e-15,2.9281365058650946e-15,6.254784399051741e-15,2.9996311576284482e-15
701,350.5,2.7051671745657106e-15,2.8975952921607816e-15,6.527364631184839e-15,2.9113689236047007e-15
702,351.0,2.700854676368453e-15,2.91357523144915e-15,5.956105260535895e-15,2.9448283278807075e-15
703,351.5,2.696565820953649e-15,2.907424906007441e-15,6.290404889421561e-15,2.9464395530440895e-15
704,352.0,2.6923004907042133e-15,2.888079665469327e-15,5.969647920400331e-15,2.9329407294365827e-15
705,352.5,2.6880585689411637e-15,2.9165026611002064e-15,6.177333857377862e-15,2.900998353130298e-15
706,353.0,2.6838399399575907e-15,2.8682878113522377e-15,5.7828904179809045e-15,2.945071866826164e-15
707,353.5,2.6796444887946977e-15,2.916687235870895e-15,5.911114303259409e-15,2.895051319173032e-15
708,354.0,2.675472101478095e-15,2.8655665526741375e-15,5.924001189506579e-15,2.813824920144434e-15
709,354.5,2.671322664891807e-15,2.8973803407352086e-15,5.966856533371835e-15,2.9306220278072147e-15
710,355.0,2.667196066704227e-15,2.8695381316224597e-15,5.915881492133655e-15,2.9360620100134346e-15
711,355.5,2.6630921955316903e-15,2.888795052820757e-15,5.973431538607322e-15,2.851605780992257e-15
712,356.0,2.6590109407993492e-15,2.859585438669497e-15,6.199098740454286e-15,2.9472186358385746e-15
713,356.5,2.6549521927522216e-15,2.886506254702707e-15,6.0891005028779864e-15,2.905127068633036e-15
714,357.0,2.6509158424892708e-15,2.8473681640766177e-15,6.334929191884791e-15,2.8522941394244756e-15
715,357.5,2.646901781944377e-15,2.8819295167813804e-15,6.449120161779455e-15,2.92582643737705e-15
716,358.0,2.642909903900686e-15,2.8509106695124022e-15,6.586227973855428e-15,2.885889562914825e-15
717,358.5,2.6389401018841046e-15,2.8548938676642123e-15,6.55891454439426e-15,2.835079080039718e-15
718,359.0,2.634992270227572e-15,2.8618746031886555e-15,7.042418231400255e-15,2.8864435086352886e-15
719,359.5,2.6310663042251026e-15,2.8410749925201958e-15,6.677653589267142e-15,2.8405235513661186e-15
720,360.0,2.6271620996976354e-15,2.8508139623761902e-15,7.004487100651045e-15,2.8887941638203995e-15
721,360.5,2.623279553551637e-15,2.8418228431959343e-15,7.138458482179425e-15,2.85983267465878e-15
722,361.0,2.6194185631853128e-15,2.8463257928521552e-15,6.792640846257626e-15,2.859326354821919e-15
723,361.5,2.61557902701232e-15,2.8233395848415422e-15,7.206704660115963e-15,2.840765987996542e-15
724,362.0,2.611760844095334e-15,2.8555365353219713e-15,6.706852819034744e-15,2.8384074234253204e-15
725,362.5,2.6079639142709517e-15,2.8038089972307167e-15,6.9170465269787595e-15,2.8932715491974053e-15
726,363.0,2.6041881381077974e-15,2.8588659233167915e-15,6.814996827616859e-15,2.8238229175820444e-15
727,363.5,2.600433417066518e-15,2.797524960532398e-15,6.773112557573778e-15,2.7995516494994283e-15
728,364.0,2.596699653195121e-15,2.8364067003858477e-15,6.2673499653160204e-15,2.8275326134632914e-15
729,364.5,2.59298674934876e-15,2.8138871139835545e-15,6.4211594127561085e-15,2.8311754019554702e-15
730,365.0,2.589294609038127e-15,2.812483753589866e-15,6.207500585876846e-15,2.8246112611185978e-15
731,365.5,2.5856231367360567e-15,2.811236039125928e-15,6.106146236841275e-15,2.8795078826001768e-15
732,366.0,2.5819722372990996e-15,2.8107595890547612e-15,5.736978412728239e-15,2.858075750218459e-15
733,366.5,2.5783418166305507e-15,2.7986520195153356e-15,5.909712754657105e-15,2.7837672090504702e-15
734,367.0,2.5747317810813066e-15,2.8071745223930504e-15,5.633491064816933e-15,2.8393772161324798e-15
735,367.5,2.571142037882372e-15,2.8013582980394118e-15,5.651079332695736e-15,2.8451324749331974e-15
736,368.0,2.5675724948829918e-15,2.782799981004139e-15,5.731004307489529e-15,2.8070903144965383e-15
737,368.5,2.5640230606582433e-15,2.8140376176057822e-15,5.706798560445099e-15,2.8019283376170603e-15
738,369.0,2.56049364448295e-15,2.7645056459560675e-15,5.479470565151568e-15,2.7779964789123533e-15
739,369.5,2.5569841562393194e-15,2.8065175610911238e-15,5.862944362303472e-15,2.782890631368789e-15
740,370.0,2.5534945066320392e-15,2.771225818054189e-15,5.8468164852908156e-15,2.748707924181034e-15
741,370.5,2.5500246068767623e-15,2.7845829371024936e-15,5.615304637659854e-15,2.8065457072275777e-15
742,371.0,2.5465743690340768e-15,2.765091032401871e-15,6.172317037533992e-15,2.7408480731520984e-15
743,371.5,2.5431437056053776e-15,2.7929310844024734e-15,5.985231995580674e-15,2.7710581217789425e-15
744,372.0,2.5397325300479196e-15,2.744429174895326e-15,6.12566798248609e-15,2.7781240513755596e-15
745,372.5,2.5363407561616627e-15,2.7911400895645754e-15,6.32476577746138e-15,2.7995604163829765e-15
746,373.0,2.5329682985833965e-15,2.744932578003935e-15,6.351390513173049e-15,2.731037412607473e-15
747,373.5,2.529615072625325e-15,2.7694821709895816e-15,6.398880107762175e-15,2.7811815812287795e-15
748,374.0,2.5262809940601936e-15,2.760876006435465e-15,6.418185483257652e-15,2.7068938851163883e-15
749,374.5,2.5229659794726615e-15,2.7446381375603844e-15,6.741416110297447e-15,2.7204512404992563e-15
750,375.0,2.5196699459615384e-15,2.7667650973320254e-15,6.425700251504221e-15,2.8246923083196274e-15
751,375.5,2.516392811345658e-15,2.734587920689396e-15,6.581299426505315e-15,2.7914925531517895e-15
752,376.0,2.513134493985682e-15,2.7559796124783516e-15,6.553361686588241e-15,2.7591984702688815e-15
753,376.5,2.5098949128707194e-15,2.730590863106829e-15,6.745898902060601e-15,2.764341222932927e-15
754,377.0,2.506673987672632e-15,2.7518552882183487e-15,6.091094959333404e-15,2.794066986997472e-15
755,377.5,2.503471638552038e-15,2.7158296788985414e-15,6.842659910839319e-15,2.7289714666346854e-15
756,378.0,2.5002877864239683e-15,2.756639720939373e-15,6.285982391795319e-15,2.7698897564901766e-15
757,378.5,2.4971223526175807e-15,2.701264580497366e-15,6.397664399152279e-15,2.706479776567972e-15
758,379.0,2.4939752592077963e-15,2.753760176793618e-15,6.333193132408776e-15,2.7417434442350223e-15
759,379.5,2.49084642885474e-15,2.7044401335918645e-15,6.202601147305443e-15,2.6956588503740947e-15
760,380.0,2.4877357846271094e-15,2.7283637696632216e-15,5.841280511237593e-15,2.7084795605901546e-15
761,380.5,2.484643250388973e-15,2.7157706859528535e-15,5.984664240082834e-15,2.790863859390497e-15
762,381.0,2.4815687505353317e-15,2.7186174589074036e-15,5.965607162171593e-15,2.707696243372332e-15
763,381.5,2.4785122098841204e-15,2.7016374613543337e-15,5.691614798905211e-15,2.6726216499765106e-15
764,382.0,2.4754735540121372e-15,2.719161182110988e-15,5.655389237867715e-15,2.767174561817486e-15
765,382.5,2.472452708943802e-15,2.6950820414007172e-15,5.607282175710981e-15,2.675677640404785e-15
766,383.0,2.4694496012774715e-15,2.7056889738725787e-15,5.426089463972757e-15,2.66073862615247e-15
767,383.5,2.4664641582734354e-15,2.7040276520001094e-15,5.48985367869028e-15,2.7546632143860058e-15
768,384.0,2.4634963075521557e-15,2.6787264086799177e-15,5.474623578642055e-15,2.6249355276424454e-15
769,384.5,2.4605459774988444e-15,2.7185561742437633e-15,5.395107761390176e-15,2.6986376345798732e-15
770,385.0,2.457613096863883e-15,2.6606753427408725e-15,5.372816127695473e-15,2.7839856628185062e-15
771,385.5,2.4546975949979264e-15,2.7118922709746558e-15,5.634502563240472e-15,2.6342194711857784e-15
772,386.0,2.4517994018534202e-15,2.662503621719833e-15,5.387691712776705e-15,2.7747598217256527e-15
773,386.5,2.4489184478597555e-15,2.6996453440928475e-15,5.7177022200327995e-15,2.678246447355356e-15
774,387.0,2.4460546639054483e-15,2.6586115507098405e-15,5.699332428086813e-15,2.6167241870875718e-15
775,387.5,2.4432079815650264e-15,2.696400122702441e-15,5.921768604832344e-15,2.75495992365679e-15
776,388.0,2.4403783328016454e-15,2.647402537037618e-15,5.849917965291627e-15,2.6682617744901448e-15
777,388.5,2.4375656501725226e-15,2.6921661515083754e-15,6.307323862054388e-15,2.626498351219576e-15
778,389.0,2.4347698666571845e-15,2.645422943173121e-15,6.25488316468995e-15,2.6972941034718705e-15
779,389.5,2.4319909159088464e-15,2.6671760657025134e-15,6.4462457661774516e-15,2.625663645512416e-15
780,390.0,2.429228731871696e-15,2.667923554893533e-15,6.136087023576965e-15,2.6403056811106527e-15
781,390.5,2.4264832491956855e-15,2.635978617853076e-15,6.65115968754737e-15,2.7074349166718623e-15
782,391.0,2.4237544029199308e-15,2.6672213538340235e-15,6.188284512959312e-15,2.649467827856239e-15
783,391.5,2.4210421285985216e-15,2.6438528442126013e-15,6.617884684810283e-15,2.6402303497172082e-15
784,392.0,2.4183463622935557e-15,2.646558305069133e-15,6.263490365412091e-15,2.6924091231710324e-15
785,392.5,2.4156670405519145e-15,2.6431209603692663e-15,6.363672590548273e-15,2.6249577485080948e-15
786,393.0,2.413004100404094e-15,2.6494558224329084e-15,6.1409259923866215e-15,2.6642434248766e-15
787,393.5,2.4103574793531428e-15,2.6175523827381418e-15,6.173754899686527e-15,2.6432169327961334e-15
788,394.0,2.407727115453386e-15,2.664868204241608e-15,5.95887366658943e-15,2.6373315592620537e-15
789,394.5,2.405112947061512e-15,2.598608703319405e-15,6.0256338241707425e-15,2.642268838193016e-15
790,395.0,2.402514913287303e-15,2.6580949935375766e-15,5.542989785051568e-15,2.6567635229614773e-15
791,395.5,2.399932953395266e-15,2.6006704518458257e-15,5.584730073373461e-15,2.646383364346065e-15
792,396.0,2.397367007352923e-15,2.6392512633208613e-15,5.704365893386857e-15,2.7066567434645945e-15
793,396.5,2.3948170154981726e-15,2.6027708173770467e-15,5.192109097037209e-15,2.5657718924637806e-15
794,397.0,2.3922829186335317e-15,2.62533768958483e-15,5.664780602707782e-15,2.6813121416204893e-15
795,397.5,2.3897646580566593e-15,2.6026466878970073e-15,5.238440154027056e-15,2.6361856943892547e-15
796,398.0,2.3872621754500653e-15,2.6205439850970372e-15,5.330072364646942e-15,2.5683018808217903e-15
797,398.5,2.3847754130225727e-15,2.5960018971359853e-15,5.367866224248506e-15,2.6423627781952694e-15
798,399.0,2.3823043133734186e-15,2.6055942980241348e-15,5.380192824677421e-15,2.5711356108967777e-15
799,399.5,2.3798488196258445e-15,2.616199474672744e-15,5.4253873947044226e-15,2.5917962391969908e-15
800,400.0,2.3774088752133067e-15,2.568634686962476e-15,5.3992003511594344e-15,2.5574464237067706e-15
801,400.5,2.3749844242119285e-15,2.6285280641975163e-15,5.38275788568734e-15,2.6582244125440023e-15
802,401.0,2.372575410882745e-15,2.562341930749274e-15,5.605690945608834e-15,2.6075761257051856e-15
803,401.5,2.370181780146576e-15,2.603018128219001e-15,5.51165099966231e-15,2.592921486111119e-15
804,402.0,2.3678034772674463e-15,2.57509047452809e-15,5.613088796285729e-15,2.6053969795357682e-15
805,402.5,2.365440447832122e-15,2.583983660900235e-15,5.730816639572882e-15,2.549836050544044e-15
806,403.0,2.3630926381127065e-15,2.5673810311416377e-15,5.60803509877661e-15,2.585905071870994e-15
807,403.5,2.3607599945199033e-15,2.595116095041566e-15,5.664757223373298e-15,2.6100081593702207e-15
808,404.0,2.3584424640992917e-15,2.5413919588416754e-15,6.313590988910458e-15,2.5404782863076396e-15
