,freq1,sig_all,amp_all,sig_sd,amp_sd
539,269.5,4.320599672903217e-15,3.764156871080062e-15,4.62539700049383e-14,7.794817625908797e-15
540,270.0,4.308582099179377e-15,3.731927537208665e-15,4.877863381777157e-14,7.722607672583292e-15
541,270.5,4.296635921263796e-15,3.714424288075422e-15,4.779706367984342e-14,7.84211799568491e-15
542,271.0,4.2847606245520884e-15,3.70489468656186e-15,4.7475641395507013e-14,8.180760225560535e-15
543,271.5,4.272955699193669e-15,3.7310219111061156e-15,4.6634133034489e-14,8.719017830909162e-15
544,272.0,4.2612206401544835e-15,3.677319249173025e-15,4.6272608375428e-14,8.686785216188229e-15
545,272.5,4.249554947069192e-15,3.698398005679673e-15,4.5857232978559416e-14,8.200661119876248e-15
546,273.0,4.2379581242235616e-15,3.67496327278032e-15,4.6327123395949215e-14,8.287049677541191e-15
547,273.5,4.226429680517225e-15,3.667544395767023e-15,4.8360063826259926e-14,8.045983087293455e-15
548,274.0,4.214969129381007e-15,3.6413572231500945e-15,4.8252931873780354e-14,8.081990943885225e-15
549,274.5,4.203575988759914e-15,3.663659047830933e-15,4.706025375953733e-14,8.136888594722515e-15
550,275.0,4.192249781045813e-15,3.6416561225373624e-15,4.286999204163556e-14,8.054205258053217e-15
551,275.5,4.180990033022934e-15,3.609898935034198e-15,4.578364345834955e-14,8.53842636079361e-15
552,276.0,4.169796275832141e-15,3.6142546879691224e-15,4.705350658773587e-14,7.274734662073981e-15
553,276.5,4.158668044931499e-15,3.624919964891368e-15,4.778191447232383e-14,7.559136516667418e-15
554,277.0,4.1476048800230494e-15,3.580411627524781e-15,4.903339524488218e-14,7.685332163308323e-15
555,277.5,4.136606325031457e-15,3.594000670706747e-15,4.9063283140485806e-14,7.566003001265492e-15
556,278.0,4.1256719280436205e-15,3.577513034295454e-15,4.527382076899856e-14,8.88470336421506e-15
557,278.5,4.114801241272663e-15,3.569192870613143e-15,4.980587359029556e-14,7.467117761854524e-15
558,279.0,4.103993821012736e-15,3.5512962768981487e-15,4.670956054708777e-14,8.44999786903461e-15
559,279.5,4.0932492275823016e-15,3.563109000658634e-15,4.698189866011357e-14,8.21116185881721e-15
560,280.0,4.082567025298543e-15,3.535900155766696e-15,4.7911647288576194e-14,7.386095812825059e-15
561,280.5,4.0719467824329464e-15,3.5219905110515143e-15,4.444041209726543e-14,7.930988853337428e-15
562,281.0,4.061388071145257e-15,3.522706659821471e-15,4.504185290619289e-14,7.903942221794483e-15
563,281.5,4.0508904674720816e-15,3.507455981416703e-15,4.1959000786800914e-14,7.623686357645935e-15
564,282.0,4.0404535512835845e-15,3.5047365259613695e-15,4.2321627704198485e-14,8.059390047254911e-15
565,282.5,4.030076906207468e-15,3.4887069606220373e-15,4.038842691448872e-14,7.481697724389125e-15
566,283.0,4.019760119629791e-15,3.5001755905468924e-15,4.42415805413157e-14,7.13943457538134e-15
567,283.5,4.009502782644831e-15,3.4663188210191477e-15,4.4782249729779286e-14,7.577675438614706e-15
568,284.0,3.999304489993987e-15,3.478497154485063e-15,4.528901014701138e-14,7.366633831326106e-15
569,284.5,3.989164840060803e-15,3.457903725369219e-15,4.342096223949722e-14,8.232548125406175e-15
570,285.0,3.979083434796199e-15,3.4484197431468732e-15,4.3597408456610556e-14,7.637249654367884e-15
571,285.5,3.969059879725085e-15,3.434610304212481e-15,4.3602675019420875e-14,8.228671586806665e-15
572,286.0,3.9590937838697236e-15,3.4422539224967435e-15,4.768575067405313e-14,7.542781790109296e-15
573,286.5,3.949184759718041e-15,3.4021807624264843e-15,4.765126368858274e-14,7.438874781938766e-15
574,287.0,3.939332423224243e-15,3.4190631336677337e-15,4.551817159502462e-14,8.063282295106232e-15
575,287.5,3.929536393714685e-15,3.4003365962913193e-15,4.4205941860966604e-14,7.269565268637566e-15
576,288.0,3.919796293909987e-15,3.4124103343431488e-15,4.251025625911822e-14,7.493115980083621e-15
577,288.5,3.9101117498479435e-15,3.370851303603071e-15,4.1856504325227954e-14,7.974640689123049e-15
578,289.0,3.900482390872332e-15,3.3881654306029323e-15,4.4438227801855503e-14,7.074268729806763e-15
579,289.5,3.890907849571268e-15,3.3749754872146713e-15,4.361855898736035e-14,7.537633305044529e-15
580,290.0,3.881387761804679e-15,3.36732023862474e-15,4.228527992299563e-14,6.818066253553725e-15
581,290.5,3.871921766580099e-15,3.3543601980036773e-15,4.3401582423569816e-14,7.175295809634034e-15
582,291.0,3.862509506104215e-15,3.3455029323061815e-15,4.2895087788119546e-14,7.995827263614481e-15
583,291.5,3.853150625703088e-15,3.3310829905545707e-15,4.295890683209863e-14,7.538208420767665e-15
584,292.0,3.843844773796524e-15,3.3317090428426923e-15,3.946078657590568e-14,7.552431750934935e-15
585,292.5,3.8345916018844715e-15,3.337419127679968e-15,4.1438362734259086e-14,6.9540534352148775e-15
586,293.0,3.8253907644904395e-15,3.318114453446135e-15,4.4072884093833244e-14,7.297388524665741e-15
587,293.5,3.816241919155049e-15,3.3055766582350533e-15,4.38392176816224e-14,7.802621949777663e-15
588,294.0,3.807144726378357e-15,3.30047783060346e-15,4.1776437246516266e-14,7.052153151556567e-15
589,294.5,3.798098849624167e-15,3.295353256741917e-15,3.973054406583515e-14,7.81628304326954e-15
590,295.0,3.789103955253883e-15,3.2864250862380877e-15,4.099162377892155e-14,7.20178601097896e-15
591,295.5,3.780159712519582e-15,3.2756362120222942e-15,4.140362810926795e-14,6.767730840091347e-15
592,296.0,3.771265793536654e-15,3.263524253783258e-15,4.3975057541049433e-14,7.452070253639289e-15
593,296.5,3.762421873234897e-15,3.2494285159988106e-15,4.4780480629103125e-14,6.482324893704584e-15
594,297.0,3.753627629345131e-15,3.2615209182550937e-15,4.52985263169652e-14,7.51559097439305e-15
595,297.5,3.744882742382942e-15,3.2440168165469933e-15,4.156393223205777e-14,6.9613244338753716e-15
596,298.0,3.736186895580947e-15,3.2348282032659915e-15,4.313096917065867e-14,7.36953073810871e-15
597,298.5,3.727539774915573e-15,3.2325057691638162e-15,4.2217521980658494e-14,7.653729535696342e-15
598,299.0,3.718941069024657e-15,3.2320849009003263e-15,4.385550003049618e-14,6.675505972890527e-15
599,299.5,3.7103904692285515e-15,3.2138235006936734e-15,4.325339893693265e-14,7.260016795419912e-15
600,300.0,3.701887669457709e-15,3.2033330771181193e-15,4.0648979024922795e-14,6.96341547783688e-15
601,300.5,3.693432366287855e-15,3.208982165536315e-15,3.9923562154507134e-14,6.936703392515972e-15
602,301.0,3.685024258828946e-15,3.1961393941832466e-15,3.897814808371053e-14,7.865613557368921e-15
603,301.5,3.676663048798399e-15,3.1748198628911912e-15,3.971179961255577e-14,6.541468448712897e-15
604,302.0,3.668348440405266e-15,3.180404763385465e-15,3.7698958651119125e-14,7.063926212512831e-15
605,302.5,3.660080140380192e-15,3.1692081259179087e-15,3.870740786636558e-14,7.144305164915278e-15
606,303.0,3.651857857945264e-15,3.1712014604871994e-15,4.200923263769523e-14,6.474486045690149e-15
607,303.5,3.643681304758111e-15,3.165105036813666e-15,4.236737387532007e-14,7.536105266230794e-15
608,304.0,3.6355501949356475e-15,3.1535398442312397e-15,4.0263777947328923e-14,6.762232038217084e-15
609,304.5,3.62746424497727e-15,3.1259282853269432e-15,3.890116319500364e-14,7.070943684203181e-15
610,305.0,3.619423173788e-15,3.1516865335458146e-15,4.061767806741382e-14,7.184761285545172e-15
611,305.5,3.611426702630401e-15,3.1298604367794945e-15,4.2536839455103905e-14,6.774418056245903e-15
612,306.0,3.6034745550928625e-15,3.1253780395801914e-15,4.118949258997061e-14,7.210559923670578e-15
613,306.5,3.595566457110144e-15,3.1072332840364486e-15,4.204630594139711e-14,6.2126923167047165e-15
614,307.0,3.587702136879339e-15,3.113816579544375e-15,4.0008644604936864e-14,7.18734535417693e-15
615,307.5,3.579881324888337e-15,3.097961499782797e-15,3.791476706573382e-14,7.2056147165803e-15
616,308.0,3.572103753865189e-15,3.0962207665153335e-15,3.8495173736311395e-14,6.7093043232061686e-15
617,308.5,3.564369158780783e-15,3.0899750434667686e-15,3.995865761577211e-14,6.808063140089224e-15
618,309.0,3.556677276793219e-15,3.085546448858856e-15,4.0712172906183156e-14,6.726915613505754e-15
619,309.5,3.549027847258486e-15,3.060045702353769e-15,4.088018797769773e-14,7.058872123079459e-15
620,310.0,3.5414206116920492e-15,3.0789579683603067e-15,3.9490940055560854e-14,6.831753681768246e-15
621,310.5,3.5338553137595823e-15,3.0800209066649475e-15,3.746779029253098e-14,6.539944197787192e-15
622,311.0,3.5263316992422095e-15,3.047576542935804e-15,3.9014612763224805e-14,7.224145281071344e-15
623,311.5,3.5188495160246397e-15,3.0429707971719077e-15,3.949541164679802e-14,6.543679350285561e-15
624,312.0,3.5114085140778645e-15,3.054081858696275e-15,3.867803461183738e-14,7.008288468463149e-15
625,312.5,3.504008445437514e-15,3.0279755843312723e-15,3.8701083588487164e-14,6.302098180144949e-15
626,313.0,3.496649064172474e-15,3.0406785060054322e-15,3.913157667563176e-14,6.501758592394759e-15
627,313.5,3.4893301263902425e-15,3.02644411140992e-15,3.756352833206545e-14,6.7883868498072375e-15
628,314.0,3.482051390187258e-15,3.0228934779000675e-15,3.800834284929471e-14,6.412728886474224e-15
629,314.5,3.474812615660613e-15,3.004370421550768e-15,3.675162040189076e-14,7.033514270863865e-15
630,315.0,3.4676135648606025e-15,3.0055768035725834e-15,3.7730566148480674e-14,6.7227061048000315e-15
631,315.5,3.4604540017950326e-15,2.999457204429009e-15,4.026754060494198e-14,5.955322715549876e-15
632,316.0,3.4533336924016825e-15,2.9856866955700893e-15,4.0864947216999354e-14,6.903614481859436e-15
633,316.5,3.4462524045255214e-15,2.9951201770665166e-15,4.1432788222804634e-14,7.175450844462114e-15
634,317.0,3.4392099079081607e-15,2.9801757574509366e-15,3.9773819572696304e-14,6.256662190010345e-15
635,317.5,3.432205974167037e-15,2.973387968625772e-15,3.872947714805171e-14,6.762580405394207e-15
636,318.0,3.425240376779642e-15,2.960229546750262e-15,3.703062071937786e-14,6.672491862468256e-15
637,318.5,3.41831289106313e-15,2.9722868247937505e-15,4.123974279149418e-14,6.72094874295244e-15
638,319.0,3.4114232941623996e-15,2.9657552248964178e-15,4.0205960646653475e-14,6.311150202202061e-15
639,319.5,3.4045713650209413e-15,2.939092507096158e-15,3.7066890669667265e-14,6.407919464508484e-15
640,320.0,3.397756884387312e-15,2.951868581918874e-15,3.828960069453727e-14,6.366257911878233e-15
641,320.5,3.390979634768876e-15,2.9386087620618383e-15,3.384590874951917e-14,6.411387059971506e-15
642,321.0,3.384239400441994e-15,2.9398675973603123e-15,3.4849749298720836e-14,6.392098612578651e-15
643,321.5,3.3775359674180046e-15,2.9201824772785955e-15,3.9025719043990853e-14,6.556936813331684e-15
644,322.0,3.3708691234364395e-15,2.932125890761863e-15,3.546989849312966e-14,6.381281195789784e-15
645,322.5,3.3642386579455568e-15,2.8999291657407127e-15,3.788058751887842e-14,6.527051601152028e-15
646,323.0,3.3576443620900517e-15,2.9133158287525397e-15,3.8263149499269796e-14,6.4619464163864734e-15
647,323.5,3.3510860286852202e-15,2.9155463570682388e-15,3.683667703069159e-14,6.744731808440256e-15
648,324.0,3.3445634522210768e-15,2.896143981839789e-15,3.7514812886795974e-14,6.827752301917812e-15
649,324.5,3.3380764288215986e-15,2.886972836473123e-15,3.795619134904689e-14,5.992872778335179e-15
650,325.0,3.3316247562577865e-15,2.8883273109102976e-15,3.6090853600931145e-14,6.630623375287821e-15
651,325.5,3.3252082339096047e-15,2.8764418425794165e-15,3.969249715003432e-14,6.199106678096158e-15
652,326.0,3.3188266627624743e-15,2.874442889747525e-15,3.88922940738393e-14,6.043703194949604e-15
653,326.5,3.3124798453887027e-15,2.868551538687206e-15,3.534402529584551e-14,6.530546922551825e-15
654,327.0,3.3061675859430437e-15,2.8712758187781463e-15,3.735936549581317e-14,6.1564594198756305e-15
655,327.5,3.2998896901261342e-15,2.864203670707514e-15,3.365600267994502e-14,6.481498332512817e-15
656,328.0,3.2936459652006406e-15,2.853541705167884e-15,3.559307566559049e-14,6.102117518565063e-15
657,328.5,3.2874362199472287e-15,2.849445942646757e-15,3.986446744453709e-14,6.389272278097183e-15
658,329.0,3.2812602646793004e-15,2.8509707454246917e-15,3.805414009622628e-14,6.471974560454476e-15
659,329.5,3.275117911200434e-15,2.8366845774013862e-15,3.583645265158898e-14,5.941994552655277e-15
660,330.0,3.2690089728154852e-15,2.8308865385203975e-15,3.712554350394341e-14,6.8274548128917125e-15
661,330.5,3.262933264305701e-15,2.828879856729887e-15,3.5295774538188364e-14,6.452842940920395e-15
662,331.0,3.2568906019149956e-15,2.8206412857598058e-15,3.526693455813776e-14,6.523665266187971e-15
663,331.5,3.250880803340196e-15,2.8248965927939963e-15,3.727601647643252e-14,6.3612362081447616e-15
664,332.0,3.2449036877185303e-15,2.8110725542507404e-15,3.5005729443432605e-14,6.004152220471747e-15
665,332.5,3.238959075608122e-15,2.7984610461568065e-15,3.7133696989103286e-14,6.109855090221815e-15
666,333.0,3.2330467889925553e-15,2.8057042525141808e-15,3.3872749842445016e-14,5.596204637888182e-15
667,333.5,3.227166651239179e-15,2.8009835828457326e-15,3.342124174520552e-14,6.3363635001783035e-15
668,334.0,3.2213184871228223e-15,2.785599205558526e-15,3.3996500974360474e-14,6.489920757384845e-15
669,334.5,3.215502122780413e-15,2.800325638488772e-15,3.717425714418434e-14,5.579056690128408e-15
670,335.0,3.209717385719041e-15,2.7776132819890114e-15,3.544646570060331e-14,6.46582663944744e-15
671,335.5,3.20396410480025e-15,2.7699645645340133e-15,3.830185853192828e-14,5.80191236814096e-15
672,336.0,3.1982421102212204e-15,2.7730630703620792e-15,3.917676449785076e-14,5.881092766243678e-15
673,336.5,3.192551233517159e-15,2.7698994801129834e-15,3.5138005135871403e-14,6.717007216656346e-15
674,337.0,3.186891307523675e-15,2.7532014667979217e-15,3.739086223397348e-14,6.01912756091735e-15
675,337.5,3.181262166402977e-15,2.7665157157458714e-15,3.6100402499622747e-14,6.528190928343955e-15
676,338.0,3.175663645598291e-15,2.755889605785897e-15,3.552913722170908e-14,6.277500941341036e-15
677,338.5,3.170095581839122e-15,2.7487181032895e-15,3.853911854970459e-14,5.760150331185951e-15
678,339.0,3.1645578131294573e-15,2.7442355727840635e-15,3.495347408225192e-14,6.2440707646552516e-15
679,339.5,3.1590501787308903e-15,2.739311238196129e-15,3.391247867879784e-14,5.56440370085632e-15
680,340.0,3.153572519159881e-15,2.734661294471036e-15,3.3831731667093456e-14,6.084461578575538e-15
681,340.5,3.1481246761707918e-15,2.7326557303590513e-15,3.280313366874984e-14,5.7277281389950946e-15
682,341.0,3.142706492741208e-15,2.7186672086851513e-15,3.376631556206062e-14,6.359747132209689e-15
683,341.5,3.137317813081577e-15,2.72613822573091e-15,3.5728913713637606e-14,5.723264636582034e-15
684,342.0,3.1319584825910397e-15,2.7105600579247468e-15,3.5529090894212687e-14,5.8188956741809864e-15
685,342.5,3.1266283478826445e-15,2.708874089510219e-15,3.4554859909828987e-14,6.2071864545974605e-15
686,343.0,3.121327256749779e-15,2.7108574309758313e-15,3.5711176276266514e-14,5.99105137548313e-15
687,343.5,3.116055058163605e-15,2.692801214556525e-15,3.293971809981088e-14,6.218495734175424e-15
688,344.0,3.1108116022627208e-15,2.6994137055328147e-15,3.3836691757250877e-14,6.471031274208569e-15
689,344.5,3.1055967403454205e-15,2.7003335803011484e-15,3.728718856483955e-14,5.637224432654683e-15
690,345.0,3.100410324855351e-15,2.679961613979627e-15,3.526365005609945e-14,6.2595437156310596e-15
691,345.5,3.095252209376657e-15,2.680788640240496e-15,3.4463403745768727e-14,5.8613356309645875e-15
692,346.0,3.0901222486139684e-15,2.6837536456652334e-15,3.417681099128204e-14,5.706717686136652e-15
693,346.5,3.08502029840383e-15,2.6654280294740293e-15,3.539198904299578e-14,5.95491105051449e-15
694,347.0,3.079946215684953e-15,2.672155270234747e-15,3.3099214984540474e-14,5.713578951713833e-15
695,347.5,3.074899858492541e-15,2.6752754120819656e-15,3.438637534403136e-14,6.133430459007685e-15
696,348.0,3.0698810859600618e-15,2.6617097651988265e-15,3.3952574789871253e-14,5.60523693379258e-15
697,348.5,3.064889758300163e-15,2.65345319860926e-15,3.7491439223221004e-14,5.695464142513254e-15
698,349.0,3.0599257367970393e-15,2.6609633991912763e-15,3.509136224419896e-14,6.002487307366086e-15
699,349.5,3.0549888838002536e-15,2.647783876101593e-15,3.351838133317006e-14,5.796329500083366e-15
700,350.0,3.0500790627141633e-15,2.641549574880172e-15,3.215877767446823e-14,6.17114681343451e-15
701,350.5,3.04519613799151e-15,2.641302618759109e-15,3.38803641596974e-14,6.225960598348058e-15
702,351.0,3.0403399751189583e-15,2.6361508171628593e-15,3.310643805067214e-14,5.888781004306064e-15
703,351.5,3.035510440613037e-15,2.6297443415037357e-15,3.264235993736941e-14,5.664159621637781e-15
704,352.0,3.0307074020145105e-15,2.6237005916715824e-15,3.4768907618140817e-14,5.903091318918187e-15
705,352.5,3.025930727876241e-15,2.6274059496204583e-15,3.1438827078120567e-14,5.7584943525381775e-15
706,353.0,3.021180287746391e-15,2.619697668182146e-15,3.2208834671288026e-14,5.694151735389173e-15
707,353.5,3.016455952182989e-15,2.607738222113278e-15,3.253981384369229e-14,5.8031962476270575e-15
708,354.0,3.0117575927221313e-15,2.6100451072742343e-15,3.309538191315298e-14,5.8435065522832285e-15
709,354.5,3.0070850818777057e-15,2.6163504480262534e-15,3.538202251661326e-14,5.46383843272378e-15
710,355.0,3.0024382931435017e-15,2.600787219969457e-15,3.432576180429657e-14,5.575159681062465e-15
711,355.5,2.9978171009740022e-15,2.599603692894458e-15,3.494677615787139e-14,5.60586384598646e-15
712,356.0,2.993221380774088e-15,2.5952484845231683e-15,3.495391800693448e-14,5.637558815770701e-15
713,356.5,2.988651008904107e-15,2.58495435209483e-15,3.4067230107490553e-14,6.005881260901505e-15
714,357.0,2.984105862663629e-15,2.5939602726127807e-15,3.354275476396257e-14,5.829089115304454e-15
715,357.5,2.9795858202773516e-15,2.5859966293466268e-15,3.546248235693499e-14,5.918797660597872e-15
716,358.0,2.975090760909984e-15,2.5784946387138646e-15,3.266671057164462e-14,5.5469748354193815e-15
717,358.5,2.970620564629374e-15,2.5740380185453585e-15,3.3476687092492676e-14,5.349032087389109e-15
718,359.0,2.9661751124237827e-15,2.5798891868849665e-15,3.358891028023826e-14,5.9742691010024885e-15
719,359.5,2.9617542861834875e-15,2.5585924690185245e-15,3.113430831811685e-14,5.872443411164616e-15
720,360.0,2.957357968686698e-15,2.5630075763313166e-15,3.1477941144740856e-14,5.751872374567225e-15
721,360.5,2.9529860436152835e-15,2.5616652346675816e-15,3.3466245720631905e-14,5.463054235855606e-15
722,361.0,2.9486383955212446e-15,2.5524291372064267e-15,3.2026224561813315e-14,5.778905721346545e-15
723,361.5,2.9443149098318013e-15,2.553541118326665e-15,3.342361102396643e-14,5.577921113072673e-15
724,362.0,2.9400154728553933e-15,2.5488635500099995e-15,3.319132721653997e-14,5.2109963609775355e-15
725,362.5,2.9357399717419223e-15,2.54420323013693e-15,3.272253519596646e-14,5.7899757722589705e-15
726,363.0,2.9314882945114184e-15,2.5441312507692975e-15,3.153727561397653e-14,5.8501536385084604e-15
727,363.5,2.927260330027312e-15,2.53823147802833e-15,3.2700734269881164e-14,5.492613038061355e-15
728,364.0,2.9230559679906318e-15,2.535142724234192e-15,3.283857216890107e-14,5.536461520913008e-15
729,364.5,2.918875098937813e-15,2.5260363358444032e-15,3.3510039775573446e-14,5.789711902279197e-15
730,365.0,2.914717614237193e-15,2.5284927251983544e-15,3.221760498222684e-14,5.419239278303881e-15
731,365.5,2.910583406079078e-15,2.528103737966751e-15,3.2036927620978796e-14,5.434594168080357e-15
732,366.0,2.9064723674591445e-15,2.523259751056115e-15,3.177389510011062e-14,5.742756799784912e-15
733,366.5,2.9023843921931347e-15,2.5059775481004736e-15,3.31659574588593e-14,5.8602631089104495e-15
734,367.0,2.898319374896215e-15,2.514950851594419e-15,3.240672784394409e-14,5.718594154298467e-15
735,367.5,2.8942772109747014e-15,2.518569056635015e-15,3.353164463979034e-14,5.263900312681917e-15
736,368.0,2.8902577966319565e-15,2.498341554882049e-15,3.425926960879915e-14,5.583774652075037e-15
737,368.5,2.8862610288516815e-15,2.511852474642554e-15,3.330230003435467e-14,5.352281072220203e-15
738,369.0,2.8822868053960243e-15,2.496757327759185e-15,3.168663595002623e-14,5.508989996511039e-15
739,369.5,2.878335024802328e-15,2.4925373610850373e-15,3.067394407945849e-14,5.4353735780465855e-15
740,370.0,2.8744055863678932e-15,2.493496240022665e-15,3.191512088423921e-14,5.789197498568379e-15
741,370.5,2.870498390155633e-15,2.490646342850223e-15,3.1026909126669424e-14,5.464192978998173e-15
742,371.0,2.8666133369846254e-15,2.4808894506102372e-15,3.002978312558782e-14,5.464389787511263e-15
743,371.5,2.862750328414977e-15,2.481019524980534e-15,3.2798504636606517e-14,5.294728519224934e-15
744,372.0,2.858909266758533e-15,2.4815611546907273e-15,3.0497072877536305e-14,5.773134398142757e-15
745,372.5,2.85509005505825e-15,2.4733111202680117e-15,3.071779836369045e-14,5.358251658754251e-15
746,373.0,2.8512925970953922e-15,2.4753614725151897e-15,2.997843828715209e-14,5.666656958259233e-15
747,373.5,2.847516797368653e-15,2.470788207710621e-15,3.1459165933180185e-14,5.7305900043065265e-15
748,374.0,2.843762561109737e-15,2.4653190450588137e-15,3.3641312351641444e-14,5.43001994137348e-15
749,374.5,2.8400297942552902e-15,2.4664997994576157e-15,3.2559579165416144e-14,5.100580505185626e-15
750,375.0,2.8363184034575807e-15,2.4518750013994377e-15,3.3108801694989403e-14,5.461441243024364e-15
751,375.5,2.8326282960744806e-15,2.468120579245974e-15,3.3634018646564143e-14,5.467559923016055e-15
752,376.0,2.8289593801598357e-15,2.4500963452401553e-15,3.187632266033999e-14,5.161885125339106e-15
753,376.5,2.825311564464086e-15,2.4501660925882957e-15,3.151721138595804e-14,5.589105122480093e-15
754,377.0,2.8216847584288826e-15,2.448103690199423e-15,3.1134300940366954e-14,5.2193629113487154e-15
755,377.5,2.818078872180376e-15,2.443588183620755e-15,3.270867855632944e-14,5.153920938053006e-15
756,378.0,2.814493816515701e-15,2.4388675740486935e-15,3.1185479888691275e-14,5.448098336003166e-15
757,378.5,2.810929502919125e-15,2.4425013290826454e-15,3.206617850713721e-14,5.03272003239201e-15
758,379.0,2.807385843535677e-15,2.4362736052115967e-15,2.9478809807733094e-14,5.862659664294838e-15
759,379.5,2.8038627511760173e-15,2.426281389259952e-15,3.052324559226676e-14,5.398700428552762e-15
760,380.0,2.8003601393131924e-15,2.4294127569695104e-15,3.159808185125029e-14,5.3635743595533774e-15
761,380.5,2.7968779220720786e-15,2.4207826216012182e-15,3.146670853006872e-14,5.876744258890341e-15
762,381.0,2.793416014230088e-15,2.4246495142392866e-15,3.067907972686561e-14,4.932899302921132e-15
763,381.5,2.789974331207926e-15,2.4189003999532634e-15,3.165388535165687e-14,5.322708081196453e-15
764,382.0,2.7865527890653203e-15,2.4175299147431884e-15,3.147191206036005e-14,5.574239714527506e-15
765,382.5,2.7831513045072712e-15,2.4102629046603422e-15,3.122540327448787e-14,5.231932730832715e-15
766,383.0,2.779769794855735e-15,2.414561889695e-15,3.045346280248714e-14,5.607319517477742e-15
767,383.5,2.776408178071143e-15,2.4098966852121406e-15,2.8332588002677973e-14,4.847346400120719e-15
768,384.0,2.7730663727324467e-15,2.4054269822410093e-15,3.332554657072689e-14,5.091833489108354e-15
769,384.5,2.7697442980373704e-15,2.403516388473232e-15,3.106994238609462e-14,5.124532952951812e-15
770,385.0,2.766441873792151e-15,2.397477755008067e-15,3.051315755641137e-14,5.232131411946485e-15
771,385.5,2.763159020424706e-15,2.3968832279234142e-15,3.116247400710603e-14,5.617052533266701e-15
772,386.0,2.7598956589520856e-15,2.3941717339070428e-15,3.084514461313622e-14,5.401662658019829e-15
773,386.5,2.75665171100352e-15,2.392385289388591e-15,3.00373262035595e-14,5.593985730073306e-15
774,387.0,2.7534270988010777e-15,2.3871292219436025e-15,3.255348153711917e-14,5.266145370708461e-15
775,387.5,2.7502217451570244e-15,2.3835251184395463e-15,3.194824493102916e-14,5.247555360469638e-15
776,388.0,2.7470355734755458e-15,2.3826773835375584e-15,3.112982840970623e-14,5.5263845115422314e-15
777,388.5,2.743868507741707e-15,2.380885453560735e-15,3.293812969498174e-14,4.7523128934767565e-15
778,389.0,2.74072047252333e-15,2.3765781139526455e-15,2.8143812601755274e-14,5.656262276217606e-15
779,389.5,2.7375913929576266e-15,2.3727749804328405e-15,2.9480181294930994e-14,5.488231595145832e-15
780,390.0,2.734481194768557e-15,2.372325119397779e-15,3.0810689723369054e-14,4.7761845221776555e-15
781,390.5,2.7313898042239605e-15,2.3693618848031953e-15,2.7952961504095785e-14,5.50371421089006e-15
782,391.0,2.7283171481812775e-15,2.3614839474369065e-15,2.9524850219354135e-14,4.650696340163395e-15
783,391.5,2.725263154041655e-15,2.371168011546513e-15,3.109943635613172e-14,5.06053779708037e-15
784,392.0,2.7222277497667895e-15,2.3574920276372452e-15,2.801865183020578e-14,5.377283972907006e-15
785,392.5,2.7192108638727486e-15,2.3583021680954284e-15,3.016651079164534e-14,5.3745212526417904e-15
786,393.0,2.7162124254227703e-15,2.3565492710193548e-15,3.003518271558461e-14,5.597327284306753e-15
787,393.5,2.71323236402516e-15,2.3557849782349005e-15,3.0555154612460985e-14,5.221543007741682e-15
788,394.0,2.7102706098275338e-15,2.346451077162372e-15,3.22639461778569e-14,5.094435838558808e-15
789,394.5,2.7073270935212616e-15,2.356679992635233e-15,3.157679365017606e-14,5.235273150911922e-15
790,395.0,2.704401746324375e-15,2.3421128861188323e-15,3.1304707340789894e-14,5.168164584939484e-15
791,395.5,2.7014944999873285e-15,2.341392983268402e-15,3.070675457362928e-14,5.396091477963164e-15
792,396.0,2.698605286793634e-15,2.338949981579263e-15,3.0504208635980346e-14,4.802849313187426e-15
793,396.5,2.6957340395409845e-15,2.341070851446294e-15,2.8256454517549295e-14,5.290962902777476e-15
794,397.0,2.6928806915501254e-15,2.3357028715444464e-15,3.12096424275839e-14,5.0661603881669075e-15
795,397.5,2.690045176665612e-15,2.3347111257023755e-15,3.047818409668947e-14,4.54172131496412e-15
796,398.0,2.687227429229157e-15,2.3283157243514363e-15,3.0310048081287506e-14,5.1695218149667725e-15
797,398.5,2.6844273841082486e-15,2.330973532497727e-15,2.9705975859370245e-14,4.959667911995338e-15
798,399.0,2.681644976667891e-15,2.3234316553965447e-15,2.90471873785832e-14,5.3697161039086235e-15
799,399.5,2.6788801427759793e-15,2.324925583553276e-15,2.857118932525718e-14,5.33915930389078e-15
800,400.0,2.6761328188030533e-15,2.3207221137813965e-15,3.16196413652165e-14,5.1413954864794805e-15
801,400.5,2.673402941617405e-15,2.3140202172167355e-15,3.031886598872641e-14,5.294861472393435e-15
802,401.0,2.6706904485713523e-15,2.315387077544298e-15,3.048067457928996e-14,5.2642689211945745e-15
803,401.5,2.6679952775190427e-15,2.322132246095624e-15,3.022941453049654e-14,4.973736172177864e-15
804,402.0,2.6653173667950283e-15,2.306032141774473e-15,2.7598542042092107e-14,5.515263274924225e-15
805,402.5,2.662656655215106e-15,2.311443187508884e-15,2.959939936129351e-14,4.969218348110296e-15
806,403.0,2.660013082084848e-15,2.3112403757720144e-15,2.9417510722762366e-14,4.85673208715201e-15
807,403.5,2.657386587172031e-15,2.3030446359288182e-15,2.8223273648080847e-14,5.015122285100734e-15
808,404.0,2.6547771107381476e-15,2.300964884830652e-15,2.9829957231910426e-14,4.70831536279661e-15
809,404.5,2.652184593498808e-15,2.308984750160415e-15,3.0767118760713925e-14,5.032176944880012e-15
