,freq1,sig_all,amp_all,sig_sd,amp_sd
538,269.0,7.184835114762552e-15,4.1992944993807115e-15,7.921382702071345e-14,1.235915221188245e-14
539,269.5,7.164808154743915e-15,4.204297009294164e-15,7.423556159639087e-14,1.2487813228844139e-14
540,270.0,7.144900211650947e-15,4.186572076063271e-15,8.30065622956245e-14,1.1943460812766309e-14
541,270.5,7.125110426973245e-15,4.169848869081998e-15,7.756702858580087e-14,1.2491786868006336e-14
542,271.0,7.105437950215662e-15,4.14904577787213e-15,7.514293456626427e-14,1.45215644910528e-14
543,271.5,7.085881938807991e-15,4.150535788837583e-15,7.444371496390091e-14,1.2535392246320714e-14
544,272.0,7.066441558044662e-15,4.119525225321997e-15,7.688237713283232e-14,1.1749538250564338e-14
545,272.5,7.047115980970076e-15,4.123919466682204e-15,7.591106627148502e-14,1.2104113849463853e-14
546,273.0,7.0279043882972434e-15,4.116829458803869e-15,7.535698594385814e-14,1.3030203012871992e-14
547,273.5,7.008805968336811e-15,4.113696576590002e-15,7.66536627680707e-14,1.3227787639787015e-14
548,274.0,6.989819916899058e-15,4.043890219127991e-15,7.216058212581149e-14,1.2033823780203292e-14
549,274.5,6.970945437239944e-15,4.105188257452412e-15,7.542417581426338e-14,1.2713069984555664e-14
550,275.0,6.95218173992055e-15,4.054821405201019e-15,7.16976802894649e-14,1.2688915545714523e-14
551,275.5,6.9335280428052975e-15,4.0960677067328654e-15,7.319414463992024e-14,1.192725910932928e-14
552,276.0,6.914983570917911e-15,3.987884441093685e-15,6.898776530685232e-14,1.2746123517042414e-14
553,276.5,6.8965475564014264e-15,4.043175188288131e-15,6.768563867536495e-14,1.2210508785143893e-14
554,277.0,6.878219238421855e-15,4.047603990271589e-15,7.572056418719367e-14,1.2036617562162042e-14
555,277.5,6.8599978631048254e-15,3.976790119493413e-15,6.978949667824264e-14,1.2562655477208031e-14
556,278.0,6.841882683445287e-15,4.019102166601885e-15,6.860492606733846e-14,1.2373697034559153e-14
557,278.5,6.8238729592550704e-15,3.999448255757105e-15,6.558337331636711e-14,1.235346208174305e-14
558,279.0,6.8059679570697e-15,3.9512966055957335e-15,7.544448355081845e-14,1.1534112348545003e-14
559,279.5,6.788166950085313e-15,3.965720127267747e-15,6.930494778142634e-14,1.188213682730531e-14
560,280.0,6.7704692180840185e-15,3.994799647288201e-15,6.774626974545361e-14,1.221360255747829e-14
561,280.5,6.752874047376852e-15,3.943879016021888e-15,7.016088739673444e-14,1.2257381783254887e-14
562,281.0,6.735380730702189e-15,3.9366738264557776e-15,7.288229353872967e-14,1.2513984262352078e-14
563,281.5,6.717988567195714e-15,3.902675015991297e-15,7.117991744343625e-14,1.2022438316431654e-14
564,282.0,6.70069686230321e-15,3.953731670703409e-15,6.553559380665758e-14,1.15802409590434e-14
565,282.5,6.683504927697099e-15,3.878891886863768e-15,7.338014118676593e-14,1.1670978622254963e-14
566,283.0,6.6664120812609474e-15,3.919777006850292e-15,6.986749991392392e-14,1.1861593502487568e-14
567,283.5,6.64941764695096e-15,3.8662527916469676e-15,7.169432505869734e-14,1.2433994363389364e-14
568,284.0,6.632520954807866e-15,3.8996351005497024e-15,6.592284452976652e-14,1.1985266917791793e-14
569,284.5,6.615721340836461e-15,3.864822916000261e-15,7.49609530605702e-14,1.1411638791402986e-14
570,285.0,6.599018146968285e-15,3.8588764849662296e-15,6.351621518428673e-14,1.2622811053284057e-14
571,285.5,6.582410721002243e-15,3.853908674659143e-15,7.282026097623776e-14,1.09943800785497e-14
572,286.0,6.5658984165282065e-15,3.848008575138008e-15,6.984444041035715e-14,1.1217637049337987e-14
573,286.5,6.549480592865274e-15,3.8062405684631475e-15,6.98280780205895e-14,1.1969762331959133e-14
574,287.0,6.533156615035817e-15,3.823143613252413e-15,6.661098985086012e-14,1.2041524558832262e-14
575,287.5,6.516925853651531e-15,3.803803233843143e-15,7.035496117662653e-14,1.1913686121356095e-14
576,288.0,6.5007876849098696e-15,3.791215408147722e-15,7.17083545995132e-14,1.153931452736668e-14
577,288.5,6.484741490495602e-15,3.7871559458305646e-15,6.267220938524651e-14,1.130447421535634e-14
578,289.0,6.468786657546582e-15,3.788189430405759e-15,6.995308586483359e-14,1.1002699538402456e-14
579,289.5,6.452922578579466e-15,3.798067887827286e-15,6.875826967759257e-14,1.168688976002453e-14
580,290.0,6.437148651465874e-15,3.723599317117604e-15,7.266213926003124e-14,1.1322024927336647e-14
581,290.5,6.421464279328161e-15,3.779111668639404e-15,6.56072120304674e-14,1.2124920865114762e-14
582,291.0,6.405868870540787e-15,3.741066760751175e-15,6.559213608943492e-14,1.1280866903950938e-14
583,291.5,6.3903618386273675e-15,3.729844805592447e-15,7.109933420499162e-14,1.1506527404649966e-14
584,292.0,6.37494260224819e-15,3.7143455714285404e-15,6.795138274540052e-14,1.0883278383927997e-14
585,292.5,6.359610585112002e-15,3.7112145685133e-15,6.850191079582194e-14,1.1607102394119496e-14
586,293.0,6.344365215952848e-15,3.718245741712043e-15,6.583772172755677e-14,1.0340785334633031e-14
587,293.5,6.329205928464695e-15,3.694592621241437e-15,7.14988417971227e-14,1.1240352916727301e-14
588,294.0,6.314132161251148e-15,3.700442772166078e-15,6.676888216651169e-14,1.2522814865127903e-14
589,294.5,6.299143357789175e-15,3.678057721466036e-15,6.975917477870695e-14,1.1822249773235291e-14
590,295.0,6.284238966343261e-15,3.681128399113424e-15,6.364877945771225e-14,9.936239414778752e-15
591,295.5,6.269418439979898e-15,3.645367307835957e-15,6.393823175177493e-14,1.1617795713194893e-14
592,296.0,6.254681236450191e-15,3.6776163932083816e-15,6.685456755579481e-14,1.051916348993386e-14
593,296.5,6.2400268181849805e-15,3.637946125116722e-15,6.597063403495913e-14,1.14230444043527e-14
594,297.0,6.2254546522512364e-15,3.624375785409835e-15,6.655504649706315e-14,1.1750101477780732e-14
595,297.5,6.210964210263925e-15,3.620695268417621e-15,5.803857823082504e-14,1.1091501319807576e-14
596,298.0,6.196554968388249e-15,3.655276719496755e-15,6.40359015340359e-14,1.1032750062819903e-14
597,298.5,6.182226407269797e-15,3.60145060068174e-15,6.32078719941318e-14,1.0457936855940149e-14
598,299.0,6.167978011989444e-15,3.603919494382473e-15,6.39550356485643e-14,1.1671182769946543e-14
599,299.5,6.153809272025261e-15,3.599794612133987e-15,5.744519789249815e-14,1.0761332738168055e-14
600,300.0,6.139719681212765e-15,3.59000943540863e-15,6.371961798650569e-14,1.02706089180386e-14
601,300.5,6.125708737682182e-15,3.561543139526723e-15,6.103190731876787e-14,1.0989081402888921e-14
602,301.0,6.111775943847031e-15,3.600076149335249e-15,6.253830803417675e-14,1.226608485727298e-14
603,301.5,6.09792080632903e-15,3.5565788477228916e-15,6.082301273478888e-14,1.1074167934408782e-14
604,302.0,6.084142835939969e-15,3.5370162024383224e-15,6.104172328363567e-14,1.0214732352470726e-14
605,302.5,6.070441547634099e-15,3.556208256347516e-15,6.500565281863458e-14,1.0055772785965048e-14
606,303.0,6.0568164604492156e-15,3.5362065263904815e-15,6.276235404043539e-14,1.0551060813557392e-14
607,303.5,6.043267097510954e-15,3.555949644163043e-15,6.349957452074864e-14,1.1313357856643857e-14
608,304.0,6.029792985937265e-15,3.4942477422262727e-15,5.913639864749843e-14,1.167238385382262e-14
609,304.5,6.0163936568382684e-15,3.5351488670551444e-15,6.257723579555528e-14,1.0455166889818312e-14
610,305.0,6.003068645270857e-15,3.4795982476965004e-15,6.27445634515282e-14,9.943141130026782e-15
611,305.5,5.989817490184438e-15,3.507141919759718e-15,6.331638581063563e-14,1.0716202646874758e-14
612,306.0,5.976639734393623e-15,3.4870653362483275e-15,6.505199120358686e-14,1.109421962495471e-14
613,306.5,5.963534924555886e-15,3.4813207304007337e-15,6.440246814607537e-14,1.0137302397450606e-14
614,307.0,5.950502611094695e-15,3.4780067606961257e-15,6.640490369910774e-14,1.0436548603608924e-14
615,307.5,5.937542348209068e-15,3.4687772054924958e-15,6.225169667847955e-14,1.0567721136611135e-14
616,308.0,5.924653693801648e-15,3.443163848652511e-15,6.115992332764952e-14,1.1281104157985769e-14
617,308.5,5.911836209463492e-15,3.4844225102040537e-15,5.867075798961136e-14,1.0771829205001903e-14
618,309.0,5.899089460420362e-15,3.4349254513187423e-15,6.670902134549566e-14,1.044251157852894e-14
619,309.5,5.8864130155295114e-15,3.433556130324167e-15,6.279338868188042e-14,9.455848600949472e-15
620,310.0,5.8738064472079165e-15,3.4384267936431564e-15,6.194308267305997e-14,1.0865812222505487e-14
621,310.5,5.861269331411297e-15,3.4199797815422547e-15,6.344065083801968e-14,1.0747763946467088e-14
622,311.0,5.848801247622636e-15,3.417792020988668e-15,6.007440655173806e-14,1.1072468129436664e-14
623,311.5,5.836401778776297e-15,3.398967148702247e-15,6.122260213671266e-14,1.0199241839910762e-14
624,312.0,5.824070511269412e-15,3.4164315134294816e-15,5.819876735122587e-14,9.813164759617545e-15
625,312.5,5.81180703488933e-15,3.3773030156841638e-15,6.046806856631425e-14,1.0918046958030945e-14
626,313.0,5.79961094281395e-15,3.3941804714735655e-15,6.027234026663057e-14,1.0505369245135822e-14
627,313.5,5.78748183155534e-15,3.3793171870854342e-15,6.353372386476986e-14,1.0223197318043464e-14
628,314.0,5.775419300947873e-15,3.3943209306210104e-15,6.077449245275335e-14,1.0705019634979296e-14
629,314.5,5.763422954091727e-15,3.3603276653897596e-15,6.128705762945541e-14,1.013768483705747e-14
630,315.0,5.75149239735998e-15,3.3448117459520822e-15,5.676237139479638e-14,1.052811162805943e-14
631,315.5,5.739627240327964e-15,3.3470934299412033e-15,6.179131066170943e-14,1.0465337739678377e-14
632,316.0,5.727827095760835e-15,3.3662296309712e-15,6.120157676929646e-14,9.139317510409756e-15
633,316.5,5.716091579598447e-15,3.321630946757996e-15,5.911494888688002e-14,1.0498255778983297e-14
634,317.0,5.704420310892001e-15,3.335239763586866e-15,5.900434945615985e-14,1.0429549149551277e-14
635,317.5,5.692812911802028e-15,3.325896028991256e-15,6.138113550815271e-14,1.0847482486269177e-14
636,318.0,5.681269007569947e-15,3.3118994165091163e-15,6.253409966063535e-14,9.276186009721612e-15
637,318.5,5.669788226466492e-15,3.312926359414251e-15,5.502499995141558e-14,1.0252056630712622e-14
638,319.0,5.658370199780908e-15,3.324533147093078e-15,5.782855210537981e-14,1.0121134902073658e-14
639,319.5,5.647014561791014e-15,3.3057715805666476e-15,5.841774362443718e-14,9.822144476518225e-15
640,320.0,5.6357209497374646e-15,3.2684444807046014e-15,6.226100323996299e-14,1.0416831560249435e-14
641,320.5,5.6244890037907135e-15,3.280875115558355e-15,5.691365508632433e-14,1.0573041603721115e-14
642,321.0,5.613318367018952e-15,3.285300683937019e-15,5.6375926827139065e-14,9.514288987532066e-15
643,321.5,5.602208685379469e-15,3.2695431943774547e-15,5.696218245806014e-14,9.840098054217808e-15
644,322.0,5.591159607677612e-15,3.2488509139979046e-15,5.960394857405163e-14,1.0303153002221099e-14
645,322.5,5.580170785540021e-15,3.2724817433802804e-15,5.773825546805789e-14,9.78083773836631e-15
646,323.0,5.5692418734010486e-15,3.2388055931648006e-15,5.806423034321531e-14,8.84549011909568e-15
647,323.5,5.558372528456277e-15,3.2550318773295662e-15,5.522305859530016e-14,1.0035089982518749e-14
648,324.0,5.547562410666073e-15,3.235155761134758e-15,5.779634952847797e-14,1.120749306172573e-14
649,324.5,5.536811182705006e-15,3.2381653158267116e-15,6.056800733412043e-14,9.661549277052999e-15
650,325.0,5.526118509946325e-15,3.2235269663475108e-15,5.681834153930841e-14,9.312934741404659e-15
651,325.5,5.515484060439634e-15,3.2092255167583188e-15,5.678303915221619e-14,9.882199327880987e-15
652,326.0,5.504907504884612e-15,3.2161747894643653e-15,5.742191745953106e-14,9.377830710625699e-15
653,326.5,5.49438851660908e-15,3.216087014158478e-15,6.233204639248531e-14,9.948521146883017e-15
654,327.0,5.48392677154439e-15,3.1896358253723075e-15,6.007310181098924e-14,1.0403383901071543e-14
655,327.5,5.473521948187974e-15,3.1951283312942985e-15,5.5971082273808446e-14,9.82265561653596e-15
656,328.0,5.463173727616164e-15,3.2024370453677403e-15,5.748004414095542e-14,9.471538349439196e-15
657,328.5,5.452881793413636e-15,3.182699323505114e-15,5.917434702626347e-14,9.204454194682548e-15
658,329.0,5.4426458316949814e-15,3.1777216886356315e-15,6.148141376347873e-14,1.0012958368926018e-14
659,329.5,5.432465531050267e-15,3.173176254045213e-15,5.7629221835696e-14,9.463348218805604e-15
660,330.0,5.42234058253973e-15,3.1578206144135853e-15,6.085279092465994e-14,9.063990588174376e-15
661,330.5,5.412270679670131e-15,3.154544151008544e-15,5.796927081108672e-14,1.0107882510384013e-14
662,331.0,5.40225551836039e-15,3.155867060279226e-15,5.989956222377955e-14,1.0543312468673879e-14
663,331.5,5.39229479693925e-15,3.1507579917043217e-15,5.853359220821768e-14,8.79842944355039e-15
664,332.0,5.382388216110416e-15,3.1440230884526627e-15,5.647784646751305e-14,9.555332605687367e-15
665,332.5,5.372535478938106e-15,3.1402676226862655e-15,5.295043078997933e-14,9.153042132968613e-15
666,333.0,5.3627362908142164e-15,3.122369307614953e-15,6.032695826750787e-14,8.971200469533359e-15
667,333.5,5.352990359463881e-15,3.132688552822398e-15,5.82988723882486e-14,9.881424561343904e-15
668,334.0,5.343297394892155e-15,3.1168564751660227e-15,5.5219032794825686e-14,1.0154623512440381e-14
669,334.5,5.3336571093876575e-15,3.1057900771874083e-15,5.510684640389481e-14,9.467469531581467e-15
670,335.0,5.324069217497496e-15,3.1126597963451577e-15,5.31773558198083e-14,8.867983612529657e-15
671,335.5,5.314533435993257e-15,3.09805955456597e-15,5.747909803423395e-14,9.03433494324264e-15
672,336.0,5.305049483882186e-15,3.0841317447726763e-15,5.279835547746404e-14,9.819250398362713e-15
673,336.5,5.295617082347597e-15,3.102801253814886e-15,5.42730169782006e-14,9.009007524057646e-15
674,337.0,5.2862359547679215e-15,3.0932932018623417e-15,5.482913735039891e-14,9.613143689564273e-15
675,337.5,5.276905826668589e-15,3.0884335514497742e-15,5.60209429661429e-14,9.558645983107415e-15
676,338.0,5.267626425726579e-15,3.0530196344001747e-15,5.2743440506401777e-14,9.623292407851034e-15
677,338.5,5.258397481731887e-15,3.0830343280921517e-15,5.464204465574719e-14,9.136325107652375e-15
678,339.0,5.249218726581931e-15,3.0568151351125546e-15,5.650694718494192e-14,9.156673849689574e-15
679,339.5,5.240089894259014e-15,3.0572743972372727e-15,5.386056390128884e-14,9.197678550298137e-15
680,340.0,5.2310107208150776e-15,3.058956371656193e-15,5.15732584990952e-14,9.000837233168466e-15
681,340.5,5.221980944348831e-15,3.044010802255413e-15,5.338481537602165e-14,9.556279511062659e-15
682,341.0,5.213000304988225e-15,3.02374251152818e-15,5.554298927178159e-14,1.0210074551895454e-14
683,341.5,5.2040685448887616e-15,3.0435575003664154e-15,5.374707579686569e-14,9.178703141672494e-15
684,342.0,5.195185408185623e-15,3.0442578116508467e-15,5.414325471323362e-14,8.246114428268903e-15
685,342.5,5.1863506410081384e-15,3.0239076885208447e-15,5.555731070731259e-14,9.23654233204005e-15
686,343.0,5.17756399144609e-15,3.010341843055209e-15,5.243584657475957e-14,9.145769716190643e-15
687,343.5,5.168825209531016e-15,3.023404619983746e-15,5.724076446205352e-14,9.802890761867961e-15
688,344.0,5.160134047230862e-15,3.015182012778494e-15,5.1396521886265186e-14,9.019985947593717e-15
689,344.5,5.151490258423284e-15,3.0101186317798315e-15,5.345879211296163e-14,9.24908669724154e-15
690,345.0,5.14289359889347e-15,2.993069090993183e-15,4.9790468596503844e-14,9.35239645302257e-15
691,345.5,5.1343438262901684e-15,2.9949626265742867e-15,5.4444954917181094e-14,9.173671444467463e-15
692,346.0,5.125840700147251e-15,2.988727579060502e-15,5.71514474321365e-14,8.709414953392453e-15
693,346.5,5.117383981839123e-15,2.98189512099315e-15,5.469465309939306e-14,9.443962970127668e-15
694,347.0,5.1089734345755274e-15,2.9911325015524066e-15,5.0183138935429315e-14,8.693751322376259e-15
695,347.5,5.100608823388188e-15,2.982401728021506e-15,5.3143364866348946e-14,9.465540082783475e-15
696,348.0,5.0922899151100924e-15,2.9663273587271263e-15,5.392869970419462e-14,9.476225137475013e-15
697,348.5,5.0840164783696375e-15,2.959544785648485e-15,5.153569865851624e-14,9.297499580625886e-15
698,349.0,5.075788283563202e-15,2.9822068485682145e-15,5.1057271903094444e-14,8.3582029060456e-15
699,349.5,5.067605102845938e-15,2.9485077779203937e-15,5.2619544470083344e-14,9.093629637254113e-15
700,350.0,5.05946671012487e-15,2.943954463772844e-15,5.960630280290166e-14,9.190972400108393e-15
701,350.5,5.051372881036737e-15,2.9465406353831587e-15,5.390172332695177e-14,9.265692264372745e-15
702,351.0,5.043323392925735e-15,2.946760042809229e-15,5.165470191582102e-14,9.366606104058043e-15
703,351.5,5.035318024843465e-15,2.932699225026098e-15,5.323355574586092e-14,8.464651346026455e-15
704,352.0,5.027356557540564e-15,2.9395212864148728e-15,5.3116629800172274e-14,8.88603992675777e-15
705,352.5,5.019438773420871e-15,2.933697105445063e-15,5.5454140659928115e-14,9.264017154807052e-15
706,353.0,5.011564456564606e-15,2.920256381802192e-15,5.28427562253554e-14,8.751175090684397e-15
707,353.5,5.0037333926944956e-15,2.920259979619499e-15,5.4997513686320983e-14,8.733084808722084e-15
708,354.0,4.9959453691690016e-15,2.914539387169471e-15,5.144417580963325e-14,9.35299707993904e-15
709,354.5,4.988200174958578e-15,2.9082929155916643e-15,5.4786414528846035e-14,8.861976816745001e-15
710,355.0,4.980497600651835e-15,2.909792308601866e-15,5.3427975766517346e-14,8.801135590855887e-15
711,355.5,4.972837438423585e-15,2.895205496941134e-15,4.741544509904337e-14,8.650464667038084e-15
712,356.0,4.965219482036839e-15,2.8941098583276484e-15,5.2341301591970696e-14,8.552284110818193e-15
713,356.5,4.957643526808762e-15,2.901429536642548e-15,5.309164000560337e-14,8.677287169472325e-15
714,357.0,4.950109369637299e-15,2.885564470709222e-15,5.3512598969166724e-14,9.613877464480235e-15
715,357.5,4.942616808934128e-15,2.882634702475737e-15,4.938494605824615e-14,8.764933841390626e-15
716,358.0,4.93516564466485e-15,2.8862809745490463e-15,5.093199936700236e-14,8.601000052584692e-15
717,358.5,4.927755678302879e-15,2.8763049276969728e-15,4.925935383499994e-14,8.032131034246593e-15
718,359.0,4.9203867128283504e-15,2.8547486051645713e-15,5.3212292769763894e-14,9.260336456600764e-15
719,359.5,4.913058552720089e-15,2.8681605190394762e-15,4.865767671657079e-14,8.955581062637513e-15
720,360.0,4.905771003932155e-15,2.8665927139105423e-15,4.93070906980536e-14,8.328237780532547e-15
721,360.5,4.898523873901635e-15,2.8510756775313878e-15,5.093033418596446e-14,8.551394843247786e-15
722,361.0,4.891316971510988e-15,2.8484438871376666e-15,4.869374426875883e-14,9.464387862939033e-15
723,361.5,4.8841501070947754e-15,2.8613614329302697e-15,5.3037598411087595e-14,8.13421212574575e-15
724,362.0,4.87702309243207e-15,2.845316826633532e-15,4.7745737125272193e-14,8.468721526181488e-15
725,362.5,4.869935740711646e-15,2.840724491990634e-15,4.988697512886315e-14,8.415055951811672e-15
726,363.0,4.8628878665488795e-15,2.843160872007996e-15,5.1962689281968475e-14,8.339659653337169e-15
727,363.5,4.855879285952098e-15,2.8316084038063045e-15,5.255139367089268e-14,8.995170666033632e-15
728,364.0,4.848909816328487e-15,2.82041776081082e-15,4.894258980427131e-14,9.437326359975675e-15
729,364.5,4.841979276461926e-15,2.821693658609784e-15,5.1296026741573694e-14,8.887836733867983e-15
730,365.0,4.835087486506564e-15,2.830724724742775e-15,5.1834955353153043e-14,7.63861643393126e-15
731,365.5,4.828234267972912e-15,2.813787621962801e-15,5.410699849244742e-14,7.986224258840012e-15
732,366.0,4.821419443722806e-15,2.8068495125546005e-15,5.132398022531884e-14,9.351850427226624e-15
733,366.5,4.814642837965114e-15,2.8086765462893264e-15,5.041420308529666e-14,8.464798257415777e-15
734,367.0,4.807904276211363e-15,2.8187798877844254e-15,5.413173487440699e-14,8.187119970072577e-15
735,367.5,4.801203585321678e-15,2.7984066844228116e-15,5.014090377038238e-14,8.852879177869163e-15
736,368.0,4.794540593439794e-15,2.7955620639150004e-15,5.0918384169829964e-14,8.228632413251464e-15
737,368.5,4.787915130019309e-15,2.7907262800766526e-15,4.9914480674044674e-14,8.741723482215386e-15
738,369.0,4.781327025789637e-15,2.781781346729011e-15,5.2849370852018816e-14,7.71668442047678e-15
739,369.5,4.774776112778385e-15,2.7844858274407707e-15,5.063509929361781e-14,8.834828145301856e-15
740,370.0,4.768262224254337e-15,2.7930441770648136e-15,5.1076670805871626e-14,7.596479471349022e-15
741,370.5,4.7617851947663336e-15,2.782541328744826e-15,5.494520481986087e-14,8.930486999132206e-15
742,371.0,4.755344860100293e-15,2.7579677571777548e-15,4.795209350548847e-14,9.231951448875663e-15
743,371.5,4.748941057282657e-15,2.7720357810546265e-15,5.233283880628031e-14,8.181667536012855e-15
744,372.0,4.742573624569571e-15,2.7733082910298603e-15,5.066451811752383e-14,7.49497723287524e-15
745,372.5,4.736242401445098e-15,2.7683324119150747e-15,5.008398526263152e-14,8.681886007248195e-15
746,373.0,4.729947228590051e-15,2.752740198371261e-15,4.871234239374817e-14,8.019016494714634e-15
747,373.5,4.72368794790171e-15,2.755997451496817e-15,5.24199313889192e-14,8.60366324680461e-15
748,374.0,4.717464402461512e-15,2.74687772952955e-15,5.147282750491598e-14,8.442716323487644e-15
749,374.5,4.711276436534734e-15,2.7489394599478927e-15,4.9918159736226314e-14,8.426212800689048e-15
750,375.0,4.705123895569164e-15,2.742949997358653e-15,4.723285371370657e-14,8.197527141340211e-15
751,375.5,4.699006626173771e-15,2.74564524706464e-15,4.962795223864662e-14,7.891614440594561e-15
752,376.0,4.692924476112233e-15,2.7279369375417127e-15,5.4355198620379005e-14,8.591096370499249e-15
753,376.5,4.686877294308508e-15,2.738263137163648e-15,4.605845785407038e-14,8.325375139412148e-15
754,377.0,4.680864930812413e-15,2.7272375443497595e-15,4.770475294669874e-14,8.231642782955258e-15
755,377.5,4.674887236822212e-15,2.735332656845311e-15,4.880651701540231e-14,8.766751888348604e-15
756,378.0,4.6689440646454005e-15,2.7144352314649317e-15,5.138878224872485e-14,8.368800426096768e-15
757,378.5,4.663035267714597e-15,2.7212952061975326e-15,4.9224684767303974e-14,7.954496733553853e-15
758,379.0,4.6571607005676225e-15,2.7167123425758875e-15,4.67730584325486e-14,7.79680685892913e-15
759,379.5,4.651320218839531e-15,2.7098036818030813e-15,4.793238726601958e-14,8.338451882241405e-15
760,380.0,4.645513679262959e-15,2.7089166970917156e-15,4.7435058336987095e-14,8.141086303804828e-15
761,380.5,4.6397409396433826e-15,2.707252660749036e-15,4.857486637130154e-14,8.558697522327535e-15
762,381.0,4.6340018588740356e-15,2.70937990994999e-15,4.768388730140363e-14,8.593564376943765e-15
763,381.5,4.628296296908854e-15,2.69428155192619e-15,4.634986539137758e-14,7.691957292662279e-15
764,382.0,4.622624114760044e-15,2.704939122449605e-15,4.517633022763963e-14,8.490551698144486e-15
765,382.5,4.616985174503761e-15,2.687746351289588e-15,5.1239131182224196e-14,8.012641542598383e-15
766,383.0,4.611379339245033e-15,2.6929246817529203e-15,5.0177383227830645e-14,7.940052973480286e-15
767,383.5,4.605806473136696e-15,2.685841836026843e-15,4.608856651141127e-14,8.28124698138308e-15
768,384.0,4.6002664413641535e-15,2.6734384604615087e-15,4.449155507253085e-14,8.610353452391423e-15
769,384.5,4.5947591101247125e-15,2.678139747333549e-15,4.7821277253720786e-14,8.084187594487838e-15
770,385.0,4.589284346640218e-15,2.6859040793948934e-15,4.99367821600952e-14,8.04889723455406e-15
771,385.5,4.583842019139129e-15,2.6687926567604082e-15,4.544062497059186e-14,8.038932047133967e-15
772,386.0,4.5784319968466604e-15,2.673144539942227e-15,4.9941914208827223e-14,7.938243935747304e-15
773,386.5,4.573054149986674e-15,2.6722926841226244e-15,4.874486680701355e-14,7.758778853443151e-15
774,387.0,4.567708349770796e-15,2.6567010155391026e-15,5.233629869102419e-14,8.628392685003365e-15
775,387.5,4.562394468382669e-15,2.6623218748917118e-15,4.6309582489670665e-14,8.298727144341862e-15
776,388.0,4.557112378990749e-15,2.6653626630774607e-15,4.620069205346e-14,8.222607779133455e-15
777,388.5,4.551861955723739e-15,2.6525410444608993e-15,4.8779679163396553e-14,7.457790746116789e-15
778,389.0,4.5466430736667465e-15,2.6328560244254192e-15,5.1539394446942824e-14,8.31977407900205e-15
779,389.5,4.541455608864445e-15,2.6560872017212778e-15,4.825851782022323e-14,8.273494918538795e-15
780,390.0,4.536299438306637e-15,2.6472661722678465e-15,4.9535803100310475e-14,8.022759518653913e-15
781,390.5,4.531174439917626e-15,2.6432246554495773e-15,4.7697378384881613e-14,8.17408720433607e-15
782,391.0,4.526080492562971e-15,2.6374212218732945e-15,4.638645403946874e-14,8.176881882532896e-15
783,391.5,4.521017476030891e-15,2.647110834016124e-15,5.045774537191572e-14,7.54020407746038e-15
784,392.0,4.515985271030752e-15,2.620067865857006e-15,4.454393189775359e-14,8.222409553302041e-15
785,392.5,4.5109837591832914e-15,2.63699612423185e-15,4.7969455172467284e-14,8.217998786542373e-15
786,393.0,4.5060128230280405e-15,2.626850366917411e-15,4.796499129697699e-14,7.569896826486083e-15
787,393.5,4.5010723459907004e-15,2.6260826351092637e-15,5.0004597090854556e-14,7.740900426807956e-15
788,394.0,4.496162212404365e-15,2.607228069923144e-15,4.817040055676592e-14,8.587694086388655e-15
789,394.5,4.491282307493731e-15,2.6218289916383355e-15,4.366507970128343e-14,8.340391108343335e-15
790,395.0,4.486432517354611e-15,2.621061028438471e-15,4.638584918881973e-14,7.28231671180125e-15
791,395.5,4.481612728972678e-15,2.616151052485069e-15,4.744461067623885e-14,7.670268616595421e-15
792,396.0,4.47682283020225e-15,2.6082947178561884e-15,4.64862569815316e-14,7.846837241010237e-15
793,396.5,4.472062709761704e-15,2.6051906975824927e-15,4.4648947652513086e-14,8.216564737476925e-15
794,397.0,4.4673322572272655e-15,2.610512796506347e-15,4.703646278626499e-14,8.13265776256745e-15
795,397.5,4.462631363044411e-15,2.5972652417123565e-15,4.7187470553739694e-14,8.07190666599379e-15
796,398.0,4.457959918483793e-15,2.603371521438436e-15,4.667386944258104e-14,7.059165725118096e-15
797,398.5,4.453317815683264e-15,2.596556073480412e-15,4.54581703201348e-14,7.940821481792272e-15
798,399.0,4.448704947603774e-15,2.594500879195945e-15,4.453382622438672e-14,7.965622681234399e-15
799,399.5,4.444121208042068e-15,2.5811039842532455e-15,4.601019723998158e-14,8.319709787795075e-15
800,400.0,4.439566491624292e-15,2.6021562306128526e-15,4.6777748933680425e-14,7.29399449971584e-15
801,400.5,4.435040693798392e-15,2.5891145871889556e-15,4.865615177021277e-14,8.067749426151883e-15
802,401.0,4.4305437108217435e-15,2.5787785756801956e-15,4.234675609711209e-14,8.294445076123077e-15
803,401.5,4.426075439775902e-15,2.581037716520445e-15,4.8347696892673065e-14,8.091707635781794e-15
804,402.0,4.421635778529877e-15,2.576635078215603e-15,4.590548795760016e-14,6.890588093121463e-15
805,402.5,4.417224625772356e-15,2.5763881821008604e-15,4.862442661449196e-14,7.8349225212123e-15
806,403.0,4.412841880975461e-15,2.5730760776254588e-15,4.2895333188627566e-14,7.73446545724998e-15
807,403.5,4.4084874444002295e-15,2.570177156897545e-15,4.53639444671602e-14,8.42089691373393e-15
808,404.0,4.404161217103127e-15,2.5694209585957156e-15,4.5096766755908456e-14,8.358694526819824e-15
809,404.5,4.399863100914058e-15,2.561489049720653e-15,4.740339146752656e-14,7.353682150790049e-15
810,405.0,4.395592998436401e-15,2.5606541903427805e-15,4.3729773699239387e-14,7.131852821571789e-15
