,freq1,sig_all,amp_all,sig_sd,amp_sd
537,268.5,8.01284643594537e-15,7.451666765103067e-15,9.906161358232219e-15,6.637689774361819e-15
538,269.0,7.990453891933714e-15,7.46080876283634e-15,9.655986381878245e-15,6.638307707700828e-15
539,269.5,7.968194520909468e-15,7.423549530852127e-15,1.0175192277157922e-14,6.581900897884631e-15
540,270.0,7.946067360921381e-15,7.408599860763617e-15,9.873519506247608e-15,6.545828464753946e-15
541,270.5,7.924071459070656e-15,7.382397170872652e-15,9.868335194579473e-15,6.549796571942365e-15
542,271.0,7.902205871302514e-15,7.402761072392123e-15,9.829804623989045e-15,6.571413492243924e-15
543,271.5,7.880469662414979e-15,7.352311472085791e-15,9.81642347553611e-15,6.498851460968505e-15
544,272.0,7.858861905856556e-15,7.346714344131416e-15,9.496125436157403e-15,6.6200918320914276e-15
545,272.5,7.837381683709736e-15,7.332454535571141e-15,9.778144918481536e-15,6.40241245993838e-15
546,273.0,7.816028086570325e-15,7.319616630636802e-15,9.944777123850434e-15,6.5082815449165115e-15
547,273.5,7.79480021343279e-15,7.295123257981779e-15,9.730432459764482e-15,6.421328021206774e-15
548,274.0,7.773697171628349e-15,7.278988280440215e-15,9.42388192147587e-15,6.5264439407802415e-15
549,274.5,7.75271807673076e-15,7.278463903814198e-15,9.83712374516296e-15,6.417099897378968e-15
550,275.0,7.731862052440428e-15,7.247826315579346e-15,9.484333607240418e-15,6.443368156167682e-15
551,275.5,7.711128230521846e-15,7.24243705698366e-15,9.54173235090158e-15,6.409730533992757e-15
552,276.0,7.690515750715057e-15,7.228736938010836e-15,9.847575743218355e-15,6.3897073642067285e-15
553,276.5,7.670023760640688e-15,7.202448244947428e-15,9.381692048032889e-15,6.329820682883769e-15
554,277.0,7.649651415704831e-15,7.171873922802168e-15,9.325776452014741e-15,6.43639974777323e-15
555,277.5,7.629397879030822e-15,7.205703839984337e-15,9.682761296928686e-15,6.3194683513204415e-15
556,278.0,7.609262321382172e-15,7.141213669366689e-15,9.275036175322266e-15,6.28265183475306e-15
557,278.5,7.58924392106871e-15,7.162611819343721e-15,9.276966462494755e-15,6.398087360688556e-15
558,279.0,7.569341863839537e-15,7.118094541374766e-15,9.837591774093732e-15,6.282636882500306e-15
559,279.5,7.549555342873804e-15,7.125631085488897e-15,9.118886733999569e-15,6.304953904979304e-15
560,280.0,7.529883558618403e-15,7.106632803923058e-15,9.585406309794486e-15,6.2454214912390845e-15
561,280.5,7.51032571878562e-15,7.090878239427648e-15,9.204537758612829e-15,6.292536044902192e-15
562,281.0,7.490881038193018e-15,7.075824575902386e-15,9.259390061545551e-15,6.273334494014568e-15
563,281.5,7.47154873879444e-15,7.0674545744249165e-15,9.015180857886483e-15,6.2262881575728485e-15
564,282.0,7.45232804949052e-15,7.04245641961497e-15,9.490388428812956e-15,6.223159288016563e-15
565,282.5,7.433218206141827e-15,7.03794844782505e-15,9.296121962744972e-15,6.2495280411500385e-15
566,283.0,7.414218451445403e-15,7.01977470235146e-15,9.19252535856069e-15,6.142180651624708e-15
567,283.5,7.39532803489228e-15,7.002512440144542e-15,9.369273196512366e-15,6.1944214415614176e-15
568,284.0,7.376546212675997e-15,6.9914735702678366e-15,9.169018286196602e-15,6.246028349394711e-15
569,284.5,7.357872247626883e-15,6.984986387546359e-15,8.829620447802395e-15,6.148902047127776e-15
570,285.0,7.3393054091479e-15,6.9706455885345e-15,9.315870210143523e-15,6.14953954851082e-15
571,285.5,7.320844973153834e-15,6.936491240841008e-15,9.144942748978559e-15,6.069224134733889e-15
572,286.0,7.302490221964566e-15,6.9443787194269956e-15,9.049031786813148e-15,6.19936010479652e-15
573,286.5,7.284240444295403e-15,6.924812049408466e-15,9.22447009068996e-15,6.031980765875424e-15
574,287.0,7.266094935135263e-15,6.914029542031477e-15,9.036637769979407e-15,6.174894260660324e-15
575,287.5,7.2480529957302e-15,6.891540345224041e-15,9.03694157021916e-15,6.07228488613216e-15
576,288.0,7.230113933475282e-15,6.893044444325486e-15,8.894640758133332e-15,6.042431224349875e-15
577,288.5,7.212277061885461e-15,6.870223613734516e-15,9.027307937566878e-15,6.0430396262409056e-15
578,289.0,7.194541700500709e-15,6.85764132201427e-15,8.800066288852804e-15,6.11482446689438e-15
579,289.5,7.176907174859523e-15,6.8552466138709674e-15,9.268764511866017e-15,5.968111034639462e-15
580,290.0,7.159372816401968e-15,6.820558930977982e-15,8.765740796258935e-15,6.016089390415245e-15
581,290.5,7.141937962429229e-15,6.82090161003593e-15,8.897818137993225e-15,6.016715591002723e-15
582,291.0,7.124601956046559e-15,6.8110620869392855e-15,8.857001581347141e-15,6.057219650164064e-15
583,291.5,7.107364146089503e-15,6.794534378132506e-15,8.59734409710363e-15,5.921223727757389e-15
584,292.0,7.09022388706921e-15,6.786455599037641e-15,9.243545545053852e-15,5.9676210116185915e-15
585,292.5,7.07318053912095e-15,6.763525479521258e-15,8.667042166279857e-15,5.990480067853999e-15
586,293.0,7.056233467951651e-15,6.764266290548871e-15,8.825687007996059e-15,5.844529503227469e-15
587,293.5,7.039382044758777e-15,6.750500168667637e-15,8.66273417198254e-15,5.965261016534371e-15
588,294.0,7.022625646185748e-15,6.727767192040045e-15,8.588256769394178e-15,5.933777459819558e-15
589,294.5,7.0059636543114815e-15,6.7295437086404505e-15,8.763365243629172e-15,5.93461860781444e-15
590,295.0,6.989395456502866e-15,6.706909364957178e-15,8.725934808189713e-15,5.823569794421946e-15
591,295.5,6.972920445446104e-15,6.6987585169905756e-15,8.589905319816248e-15,5.864863484103245e-15
592,296.0,6.956538019046447e-15,6.691026995112777e-15,9.11901826161224e-15,5.892211190193124e-15
593,296.5,6.940247580406834e-15,6.676306236890026e-15,8.011065176274284e-15,5.80774292638331e-15
594,297.0,6.924048537732423e-15,6.6623838910208216e-15,9.003463484678306e-15,5.839180160771951e-15
595,297.5,6.907940304329234e-15,6.655960231042404e-15,8.390264212279315e-15,5.833770059628895e-15
596,298.0,6.8919222985214054e-15,6.642635875599111e-15,8.480627396311223e-15,5.815719697880807e-15
597,298.5,6.87599394360023e-15,6.627625709196305e-15,8.651422022655278e-15,5.795318441826376e-15
598,299.0,6.860154667797788e-15,6.614374946254495e-15,8.60308688299427e-15,5.821146550262266e-15
599,299.5,6.844403904210292e-15,6.599290662727621e-15,8.464597237082904e-15,5.773141124275684e-15
600,300.0,6.82874109077568e-15,6.6012192587371526e-15,8.600541613445561e-15,5.72890371929701e-15
601,300.5,6.8131656702023154e-15,6.583973221880156e-15,8.422480390925569e-15,5.715420153110979e-15
602,301.0,6.797677089937184e-15,6.5757028985109795e-15,8.281272923986458e-15,5.880669257202698e-15
603,301.5,6.782274802110082e-15,6.56061101241747e-15,8.385931028418878e-15,5.638311805528007e-15
604,302.0,6.7669582634925146e-15,6.5498317460436644e-15,8.530594649923005e-15,5.733304636069155e-15
605,302.5,6.751726935461361e-15,6.5421731170974366e-15,8.469648026516082e-15,5.727177296844336e-15
606,303.0,6.736580283919946e-15,6.5288934446406214e-15,8.225330348631837e-15,5.7039090943477834e-15
607,303.5,6.721517779297154e-15,6.522561710639739e-15,8.54904314914292e-15,5.6626282586116535e-15
608,304.0,6.706538896481107e-15,6.5126079074985634e-15,8.17901474040795e-15,5.75412528807766e-15
609,304.5,6.6916431147542314e-15,6.4862412243146905e-15,8.252921485156262e-15,5.625629273170571e-15
610,305.0,6.676829917805615e-15,6.492176418406441e-15,8.49689952084038e-15,5.638660150264151e-15
611,305.5,6.662098793633503e-15,6.4770297907407486e-15,8.127612050242229e-15,5.633198254124479e-15
612,306.0,6.6474492345331195e-15,6.462355603504615e-15,8.20520400709515e-15,5.714610622702798e-15
613,306.5,6.6328807370415465e-15,6.4577320512595456e-15,8.523473655532784e-15,5.587652808766298e-15
614,307.0,6.6183928019133665e-15,6.448097386134584e-15,7.921722291098412e-15,5.609720113001507e-15
615,307.5,6.603984934051103e-15,6.429586862129032e-15,8.191921916357369e-15,5.616615613592115e-15
616,308.0,6.589656642505025e-15,6.43048451546013e-15,8.46090037984457e-15,5.621746473197015e-15
617,308.5,6.575407440391704e-15,6.410203081212876e-15,7.835678163495335e-15,5.5548032531279886e-15
618,309.0,6.561236844885234e-15,6.3979953110750505e-15,8.525530870242827e-15,5.5924985753082446e-15
619,309.5,6.547144377154435e-15,6.409797493201246e-15,7.955215810365386e-15,5.590984540102966e-15
620,310.0,6.533129562359539e-15,6.386339059908933e-15,8.225231427909434e-15,5.5374855900923164e-15
621,310.5,6.519191929567568e-15,6.371776071350556e-15,7.895577917626258e-15,5.520799606381011e-15
622,311.0,6.50533101175555e-15,6.365179689116649e-15,8.216615160564323e-15,5.5927356004621e-15
623,311.5,6.49154634573993e-15,6.358030855090756e-15,7.950719779975885e-15,5.52411862513073e-15
624,312.0,6.477837472182588e-15,6.346455400478557e-15,8.122320794261112e-15,5.484353982181902e-15
625,312.5,6.464203935502269e-15,6.338288540796872e-15,8.137789879648939e-15,5.516195104201186e-15
626,313.0,6.45064528388035e-15,6.325913688274199e-15,8.045569715845927e-15,5.52758498374045e-15
627,313.5,6.437161069200183e-15,6.31396105224706e-15,7.82962851256083e-15,5.509063669984503e-15
628,314.0,6.4237508470376476e-15,6.312658424792759e-15,8.134617185092109e-15,5.489751881063752e-15
629,314.5,6.410414176590528e-15,6.298478930455277e-15,7.908182755675163e-15,5.465364482395495e-15
630,315.0,6.397150620678782e-15,6.2914393661732496e-15,7.909287865255385e-15,5.493056760808765e-15
631,315.5,6.383959745688043e-15,6.278788190416561e-15,7.997469303529213e-15,5.429235141572983e-15
632,316.0,6.370841121551223e-15,6.273686476349964e-15,7.9788477783157e-15,5.512412132997582e-15
633,316.5,6.357794321704126e-15,6.261860187072135e-15,7.937620221869267e-15,5.4141136540177965e-15
634,317.0,6.34481892305674e-15,6.255713404381702e-15,7.847642192806145e-15,5.421787247069867e-15
635,317.5,6.331914505956619e-15,6.238850799753248e-15,8.013797318272513e-15,5.443788293433541e-15
636,318.0,6.319080654173423e-15,6.238798118009685e-15,7.506414412793697e-15,5.452900195324563e-15
637,318.5,6.3063169548432865e-15,6.2250399321221864e-15,8.211742869873409e-15,5.350961136294128e-15
638,319.0,6.293622998452749e-15,6.222938401966815e-15,7.703217320931269e-15,5.4488872243304825e-15
639,319.5,6.280998378803336e-15,6.204610585508045e-15,7.855262755583846e-15,5.3499358776914264e-15
640,320.0,6.2684426929880174e-15,6.20057435314376e-15,7.842275508191652e-15,5.431762617062325e-15
641,320.5,6.2559555413374955e-15,6.187726664954244e-15,7.714030308446392e-15,5.270970747511794e-15
642,321.0,6.243536527431763e-15,6.1917356722574816e-15,7.846360423913326e-15,5.442767798271308e-15
643,321.5,6.231185258018786e-15,6.167754677853662e-15,7.714956351889188e-15,5.345419928882656e-15
644,322.0,6.218901343036636e-15,6.1718483349193514e-15,7.883809462622749e-15,5.3066015415572205e-15
645,322.5,6.206684395538408e-15,6.153484657947493e-15,7.636897264123986e-15,5.363058888696809e-15
646,323.0,6.19453403170558e-15,6.154100542574293e-15,7.671412390649722e-15,5.327048586420303e-15
647,323.5,6.182449870780755e-15,6.144174125526845e-15,7.796191118561533e-15,5.268754209888588e-15
648,324.0,6.170431535066521e-15,6.132080059187114e-15,7.467753723520226e-15,5.3550913397110345e-15
649,324.5,6.158478649895244e-15,6.122745411557308e-15,7.708237818242231e-15,5.293681833162617e-15
650,325.0,6.1465908435757844e-15,6.116156541795667e-15,7.880584233624629e-15,5.26804831758719e-15
651,325.5,6.134767747412782e-15,6.116270770339358e-15,7.223578376027605e-15,5.279238014098607e-15
652,326.0,6.123008995626454e-15,6.095988425688578e-15,8.031875732836357e-15,5.281706036535492e-15
653,326.5,6.1113142253682824e-15,6.089232250875987e-15,7.387112909100914e-15,5.2552111259279594e-15
654,327.0,6.099683076681981e-15,6.092887920745836e-15,7.581940192068095e-15,5.235719139014586e-15
655,327.5,6.088115192455284e-15,6.076657342007886e-15,7.536666372717997e-15,5.25527341934851e-15
656,328.0,6.0766102184319014e-15,6.0673566303026716e-15,7.514448335290179e-15,5.237405046027903e-15
657,328.5,6.0651678031606835e-15,6.0641629945172966e-15,7.513929830526855e-15,5.231313968387061e-15
658,329.0,6.053787597974518e-15,6.052174013053787e-15,7.606897264959914e-15,5.2071757498810606e-15
659,329.5,6.042469256975673e-15,6.0425736872325994e-15,7.614184685033588e-15,5.2101313837794214e-15
660,330.0,6.031212436988888e-15,6.043449474254671e-15,7.418227792095338e-15,5.2411281294973295e-15
661,330.5,6.020016797574051e-15,6.0321146502315e-15,7.416182103963808e-15,5.100775496499299e-15
662,331.0,6.008882000953922e-15,6.0229075167244755e-15,7.47459168280235e-15,5.2927654627610284e-15
663,331.5,5.99780771203763e-15,6.024408325895953e-15,7.411068850798196e-15,5.137020755478732e-15
664,332.0,5.986793598362825e-15,6.001128418641797e-15,7.344882359451095e-15,5.1653727466725035e-15
665,332.5,5.975839330089685e-15,6.004197179140237e-15,7.664498845062684e-15,5.144977672434219e-15
666,333.0,5.964944579971474e-15,5.997412075819874e-15,7.385152066284057e-15,5.23283125295676e-15
667,333.5,5.954109023332166e-15,5.984320030863152e-15,7.466603071018616e-15,5.073218815570706e-15
668,334.0,5.9433323380511995e-15,5.9860330333492614e-15,7.344040776098958e-15,5.201926487441977e-15
669,334.5,5.932614204523215e-15,5.968235270098406e-15,7.240539313644722e-15,5.108042345497207e-15
670,335.0,5.921954305658478e-15,5.9711558960581415e-15,7.35873020812825e-15,5.162293894516696e-15
671,335.5,5.911352326843187e-15,5.957339580370157e-15,7.518419126597755e-15,5.021513516149366e-15
672,336.0,5.9008079559286685e-15,5.953821577595995e-15,7.156176389143234e-15,5.193794073208193e-15
673,336.5,5.890320883206981e-15,5.952407610782539e-15,7.527309232147242e-15,5.098089072934163e-15
674,337.0,5.879890801379066e-15,5.934058123272051e-15,7.191691733860151e-15,5.072718089065809e-15
675,337.5,5.8695174055521005e-15,5.938731974965073e-15,7.188890465726597e-15,5.0955653658451865e-15
676,338.0,5.859200393209649e-15,5.924306128930946e-15,7.498638291356197e-15,5.129776439372669e-15
677,338.5,5.848939464186454e-15,5.91592634751889e-15,7.04325816819226e-15,5.081437277237408e-15
678,339.0,5.838734320657576e-15,5.918632509471276e-15,7.516514092288016e-15,5.053845608762202e-15
679,339.5,5.828584667109326e-15,5.9097592797006755e-15,7.0318493142524685e-15,5.045845834750351e-15
680,340.0,5.81849021032765e-15,5.8948136010748e-15,7.355525294780476e-15,5.053184732024283e-15
681,340.5,5.8084506593713234e-15,5.898690766617326e-15,7.099072850719288e-15,5.070113542932612e-15
682,341.0,5.7984657255555495e-15,5.8843191581630974e-15,7.115200412389589e-15,5.071801271578502e-15
683,341.5,5.788535122435759e-15,5.880591879985432e-15,7.369056560999322e-15,5.067324077443747e-15
684,342.0,5.778658565780663e-15,5.870913138360733e-15,7.179396795113821e-15,4.981574281861462e-15
685,342.5,5.768835773565702e-15,5.881265738680038e-15,7.004646735673309e-15,5.034065478802729e-15
686,343.0,5.759066465935451e-15,5.859315862433354e-15,7.566490932136715e-15,5.041814625138513e-15
687,343.5,5.74935036520403e-15,5.859111514991133e-15,6.8676142550196265e-15,4.9851165069492294e-15
688,344.0,5.7396871958294136e-15,5.846490246247103e-15,7.0699925277770884e-15,5.034153580806334e-15
689,344.5,5.730076684388184e-15,5.8525972384070155e-15,7.17398869398334e-15,4.98972385841763e-15
690,345.0,5.7205185595760326e-15,5.8348146543133666e-15,7.167484146851798e-15,5.038551430227174e-15
691,345.5,5.7110125521644e-15,5.838464247467555e-15,7.114796445589624e-15,4.9530778317770914e-15
692,346.0,5.70155839500782e-15,5.826941524350708e-15,7.290920687291345e-15,5.0166859873449796e-15
693,346.5,5.692155823009612e-15,5.817283035814655e-15,7.0853650721654535e-15,4.977068267524295e-15
694,347.0,5.682804573111492e-15,5.819745188938983e-15,6.769484728229728e-15,4.972739624571968e-15
695,347.5,5.673504384277592e-15,5.816526421620512e-15,7.326907042868078e-15,4.938313645225925e-15
696,348.0,5.664254997476101e-15,5.7990914258603395e-15,6.8157572536775416e-15,5.044311868538051e-15
697,348.5,5.655056155652645e-15,5.8026791000332245e-15,7.161582902648616e-15,4.935949887225475e-15
698,349.0,5.645907603741272e-15,5.7988261033246664e-15,7.112865413745924e-15,4.954022133959185e-15
699,349.5,5.636809088611203e-15,5.786848513008167e-15,7.072658621001529e-15,4.900142500397574e-15
700,350.0,5.6277603590815155e-15,5.787081316019149e-15,6.9609476571199825e-15,5.007644927672083e-15
701,350.5,5.618761165888392e-15,5.776406593518579e-15,6.944534069705715e-15,4.902940938432189e-15
702,351.0,5.6098112616748764e-15,5.7810710976528734e-15,7.020075509601375e-15,4.944005243098684e-15
703,351.5,5.600910400972163e-15,5.764849321418167e-15,6.854657261104383e-15,4.946189177995435e-15
704,352.0,5.5920583401933205e-15,5.765424810729326e-15,7.041204592179005e-15,4.870820964416376e-15
705,352.5,5.583254837596734e-15,5.759705361379535e-15,7.157847421400394e-15,4.897977895744749e-15
706,353.0,5.574499653300883e-15,5.751155934941737e-15,6.635677994436226e-15,4.942868522394072e-15
707,353.5,5.565792549243816e-15,5.754999565663167e-15,7.076404275115403e-15,4.896387733188233e-15
708,354.0,5.557133289179348e-15,5.7416221107628624e-15,6.9391134716845725e-15,4.885898681677826e-15
709,354.5,5.548521638660213e-15,5.7397365911162945e-15,6.550717264083095e-15,4.867882949889985e-15
710,355.0,5.539957365023711e-15,5.7325873067605885e-15,7.340062731188342e-15,4.885480314852222e-15
711,355.5,5.5314402373789416e-15,5.727950323336626e-15,6.6417303244395284e-15,4.8560319537456526e-15
712,356.0,5.5229700265936946e-15,5.725361785588565e-15,7.016969604671265e-15,4.850739937550173e-15
713,356.5,5.514546505268329e-15,5.728195787911408e-15,6.765198587619132e-15,4.895582995572875e-15
714,357.0,5.506169447741783e-15,5.714233094966316e-15,6.8491161328113475e-15,4.83465255673609e-15
715,357.5,5.4978386300536746e-15,5.7094753061754815e-15,6.781759736838402e-15,4.861086663572035e-15
716,358.0,5.48955382996026e-15,5.70667385284854e-15,6.835939209847186e-15,4.8580382208574964e-15
717,358.5,5.481314826889468e-15,5.70209510553798e-15,6.845756432971514e-15,4.78790088469656e-15
718,359.0,5.4731214019527824e-15,5.699512038536893e-15,6.93489373303119e-15,4.841301693611007e-15
719,359.5,5.464973337910264e-15,5.703388514917153e-15,6.688155556554143e-15,4.801927404241121e-15
720,360.0,5.456870419180273e-15,5.686337188843697e-15,6.8084852861998176e-15,4.859450391480135e-15
721,360.5,5.448812431805857e-15,5.682992889209648e-15,6.736089491658648e-15,4.7982816318451354e-15
722,361.0,5.440799163451664e-15,5.685829479428554e-15,6.54373669779132e-15,4.8236473278863386e-15
723,361.5,5.432830403398667e-15,5.674596517114211e-15,6.951422349397774e-15,4.792074128413019e-15
724,362.0,5.424905942507431e-15,5.6797066956131965e-15,6.831062807078367e-15,4.822967734812465e-15
725,362.5,5.41702557323197e-15,5.668685000560208e-15,6.7865732930352515e-15,4.743082170684422e-15
726,363.0,5.409189089592779e-15,5.6757276455706975e-15,6.661171999007287e-15,4.8392108493007535e-15
727,363.5,5.4013962871727e-15,5.651802409084077e-15,6.606314303639019e-15,4.77563590707975e-15
728,364.0,5.393646963086798e-15,5.662411800032949e-15,6.608508841320514e-15,4.8170340244013604e-15
729,364.5,5.385940915996691e-15,5.654967967949564e-15,6.9089801648726215e-15,4.700522284192268e-15
730,365.0,5.378277946079309e-15,5.653025896748603e-15,6.49169785138715e-15,4.8216644786109314e-15
731,365.5,5.3706578550238614e-15,5.650882614974899e-15,6.95098354232855e-15,4.732742027104725e-15
732,366.0,5.363080446011637e-15,5.650606286003898e-15,6.516547464035259e-15,4.783467115080347e-15
733,366.5,5.3555455237194784e-15,5.6402322058130475e-15,6.59981827904362e-15,4.737855179899907e-15
734,367.0,5.348052894288366e-15,5.6281215848217476e-15,6.722173600558659e-15,4.767206850921337e-15
735,367.5,5.340602365328547e-15,5.6407831303016576e-15,6.551957275295888e-15,4.732155748918223e-15
736,368.0,5.33319374590002e-15,5.6339400565178924e-15,6.7913132747586375e-15,4.764104237299899e-15
737,368.5,5.325826846509684e-15,5.6273633339604314e-15,6.481912024140683e-15,4.6940198935534915e-15
738,369.0,5.318501479085162e-15,5.6268382323723714e-15,6.8274281052470075e-15,4.735411002277165e-15
739,369.5,5.311217456974869e-15,5.621299026294706e-15,6.432487181786922e-15,4.7218782568515185e-15
740,370.0,5.303974594943423e-15,5.6125531390009135e-15,6.5315357721527245e-15,4.7364229223678615e-15
741,370.5,5.2967727091401745e-15,5.6197984927205555e-15,6.726029464653146e-15,4.708505385013899e-15
742,371.0,5.289611617112107e-15,5.6136154813182464e-15,6.4122937323149905e-15,4.734194105722337e-15
743,371.5,5.282491137777477e-15,5.611370590486382e-15,6.570070320510883e-15,4.724183902555504e-15
744,372.0,5.275411091416891e-15,5.604578562037044e-15,6.9108507045191464e-15,4.645754178605428e-15
745,372.5,5.268371299676745e-15,5.607057397251519e-15,6.298016073556837e-15,4.722351242179028e-15
746,373.0,5.261371585536732e-15,5.59757844811547e-15,6.579708286234028e-15,4.7471329211838236e-15
747,373.5,5.2544117733189806e-15,5.597785435907272e-15,6.465577116972229e-15,4.676032344111772e-15
748,374.0,5.247491688669502e-15,5.599462822549919e-15,6.518768087812133e-15,4.711249664085067e-15
749,374.5,5.240611158546716e-15,5.595854021225838e-15,6.529458118420142e-15,4.663280357209939e-15
750,375.0,5.233770011220232e-15,5.590031344217029e-15,6.648718962404476e-15,4.687039001233673e-15
751,375.5,5.226968076249131e-15,5.583615471529384e-15,6.5472242116033905e-15,4.697428062895001e-15
752,376.0,5.220205184483925e-15,5.586465047400387e-15,6.305698277042904e-15,4.6834739277878254e-15
753,376.5,5.213481168043601e-15,5.581424397749948e-15,6.742752864764327e-15,4.677124332025903e-15
754,377.0,5.206795860325936e-15,5.582146010923684e-15,6.188807964565983e-15,4.693322510886342e-15
755,377.5,5.200149095974614e-15,5.577932740713761e-15,6.5642093264496735e-15,4.620639396468508e-15
756,378.0,5.193540710894558e-15,5.577070897444463e-15,6.500954799846619e-15,4.732585002149596e-15
757,378.5,5.186970542214138e-15,5.571037803141733e-15,6.545919063222834e-15,4.61398278634178e-15
758,379.0,5.180438428306649e-15,5.563657470174307e-15,6.394534440335014e-15,4.663304930137532e-15
759,379.5,5.173944208761231e-15,5.571447275068637e-15,6.531847399089017e-15,4.633564113447394e-15
760,380.0,5.167487724375302e-15,5.567992141271498e-15,6.408381182188698e-15,4.69960076166647e-15
761,380.5,5.161068817153997e-15,5.5625062324829535e-15,6.3394850584585446e-15,4.630860398377846e-15
762,381.0,5.154687330300015e-15,5.560676766261515e-15,6.471604848457959e-15,4.654361918639715e-15
763,381.5,5.148343108194607e-15,5.560033346622828e-15,6.589624427774512e-15,4.5984897527868566e-15
764,382.0,5.142035996406627e-15,5.550194869822671e-15,6.1573948300015095e-15,4.633594029277116e-15
765,382.5,5.135765841662197e-15,5.560685884614666e-15,6.607834644179609e-15,4.621564072822931e-15
766,383.0,5.129532491860643e-15,5.552295870101795e-15,6.276281627465736e-15,4.686238169594696e-15
767,383.5,5.123335796042702e-15,5.551898105878832e-15,6.255095610005621e-15,4.5971198162959676e-15
768,384.0,5.117175604400692e-15,5.5429415939223756e-15,6.590343006045127e-15,4.583824437963288e-15
769,384.5,5.1110517682601915e-15,5.5476537598785796e-15,6.228904643072003e-15,4.6143932687990806e-15
770,385.0,5.104964140076559e-15,5.5455400861362285e-15,6.481009512427511e-15,4.624839159046923e-15
771,385.5,5.098912573422289e-15,5.536347778810528e-15,6.1830764782662006e-15,4.616356209899067e-15
772,386.0,5.092896922982881e-15,5.5483209119379615e-15,6.435279791926691e-15,4.5695386309587144e-15
773,386.5,5.08691704454999e-15,5.5422524112363975e-15,6.263895763450501e-15,4.647417973984631e-15
774,387.0,5.080972795009174e-15,5.53132667959317e-15,6.24876220787763e-15,4.5736037896502255e-15
775,387.5,5.0750640323373145e-15,5.532567618945058e-15,6.424190112554872e-15,4.5677441631061315e-15
776,388.0,5.06919061559289e-15,5.5378568755660955e-15,6.268091956596967e-15,4.618793146893888e-15
777,388.5,5.063352404900672e-15,5.529454579777095e-15,6.256911949158489e-15,4.5877986655792025e-15
778,389.0,5.057549261460191e-15,5.53400601658833e-15,6.462037850867545e-15,4.541602934364766e-15
779,389.5,5.051781047529486e-15,5.532338882890228e-15,6.083967964025267e-15,4.58733103761716e-15
780,390.0,5.04604762640943e-15,5.523210908450265e-15,6.1900904752900045e-15,4.59917095840754e-15
781,390.5,5.0403488624557115e-15,5.518451563462687e-15,6.388648409519944e-15,4.554116790738946e-15
782,391.0,5.034684621053502e-15,5.528669654868919e-15,6.189804137863731e-15,4.561226292034195e-15
783,391.5,5.02905476862071e-15,5.5236443256596226e-15,6.416860907785846e-15,4.561068687152714e-15
784,392.0,5.023459172598063e-15,5.5236665095544805e-15,6.280494351581855e-15,4.572976665693077e-15
785,392.5,5.017897701440726e-15,5.515568267944648e-15,6.074561881045055e-15,4.544160127897711e-15
786,393.0,5.012370224614816e-15,5.518392124727599e-15,6.2738280375881785e-15,4.601473700839291e-15
787,393.5,5.0068766125863314e-15,5.507812950796418e-15,6.277836960447608e-15,4.465315278597175e-15
788,394.0,5.001416736820719e-15,5.5142885922756675e-15,6.0317871656514696e-15,4.5738768718395075e-15
789,394.5,4.995990469759938e-15,5.519288809263538e-15,6.5056830880189895e-15,4.5341679285776724e-15
790,395.0,4.990597684849674e-15,5.507649858519366e-15,5.993387680740854e-15,4.5778457526081524e-15
791,395.5,4.985238256487429e-15,5.509862122304353e-15,6.295815105025538e-15,4.531008178929874e-15
792,396.0,4.9799120600522255e-15,5.504666861016088e-15,6.178061475927082e-15,4.523706979680221e-15
793,396.5,4.974618971888927e-15,5.501034956418992e-15,6.1680896314178715e-15,4.529760073237256e-15
794,397.0,4.969358869283585e-15,5.505430487415121e-15,6.288981010102204e-15,4.5536756550701284e-15
795,397.5,4.964131630486274e-15,5.503666231134521e-15,5.9914631761561474e-15,4.488928222722084e-15
796,398.0,4.958937134681776e-15,5.5108682332784324e-15,6.3212576623024484e-15,4.554158409509644e-15
797,398.5,4.9537752619973065e-15,5.492847447554028e-15,6.041091078317892e-15,4.519993209744041e-15
798,399.0,4.9486458934893925e-15,5.493051875172812e-15,6.136972762040328e-15,4.491233622883148e-15
799,399.5,4.943548911132523e-15,5.492478406792342e-15,6.330459411528503e-15,4.537710434846822e-15
800,400.0,4.938484197832041e-15,5.500110190822221e-15,5.9086939775926555e-15,4.535383935699708e-15
801,400.5,4.933451637396574e-15,5.493671112910872e-15,6.151420756778685e-15,4.5160654002702315e-15
802,401.0,4.928451114546547e-15,5.497539905176365e-15,6.362426925555286e-15,4.447216100948695e-15
803,401.5,4.923482514901616e-15,5.486355117481663e-15,5.857461574078657e-15,4.546066503259401e-15
804,402.0,4.9185457249718765e-15,5.482674891248317e-15,6.2952268563770176e-15,4.495661147299441e-15
805,402.5,4.913640632170379e-15,5.484634390548539e-15,5.971583504156292e-15,4.490788861561609e-15
806,403.0,4.908767124779014e-15,5.492481424889262e-15,6.20960586994181e-15,4.5199914972965635e-15
807,403.5,4.903925091962114e-15,5.4855659861772704e-15,6.0392119916205524e-15,4.500575620984495e-15
808,404.0,4.8991144237647874e-15,5.4847231119025155e-15,6.184613218410394e-15,4.474835834866172e-15
809,404.5,4.894335011086579e-15,5.480785526323644e-15,6.073072871435108e-15,4.502327200172258e-15
810,405.0,4.889586745695798e-15,5.479052593657432e-15,6.069764563369613e-15,4.4941125359589475e-15
811,405.5,4.884869520217538e-15,5.472032192048485e-15,6.1629329277659455e-15,4.4843641096910626e-15
