,freq1,sig_all,amp_all,sig_sd,amp_sd
541,270.5,6.278904040474141e-25,2.6309844298737576e-18,4.241687609615803e-15,3.6129082930709845e-16
542,271.0,6.2045877099218e-25,2.8198962396811202e-18,4.504044210360803e-15,4.234993107351359e-16
543,271.5,6.131242155307941e-25,2.9129022886317047e-18,4.628648147181315e-15,4.2749348940125293e-16
544,272.0,6.058859395156588e-25,3.0586589532939483e-18,4.619454069749481e-15,3.725007391720057e-16
545,272.5,5.987412324486759e-25,3.179575374372969e-18,4.3818700853777535e-15,3.577589305479528e-16
546,273.0,5.916906249798125e-25,3.0277801650471098e-18,4.01359953384276e-15,3.6251174220285856e-16
547,273.5,5.847309835019957e-25,2.6945474113185956e-18,3.9673194116489394e-15,4.0234921859781903e-16
548,274.0,5.778613346711344e-25,2.443030616577456e-18,4.220320511167789e-15,4.335289586826799e-16
549,274.5,5.7108157279517015e-25,2.167693416036977e-18,3.8974630306003045e-15,4.0352159584050127e-16
550,275.0,5.643886410276051e-25,1.986046649949546e-18,3.936598067257392e-15,3.6745469740402253e-16
551,275.5,5.577826350600497e-25,2.097009679142286e-18,4.3763831606047855e-15,3.8261005967561207e-16
552,276.0,5.512617404568003e-25,2.353154591161691e-18,4.353078393462135e-15,3.875880764426872e-16
553,276.5,5.44824150505894e-25,2.5620258672299063e-18,4.13365042394488e-15,3.7414053322173067e-16
554,277.0,5.384698833991235e-25,2.809064318091404e-18,4.163890671697033e-15,3.9827443680936534e-16
555,277.5,5.321968873231006e-25,2.9758937979779876e-18,3.9258139350929766e-15,4.1859890707424066e-16
556,278.0,5.260039622170193e-25,2.926396943534021e-18,3.961029350614973e-15,3.852251706886109e-16
557,278.5,5.198902300025514e-25,2.6956106032343247e-18,4.1360036104090854e-15,3.599692092183589e-16
558,279.0,5.1385459880594275e-25,2.4390996989859855e-18,4.166815999677104e-15,3.5445503248301277e-16
559,279.5,5.078959992680887e-25,2.1565768927773584e-18,4.412713399160655e-15,3.6490312852552155e-16
560,280.0,5.020128235013208e-25,1.859492209859726e-18,4.44290932146136e-15,3.908085494329919e-16
561,280.5,4.962041552323529e-25,1.7250500968805766e-18,4.123312712860418e-15,3.667259269595907e-16
562,281.0,4.90469646188458e-25,1.9378725709219263e-18,3.63664153605626e-15,3.4705985167300116e-16
563,281.5,4.848072108368044e-25,2.1249960769530045e-18,3.6786657079277376e-15,3.7465922373731946e-16
564,282.0,4.7921645029229255e-25,2.3013948877454603e-18,3.996686681463372e-15,3.976964461966487e-16
565,282.5,4.73696224740272e-25,2.6329847657874447e-18,4.135310376992573e-15,3.6336653861308945e-16
566,283.0,4.682451422141138e-25,2.7768923076171777e-18,4.476921352539748e-15,3.4605885522495207e-16
567,283.5,4.628629264159458e-25,2.662108772289018e-18,4.4196326300649705e-15,3.830283919964817e-16
568,284.0,4.575481839923214e-25,2.443062170747479e-18,4.204525793551219e-15,3.8818546939352416e-16
569,284.5,4.522997879193555e-25,2.2058741447459404e-18,4.11294014734956e-15,3.6814682429956104e-16
570,285.0,4.471172558864939e-25,1.904322880398651e-18,3.86111213918644e-15,3.516278832441485e-16
571,285.5,4.4199899358593655e-25,1.6619207000775648e-18,3.5742754098232015e-15,3.451028232553535e-16
572,286.0,4.369451603806645e-25,1.6681998156836212e-18,3.676965942081543e-15,3.4550561306107112e-16
573,286.5,4.319536144231217e-25,1.748891187684556e-18,3.5475346714463877e-15,3.6696122982578226e-16
574,287.0,4.27024317095845e-25,1.8979781914531603e-18,3.3361060678005252e-15,3.703008465533027e-16
575,287.5,4.2215637773075645e-25,2.1042102056691814e-18,3.467418483479426e-15,3.5148903706437754e-16
576,288.0,4.173481249006579e-25,2.4124095566955457e-18,3.611630250821221e-15,3.661711898320047e-16
577,288.5,4.1259979071700068e-25,2.480882991547244e-18,3.6524506024027815e-15,3.3564786077348106e-16
578,289.0,4.0791011756198328e-25,2.3731199286984427e-18,3.57831859160852e-15,3.0317318606946225e-16
579,289.5,4.0327772129129763e-25,2.228938916220238e-18,3.74075357460672e-15,3.541288472892238e-16
580,290.0,3.987027044362451e-25,1.989829379808981e-18,3.948124383033212e-15,4.0024225328875905e-16
581,290.5,3.941836904087911e-25,1.743774196845598e-18,3.975215761208752e-15,3.709553771576038e-16
582,291.0,3.897205067901959e-25,1.5735331022041568e-18,4.207495226890412e-15,3.2552726259697303e-16
583,291.5,3.853115591155499e-25,1.6028059586368511e-18,4.006011682287123e-15,3.316897906384389e-16
584,292.0,3.809564306070245e-25,1.6167715969643161e-18,4.075228133317143e-15,3.2747767954508435e-16
585,292.5,3.766546872102586e-25,1.7421333848209194e-18,4.291805552428518e-15,3.4344772919640584e-16
586,293.0,3.724051397074835e-25,1.95595707803839e-18,4.103128531793263e-15,3.628364032607881e-16
587,293.5,3.6820793019459774e-25,2.1157495733718665e-18,4.028374987160863e-15,3.357913317357147e-16
588,294.0,3.6406072162829493e-25,2.124018345582633e-18,4.074394926581942e-15,3.392130521804558e-16
589,294.5,3.599644655788619e-25,2.113402353511975e-18,3.979042860388777e-15,3.488277481779869e-16
590,295.0,3.5591784966316915e-25,2.0394587968584005e-18,3.752315201300569e-15,3.245406228373749e-16
591,295.5,3.519197800884167e-25,1.7805644923608085e-18,3.8174606389492446e-15,3.2956297960373217e-16
592,296.0,3.479699978606227e-25,1.6241717057206944e-18,4.037450896655246e-15,3.607839667032098e-16
593,296.5,3.440683449127833e-25,1.5723740523529937e-18,4.0492705727980544e-15,3.4475477371892367e-16
594,297.0,3.402131300612418e-25,1.5438875086528085e-18,3.8174755449703135e-15,3.184037513017169e-16
595,297.5,3.3640450899463514e-25,1.5194987956569828e-18,3.7767303746658425e-15,3.182744588720101e-16
596,298.0,3.3264105093868935e-25,1.6152633227875353e-18,3.4549890809689803e-15,3.2796124973716425e-16
597,298.5,3.289234857821387e-25,1.7916971752446133e-18,3.407586992519257e-15,3.336164939226896e-16
598,299.0,3.252499581838976e-25,1.8305832025121006e-18,3.3163212503051693e-15,3.2740535340711537e-16
599,299.5,3.2162021004022197e-25,1.817344336158283e-18,2.851047858729564e-15,3.091714839390682e-16
600,300.0,3.1803378631117998e-25,1.84479682715179e-18,2.924282442971539e-15,3.2220792537008925e-16
601,300.5,3.144904460277381e-25,1.8133648125527014e-18,3.1003003312755303e-15,3.497523755977811e-16
602,301.0,3.109886585918648e-25,1.6623514939916493e-18,3.1297141462250858e-15,3.1621085266751867e-16
603,301.5,3.0752874223728333e-25,1.5655639223040843e-18,3.330576885013738e-15,2.9157840710459554e-16
604,302.0,3.0410988905456743e-25,1.5216312822266967e-18,3.59086013061636e-15,3.227159988342112e-16
605,302.5,3.0073140627579574e-25,1.4650089462762404e-18,3.642447245344571e-15,3.5404981894368255e-16
606,303.0,2.9739281275381138e-25,1.4665962316966371e-18,3.611424388953236e-15,3.444104247462604e-16
607,303.5,2.940936345733057e-25,1.5489201154135596e-18,3.698841213718012e-15,3.3611458090297256e-16
608,304.0,2.908333537213319e-25,1.5683692543002336e-18,3.9037425906189696e-15,3.2933348003402784e-16
609,304.5,2.876113308930223e-25,1.5718441245017456e-18,4.2683761595368496e-15,3.113209633327146e-16
610,305.0,2.844273972870324e-25,1.6158884068224917e-18,4.625449214389712e-15,3.115945237270884e-16
611,305.5,2.812805444985313e-25,1.6267404522134459e-18,4.5438369821391335e-15,3.135011400012797e-16
612,306.0,2.7817073427759306e-25,1.562953570362256e-18,4.1150237108263985e-15,3.283705014963254e-16
613,306.5,2.7509713830043465e-25,1.5220176464864661e-18,4.059958134499182e-15,3.3774699389649306e-16
614,307.0,2.720595867482574e-25,1.533389951754048e-18,3.6808858921071e-15,3.279711314121868e-16
615,307.5,2.6905734342199816e-25,1.4665727847181952e-18,3.412480490575695e-15,2.9318413120146455e-16
616,308.0,2.660901695453984e-25,1.3861887955141358e-18,3.713784875501761e-15,2.9065038249096885e-16
617,308.5,2.6315738498936023e-25,1.4017844306818697e-18,3.7145964584340645e-15,3.512740560506855e-16
618,309.0,2.6025872051814853e-25,1.4559569124864573e-18,3.632851729693664e-15,3.418419059664876e-16
619,309.5,2.573935278616519e-25,1.4195897991189833e-18,3.4069353867897027e-15,2.952228133411097e-16
620,310.0,2.5456172551183484e-25,1.401742690077809e-18,2.912897007761674e-15,2.9918157930745287e-16
621,310.5,2.517625369808522e-25,1.4305103451225345e-18,2.9093141924244176e-15,3.128711251394379e-16
622,311.0,2.4899576881644123e-25,1.4192457686036381e-18,2.96078028859543e-15,3.193556346487428e-16
623,311.5,2.462606342036825e-25,1.3715257748605621e-18,2.88450669514414e-15,3.3119878261831085e-16
624,312.0,2.435573111474155e-25,1.3972910033066995e-18,2.669323605401464e-15,3.3550975446986274e-16
625,312.5,2.4088481323400766e-25,1.4270583812646728e-18,2.8322893919864494e-15,3.1172589076006787e-16
626,313.0,2.3824309307982396e-25,1.3684258986367707e-18,3.027557622678812e-15,3.1298913627916226e-16
627,313.5,2.3563173550595983e-25,1.3464135293450679e-18,3.0066866225549964e-15,3.0543876096313247e-16
628,314.0,2.3305007430853686e-25,1.3543235217268481e-18,3.3104263786789987e-15,2.849837553567404e-16
629,314.5,2.3049809123347865e-25,1.330064797162037e-18,3.626490548851423e-15,3.231360876121847e-16
630,315.0,2.2797512965159554e-25,1.292968041994202e-18,3.636888802273859e-15,3.522942878426851e-16
631,315.5,2.2548108400686086e-25,1.3130180785630506e-18,3.76890542335917e-15,3.21939103597916e-16
632,316.0,2.23015180390297e-25,1.305298251731286e-18,3.953213643338917e-15,3.1049802818306867e-16
633,316.5,2.205775664219538e-25,1.2355772993800664e-18,4.13743360751384e-15,3.2447956058816003e-16
634,317.0,2.181675237643538e-25,1.2299326826280754e-18,4.66861385858218e-15,3.0866601043417575e-16
635,317.5,2.157846754044518e-25,1.2643721340908802e-18,4.4697829453799865e-15,3.0280819586620375e-16
636,318.0,2.1342899325337716e-25,1.2776482604255907e-18,3.9940474678578245e-15,2.997972336264178e-16
637,318.5,2.1109980734750328e-25,1.2549034299270196e-18,3.63739501230009e-15,3.0439204596450964e-16
638,319.0,2.0879699485935726e-25,1.2759592224760778e-18,3.3515219064400586e-15,3.3849868790383364e-16
639,319.5,2.0652004790454528e-25,1.2794932635716626e-18,3.1943302959358138e-15,3.3641528620447584e-16
640,320.0,2.0426897399446878e-25,1.2512675299805477e-18,3.039087874572166e-15,2.883923383690194e-16
641,320.5,2.0204291181879096e-25,1.2299556078477809e-18,3.0168826036562695e-15,2.867288748052894e-16
642,321.0,1.9984210439769348e-25,1.2410612128891505e-18,2.998669845932446e-15,3.196610442510746e-16
643,321.5,1.9766570801707972e-25,1.1836153424572482e-18,2.9113230699638804e-15,3.141685578593462e-16
644,322.0,1.9551396776289617e-25,1.1230020700815322e-18,2.709235670700457e-15,3.117411278618989e-16
645,322.5,1.9338606147790987e-25,1.1391816696452686e-18,2.6224706461801928e-15,3.183506273844245e-16
646,323.0,1.9128210996994787e-25,1.1117422167007749e-18,2.7905006488846546e-15,3.0888782246606515e-16
647,323.5,1.8920147753772213e-25,1.0847582586915063e-18,3.0914687725448483e-15,2.9705573231333137e-16
648,324.0,1.871441123533464e-25,1.1203041909439923e-18,3.1222888270688433e-15,3.1091296988450126e-16
649,324.5,1.8510957751434807e-25,1.201319571893759e-18,3.3432844778233018e-15,3.189260960420474e-16
650,325.0,1.8309764788611357e-25,1.2027838810040809e-18,3.53997893600842e-15,3.2267619870270187e-16
651,325.5,1.8110825692025787e-25,1.1942857917113922e-18,3.423236915522389e-15,3.2194292325275137e-16
652,326.0,1.7914056012972232e-25,1.2124305890044678e-18,3.563364715071766e-15,2.7617877932784875e-16
653,326.5,1.7719479316583359e-25,1.1879497039856392e-18,3.4105042348536676e-15,2.666121557858294e-16
654,327.0,1.7527072392385895e-25,1.1027616126125924e-18,3.458698762688729e-15,3.0722634992767036e-16
655,327.5,1.7336752054799141e-25,1.0362236519879634e-18,3.6993470218047925e-15,3.318481876544017e-16
656,328.0,1.7148566203841235e-25,1.018744383673815e-18,3.575347077321278e-15,3.1392704536901685e-16
657,328.5,1.6962434109592044e-25,9.647930870268897e-19,3.4203580236613947e-15,2.960212155657144e-16
658,329.0,1.6778349196618815e-25,9.346212839715076e-19,3.4824791495480698e-15,3.0534622699730757e-16
659,329.5,1.6596284067207284e-25,9.893198478717059e-19,3.546120395071636e-15,2.9113003249825297e-16
660,330.0,1.6416229043034775e-25,1.0699721875773443e-18,3.4534403967167813e-15,2.900925073837548e-16
661,330.5,1.6238137215305286e-25,1.1324849628642756e-18,3.1880350530131084e-15,3.075110579737624e-16
662,331.0,1.6061990732260463e-25,1.1858231696770254e-18,3.0867823034614834e-15,3.0382995350188748e-16
663,331.5,1.5887784421458786e-25,1.19573933473252e-18,2.825112328597062e-15,3.0229458358254617e-16
664,332.0,1.57154643324911e-25,1.1271606782171524e-18,2.7355024121914327e-15,3.024775578753871e-16
665,332.5,1.5545018847322598e-25,1.0506486660990522e-18,2.84149953687295e-15,2.896456575521157e-16
666,333.0,1.537645036696726e-25,9.854187117988254e-19,2.956873135250255e-15,2.8786073233436374e-16
667,333.5,1.5209695819677398e-25,8.969289446338006e-19,3.118598302713871e-15,3.0698792824566156e-16
668,334.0,1.5044769471560576e-25,8.00084076865953e-19,3.163360604916321e-15,2.862549699196232e-16
669,334.5,1.488160952479659e-25,8.19471551853373e-19,3.0655459499539106e-15,2.656835488335643e-16
670,335.0,1.4720240189881248e-25,8.894832640392124e-19,3.2870429974721663e-15,2.9523630099901445e-16
671,335.5,1.4560607491301554e-25,9.517587610739733e-19,3.510783943842728e-15,3.1116906636803874e-16
672,336.0,1.4402693943565484e-25,1.0487509805710363e-18,3.4848810271120084e-15,2.9292143731692976e-16
673,336.5,1.4246499400201386e-25,1.1546611745925796e-18,3.615259426791166e-15,2.853622474778724e-16
674,337.0,1.4091978190642453e-25,1.173195593877287e-18,3.5321157284584785e-15,2.8820714367727666e-16
675,337.5,1.3939123586797476e-25,1.102353536829044e-18,3.509456825348984e-15,2.877719236925298e-16
676,338.0,1.3787917612474265e-25,1.0070713070692882e-18,3.365115258577525e-15,2.97729457550835e-16
677,338.5,1.3638331858122977e-25,9.038667254056998e-19,3.152821729991582e-15,2.784530726170119e-16
678,339.0,1.349036677391362e-25,7.842122214630516e-19,3.0012657114995074e-15,2.6261161140712314e-16
679,339.5,1.3343956493266788e-25,6.9514234151593e-19,2.851534910314395e-15,2.88960014465596e-16
680,340.0,1.319913836236753e-25,7.21217663986685e-19,2.662311493489192e-15,2.9460637308862077e-16
681,340.5,1.3055869238905544e-25,7.774836072277072e-19,2.366529315040016e-15,2.7053265578446354e-16
682,341.0,1.2914121463730288e-25,8.708453958086136e-19,2.36250751517451e-15,2.8239142213206717e-16
683,341.5,1.2773887621183252e-25,1.0017165846122582e-18,2.7261680463349174e-15,2.92825357769227e-16
684,342.0,1.2635155412073887e-25,1.1071922917596789e-18,2.9707120032900775e-15,2.679286575951018e-16
685,342.5,1.2497899255722236e-25,1.1108786123242009e-18,3.0386529479054454e-15,2.6438000907057504e-16
686,343.0,1.2362089944493184e-25,1.063044668098204e-18,3.326079642247144e-15,2.746098991463609e-16
687,343.5,1.2227737689990425e-25,9.74234152649662e-19,3.31406617031608e-15,2.903835659661155e-16
688,344.0,1.209481118962513e-25,8.160253122671629e-19,3.2508613429839858e-15,2.927926669863939e-16
689,344.5,1.1963287066664137e-25,6.792026432662149e-19,3.196354610181688e-15,2.7711291377838795e-16
690,345.0,1.1833156611042088e-25,6.2361758361327375e-19,3.2278525659194625e-15,2.5647929141551984e-16
691,345.5,1.1704410090416071e-25,6.482751641992179e-19,3.5563693786530444e-15,2.7236452665280305e-16
692,346.0,1.1577015351914044e-25,7.050901364369617e-19,3.7457289031658026e-15,3.006087656872991e-16
693,346.5,1.1450961672370274e-25,8.164502679954016e-19,3.7530262220931415e-15,2.6956603145838824e-16
694,347.0,1.1326245490825985e-25,9.5831688082632e-19,3.3739763432051445e-15,2.5109623188899885e-16
695,347.5,1.1202850005884625e-25,1.0341526954925876e-18,3.267659359141105e-15,2.6713333741572905e-16
696,348.0,1.1080737564133057e-25,1.0443356737769889e-18,3.349737640537423e-15,2.78708461737112e-16
697,348.5,1.0959916043289808e-25,1.0029084135163028e-18,3.113764254974664e-15,2.795947120513364e-16
698,349.0,1.0840356678464797e-25,8.962273530415673e-19,2.869685631510448e-15,2.8182117185213087e-16
699,349.5,1.0722061396712577e-25,7.3786777684108695e-19,2.9709352535019648e-15,2.815805656105573e-16
700,350.0,1.0604997773502797e-25,6.2755745941311e-19,2.9131530001462977e-15,2.640166843157227e-16
701,350.5,1.0489166369483091e-25,5.81787334684545e-19,2.7353918411504386e-15,2.620001493266781e-16
702,351.0,1.0374533578000256e-25,5.92916072053039e-19,2.513444672511995e-15,2.584313555262609e-16
703,351.5,1.0261111581263177e-25,6.588067686144081e-19,2.3442552286102444e-15,2.5707757175989254e-16
704,352.0,1.0148871758889085e-25,7.929559169379792e-19,2.3148224642180384e-15,2.8121251247003673e-16
705,352.5,1.0037793834809169e-25,9.107510317156957e-19,2.346577899339365e-15,2.7909611812898675e-16
706,353.0,9.92787127076126e-26,9.422585721551692e-19,2.282088617034341e-15,2.4556816136386285e-16
707,353.5,9.8191049896763e-26,9.538729349742346e-19,2.430640844354503e-15,2.4850265161685026e-16
708,354.0,9.711460109105151e-26,9.17655676065722e-19,2.8395622998527196e-15,2.803031624552179e-16
709,354.5,9.604936239239807e-26,8.069412395938025e-19,3.188062834643769e-15,2.6638318038731164e-16
710,355.0,9.499514935968563e-26,6.733048894187011e-19,3.3030936958911008e-15,2.5054916724161024e-16
711,355.5,9.395184175502083e-26,5.936645544877185e-19,3.5063619697340005e-15,2.602665422155089e-16
712,356.0,9.291945334198216e-26,5.597004644026984e-19,3.6740055875453046e-15,2.651519665888278e-16
713,356.5,9.189758607922168e-26,5.771173596623115e-19,3.56296150974213e-15,2.822074770983617e-16
714,357.0,9.088633959071572e-26,6.557595890130348e-19,3.553465625883278e-15,2.9267238555073604e-16
715,357.5,8.988558520689077e-26,7.658963807032142e-19,3.397161495293106e-15,2.707635711449924e-16
716,358.0,8.889512340856493e-26,8.389501527252236e-19,3.3505396272335085e-15,2.616787946802945e-16
717,358.5,8.791479328531486e-26,8.709591753764879e-19,3.558167040733562e-15,2.7333923012067724e-16
718,359.0,8.694476262449447e-26,8.607259034619094e-19,3.4009200478656004e-15,2.54158561424242e-16
719,359.5,8.598439241747663e-26,8.009792354483045e-19,2.94861689341083e-15,2.5097147618076167e-16
720,360.0,8.503418373295769e-26,6.975270213687052e-19,2.7421818687210715e-15,2.7880129031757867e-16
721,360.5,8.409362411338323e-26,6.228263164043289e-19,2.584195161968263e-15,2.7696492877442433e-16
722,361.0,8.316264160555696e-26,5.802537168545453e-19,2.4658063201895428e-15,2.5675329030337345e-16
723,361.5,8.224132581041416e-26,5.49167109795774e-19,2.671090174683646e-15,2.6822263536889386e-16
724,362.0,8.132939190898374e-26,5.862366825110954e-19,2.7918889647315363e-15,2.7156721591923467e-16
725,362.5,8.042674839571212e-26,6.714189241727505e-19,2.6238668463188078e-15,2.611643941686875e-16
726,363.0,7.953342934353354e-26,7.430086891898977e-19,2.501044297552169e-15,2.6065704745881507e-16
727,363.5,7.864915266046875e-26,7.684263007838775e-19,2.579605355896019e-15,2.4357022834845815e-16
728,364.0,7.777396081105207e-26,7.841372084862167e-19,2.4803198020779607e-15,2.571185110053187e-16
729,364.5,7.690768903134841e-26,7.642807271133469e-19,2.653865669976498e-15,2.816796078668415e-16
730,365.0,7.605014788152629e-26,6.848679880922106e-19,2.7975180869812057e-15,2.7629955172133483e-16
731,365.5,7.520148129975899e-26,6.064509507039219e-19,2.566600773076265e-15,2.532502501927991e-16
732,366.0,7.436135414774378e-26,5.699743455870068e-19,2.6117707964729044e-15,2.5266737472231993e-16
733,366.5,7.35298317959501e-26,5.617554599851841e-19,2.8279533891592055e-15,2.6161198208315497e-16
734,367.0,7.27067223816235e-26,5.676166935524825e-19,2.960348318532365e-15,2.5257201678884777e-16
735,367.5,7.18919776839337e-26,6.218510316840769e-19,3.1272915577661365e-15,2.6838026362477695e-16
736,368.0,7.108547805956617e-26,6.751038860804577e-19,3.43080339688524e-15,2.751930027992209e-16
737,368.5,7.028716171020552e-26,7.034693048539055e-19,3.2966730584264184e-15,2.66815230413685e-16
738,369.0,6.949697449932527e-26,7.121598781631976e-19,3.1286134850056778e-15,2.62944464100419e-16
739,369.5,6.871476669942385e-26,7.00266512109332e-19,3.104395871498624e-15,2.6463803197569307e-16
740,370.0,6.794035885632398e-26,6.553303043229119e-19,3.1931622371449546e-15,2.763459856402291e-16
741,370.5,6.717398574960299e-26,5.759625217832112e-19,3.309635273664277e-15,2.8323992098662247e-16
742,371.0,6.641518008034301e-26,5.436727470958495e-19,3.224741227527947e-15,2.7665684760921007e-16
743,371.5,6.566415714968508e-26,5.28981969305482e-19,2.8718196315646005e-15,2.4036752041697373e-16
744,372.0,6.492056532361394e-26,5.419179305497499e-19,2.668653640700476e-15,2.308241161933325e-16
745,372.5,6.418467461020736e-26,5.835871131033421e-19,2.640624549828049e-15,2.6826456320957847e-16
746,373.0,6.34559341021747e-26,6.507558819468641e-19,2.5038465123102258e-15,2.812697846647777e-16
747,373.5,6.273478407274558e-26,6.790117857730938e-19,2.4493920254697933e-15,2.6385608810263597e-16
748,374.0,6.202070617496762e-26,6.691578508520074e-19,2.6822602849965364e-15,2.60858082948243e-16
749,374.5,6.131393774240313e-26,6.610568148567466e-19,2.795880181419352e-15,2.66213786835561e-16
750,375.0,6.061414918586496e-26,6.169818926461512e-19,2.762703049371807e-15,2.4860990568613226e-16
751,375.5,5.992152943961891e-26,5.513405176190107e-19,2.668237455753917e-15,2.4972381984673635e-16
752,376.0,5.923575365637321e-26,4.993371263040157e-19,2.6124236945260805e-15,2.606280577553708e-16
753,376.5,5.8556892598601e-26,4.8654278478042905e-19,2.7575100634658404e-15,2.5970052425951447e-16
754,377.0,5.788481768725917e-26,4.903484872475721e-19,2.874909684784393e-15,2.766595173924991e-16
755,377.5,5.721948947514386e-26,5.257624887173322e-19,2.6383267724229825e-15,2.746998808557644e-16
756,378.0,5.656087481468604e-26,5.957762269751585e-19,2.449554405574593e-15,2.4686112573988855e-16
757,378.5,5.590878390254797e-26,6.544588100312966e-19,2.5927440300074583e-15,2.526142643425945e-16
758,379.0,5.526320454447088e-26,6.664920301934734e-19,2.7437894120366492e-15,2.6718896104124186e-16
759,379.5,5.4624167788027e-26,6.511671544696033e-19,2.8193184239004747e-15,2.397351367646254e-16
760,380.0,5.399142767835735e-26,6.178867099389193e-19,2.8899899197629117e-15,2.369125169376767e-16
761,380.5,5.336505605559151e-26,5.440958022405757e-19,2.9716109201508582e-15,2.697357890799242e-16
762,381.0,5.274498598258616e-26,4.705526463937679e-19,2.9821283064721416e-15,2.7251767901808774e-16
763,381.5,5.213096307569667e-26,4.423804785345315e-19,2.8942982931466833e-15,2.5236573925398265e-16
764,382.0,5.1523164512072867e-26,4.43359301134582e-19,2.797306225594394e-15,2.4525208997625017e-16
765,382.5,5.092145500565255e-26,4.601937212295378e-19,2.933292142007825e-15,2.3928936769805063e-16
766,383.0,5.032574146469343e-26,5.143003861909559e-19,3.1667416194802373e-15,2.605120139698717e-16
767,383.5,4.973581002448364e-26,5.89599316454733e-19,3.1192668487842258e-15,2.8114675751534013e-16
768,384.0,4.9151950224128316e-26,6.323174154535509e-19,2.863189809010712e-15,2.471634187911509e-16
769,384.5,4.857382580034651e-26,6.420201303983744e-19,2.5584046525121826e-15,2.3460294320789535e-16
770,385.0,4.80013942330523e-26,6.270394723502258e-19,2.50827093850983e-15,2.439368374352905e-16
771,385.5,4.7434777931589197e-26,5.708812902905359e-19,2.476587027969998e-15,2.4715832819978205e-16
772,386.0,4.6873713759229986e-26,4.887476337576731e-19,2.4439215707374853e-15,2.5249599248187655e-16
773,386.5,4.631825187398707e-26,4.29419719620244e-19,2.4953484585197527e-15,2.675974768531902e-16
774,387.0,4.5768309579429114e-26,4.036053497899903e-19,2.712884979088227e-15,2.6074331607190545e-16
775,387.5,4.5223852514348407e-26,4.0446775753533663e-19,2.967423205629936e-15,2.3543123638500623e-16
776,388.0,4.468480574156363e-26,4.368808809373495e-19,2.8218775493682893e-15,2.365198014362875e-16
777,388.5,4.4151028723401614e-26,5.100266971387111e-19,2.7953978127885085e-15,2.3359437170741904e-16
778,389.0,4.36226762846845e-26,5.659385657289653e-19,2.782275418862631e-15,2.5270063799829694e-16
779,389.5,4.309950846885223e-26,5.9767069712038375e-19,2.7526004879104776e-15,2.765500629078123e-16
780,390.0,4.258153396618934e-26,6.111311825196731e-19,2.7625409926573836e-15,2.5549696682378376e-16
781,390.5,4.206869944060226e-26,5.950625689065083e-19,2.763224027970537e-15,2.275662953111626e-16
782,391.0,4.156098166519912e-26,5.333698864972632e-19,2.67991476280406e-15,2.336464620337574e-16
783,391.5,4.105825194315648e-26,4.54169871110896e-19,2.673416744138422e-15,2.4859046505662436e-16
784,392.0,4.0560567421487305e-26,4.0875122535240233e-19,2.6574437866906253e-15,2.3534877629101696e-16
785,392.5,4.006777229153613e-26,3.764509873231912e-19,2.59443342499887e-15,2.355547233264522e-16
786,393.0,3.9579909425557777e-26,3.717295407282753e-19,2.5766669122770485e-15,2.4510484712534195e-16
787,393.5,3.9096834940652354e-26,4.1414228700525254e-19,2.567150461247877e-15,2.3756583319991264e-16
788,394.0,3.8618628264315204e-26,4.836403306888283e-19,2.4802885006595285e-15,2.3628610829092087e-16
789,394.5,3.814504152255565e-26,5.299791978048051e-19,2.4684775439822084e-15,2.421588255873632e-16
790,395.0,3.767627756585786e-26,5.642388291248995e-19,2.6053317525881258e-15,2.4127513653188903e-16
791,395.5,3.7212109174499194e-26,5.813018500986503e-19,2.770900509479652e-15,2.3750339069898775e-16
792,396.0,3.675252323250625e-26,5.586102541259488e-19,2.7989259729202864e-15,2.4767514466138727e-16
793,396.5,3.629753832608641e-26,5.038487446877802e-19,2.903258420825959e-15,2.3828398045376514e-16
794,397.0,3.584702065877008e-26,4.46567528721692e-19,2.7715298688500675e-15,2.26774132954439e-16
795,397.5,3.540103542527503e-26,3.9842130882009034e-19,2.5911037755207247e-15,2.4370040355588694e-16
796,398.0,3.4959393650903833e-26,3.573439999834942e-19,2.5968123784637084e-15,2.3653975200330427e-16
797,398.5,3.452223555165723e-26,3.5615589726026663e-19,2.685792919130895e-15,2.254711555940301e-16
798,399.0,3.4089291851950893e-26,3.941279315957092e-19,2.8771729467436205e-15,2.5002199891123326e-16
799,399.5,3.366078777438787e-26,4.444043707386671e-19,2.968291936349997e-15,2.5924244666481916e-16
800,400.0,3.323638243285273e-26,4.849768522365307e-19,2.920573351752089e-15,2.283192081437567e-16
801,400.5,3.281632723499307e-26,5.268751641238829e-19,2.8916131616905186e-15,2.121683495294647e-16
802,401.0,3.2400382504501307e-26,5.462417231456428e-19,2.962658520683939e-15,2.223013367824429e-16
803,401.5,3.1988548915623643e-26,5.186494199690344e-19,2.973710906737119e-15,2.388507803048671e-16
804,402.0,3.1580861836120754e-26,4.811005514502676e-19,2.8228001612103793e-15,2.5873969624867624e-16
805,402.5,3.1177199706768124e-26,4.39549212804735e-19,2.552629929856196e-15,2.602238889179664e-16
806,403.0,3.0777552980762405e-26,3.922743904586698e-19,2.4942565968755167e-15,2.305026193601833e-16
807,403.5,3.038186479382944e-26,3.51115144517985e-19,2.364007605681958e-15,2.234592435694684e-16
808,404.0,2.9990149675031877e-26,3.5317309076780564e-19,2.1435735913768632e-15,2.2651453071664244e-16
809,404.5,2.9602310498414005e-26,3.781464093778261e-19,2.1446648829111566e-15,2.1860575081909725e-16
