,freq1,sig_all,amp_all,sig_sd,amp_sd
539,269.5,1.699916445819512e-24,2.185492243236188e-17,4.3944161524208064e-14,4.6967224906910665e-15
540,270.0,1.679711214485691e-24,2.0993526896768992e-17,4.718065211060186e-14,4.371425545811737e-15
541,270.5,1.6597720034243286e-24,2.0051204491938503e-17,4.52830025645519e-14,4.547896043815236e-15
542,271.0,1.6400947779092781e-24,2.1522679211753892e-17,4.5514587818524436e-14,4.89793293388305e-15
543,271.5,1.6206760627942527e-24,2.261907904338129e-17,4.4624895366121143e-14,5.241079850715485e-15
544,272.0,1.6015115192792454e-24,2.1575722656193748e-17,4.305817054321116e-14,5.247004419693827e-15
545,272.5,1.5825976377173581e-24,2.0435050937367653e-17,4.376719491403658e-14,5.126739268455985e-15
546,273.0,1.5639306675701858e-24,2.0472233192810155e-17,4.499701351482341e-14,5.043264756299573e-15
547,273.5,1.5455069159053967e-24,2.073235565511657e-17,4.604451645721871e-14,4.8487215546315445e-15
548,274.0,1.5273228467631576e-24,2.0150959899394015e-17,4.673618871563978e-14,4.6568135340191495e-15
549,274.5,1.5093750349315674e-24,2.0223332113527816e-17,4.401676808586736e-14,4.769876634446227e-15
550,275.0,1.4916595915972716e-24,2.095816555402011e-17,4.069396490458943e-14,4.992874292733497e-15
551,275.5,1.4741736811683894e-24,1.9526637499145533e-17,4.450110785852146e-14,4.846402794854123e-15
552,276.0,1.4569135370905333e-24,1.866897866440876e-17,4.4973875110999904e-14,4.486953729602493e-15
553,276.5,1.4398760391154732e-24,1.8620744972844812e-17,4.609807566872902e-14,4.316150811869412e-15
554,277.0,1.42305777822369e-24,1.938122912718736e-17,4.768983609738536e-14,4.269050066901072e-15
555,277.5,1.4064557733862698e-24,2.043192683653517e-17,4.5971435075382165e-14,4.793002749858546e-15
556,278.0,1.3900667440936385e-24,2.0047379479398808e-17,4.4933139748508815e-14,5.006598561896995e-15
557,278.5,1.373887675581623e-24,1.84404617189901e-17,4.6512255359852925e-14,4.777725919122586e-15
558,279.0,1.3579153947972646e-24,1.7179616447005855e-17,4.4589219070976344e-14,5.144384131459456e-15
559,279.5,1.3421470092841648e-24,1.7908063004089405e-17,4.548473540584103e-14,4.916297122360692e-15
560,280.0,1.3265796578359862e-24,1.876090501362877e-17,4.618767976807188e-14,4.3633863860199395e-15
561,280.5,1.3112102375946977e-24,1.8458554114503733e-17,4.300008892661811e-14,4.6034944982012e-15
562,281.0,1.2960360503677762e-24,1.7618207642256356e-17,4.225974270461007e-14,4.756191952389068e-15
563,281.5,1.2810543603202708e-24,1.7580933171712397e-17,4.021849416644854e-14,4.712915727915125e-15
564,282.0,1.2662621378040627e-24,1.7085730608099902e-17,3.847747651024232e-14,4.782961362979162e-15
565,282.5,1.2516569232222724e-24,1.6958708107266478e-17,3.947986478421694e-14,4.306144115342363e-15
566,283.0,1.2372360107623431e-24,1.7594952197581327e-17,4.253754953949504e-14,4.119514424646587e-15
567,283.5,1.2229966056052252e-24,1.855597564758835e-17,4.268589712435061e-14,4.345672980013136e-15
568,284.0,1.2089363205423025e-24,1.7471304793677725e-17,4.299145783040187e-14,4.430973941851423e-15
569,284.5,1.1950525112119748e-24,1.5399928204468876e-17,4.119867838733293e-14,4.679810693312238e-15
570,285.0,1.1813427420081626e-24,1.5318850734533656e-17,4.111654191109956e-14,5.096062402288068e-15
571,285.5,1.1678044785859025e-24,1.6510126368060533e-17,4.322724196488447e-14,4.874323345977569e-15
572,286.0,1.154435256451772e-24,1.65405791667432e-17,4.4720326486309116e-14,4.538663942509752e-15
573,286.5,1.1412328349127193e-24,1.59311761729412e-17,4.557217986356814e-14,4.585718944933707e-15
574,287.0,1.1281947285667542e-24,1.6364960498591418e-17,4.4866062491686335e-14,4.531367850980648e-15
575,287.5,1.1153187818144732e-24,1.6872890123451324e-17,4.199226012112857e-14,4.543191608291141e-15
576,288.0,1.1026025075654102e-24,1.564434131850014e-17,3.999983018675264e-14,4.682408875945283e-15
577,288.5,1.090043865811919e-24,1.4884470710755972e-17,4.093558587349069e-14,4.564871538876058e-15
578,289.0,1.0776404783283818e-24,1.6020600375923205e-17,4.176195883728883e-14,4.3804966346757126e-15
579,289.5,1.0653903875884853e-24,1.6309017664265512e-17,4.2504991151175366e-14,4.170823498363298e-15
580,290.0,1.053291242695358e-24,1.5139482113973075e-17,4.0638146861110685e-14,3.933108768755849e-15
581,290.5,1.0413410531525757e-24,1.4374454761307132e-17,4.102342083691525e-14,4.293370348230949e-15
582,291.0,1.0295377995410405e-24,1.4164323663630907e-17,4.1003129713875164e-14,4.591738332408055e-15
583,291.5,1.0178792625770249e-24,1.4547654444959702e-17,4.03304485197783e-14,4.697937344350075e-15
584,292.0,1.006363690253357e-24,1.4293193546464255e-17,3.819113753953176e-14,4.678610984514327e-15
585,292.5,9.949888461608829e-25,1.4889619534714253e-17,3.9580872247122146e-14,4.216776800014973e-15
586,293.0,9.837529952402394e-25,1.5564137053736447e-17,4.20972311595998e-14,4.2118132915332556e-15
587,293.5,9.72654097388606e-25,1.4429103026121656e-17,4.2063187920396374e-14,4.470132584426441e-15
588,294.0,9.616903668113138e-25,1.3530872100313259e-17,3.9931007339341823e-14,4.3782485065452026e-15
589,294.5,9.5085982600919e-25,1.3696304425273037e-17,3.7718216170195644e-14,4.517573137937183e-15
590,295.0,9.401607633382697e-25,1.4787408614627075e-17,3.873374464280291e-14,4.428525104161202e-15
591,295.5,9.295913375404326e-25,1.4549410645642618e-17,4.086931042001851e-14,4.125518378789296e-15
592,296.0,9.191497365858665e-25,1.2753998695811146e-17,4.212292107446673e-14,4.217303481475425e-15
593,296.5,9.088343142191279e-25,1.2582988521955957e-17,4.2175514271403274e-14,4.030165777336127e-15
594,297.0,8.986432553515679e-25,1.2940973989394185e-17,4.3198953222887134e-14,3.9709886128347525e-15
595,297.5,8.885749176831066e-25,1.2745062110041587e-17,4.119101680732793e-14,4.436140445510719e-15
596,298.0,8.786276546826057e-25,1.3510758360669382e-17,4.007489281304426e-14,4.640744026656068e-15
597,298.5,8.687997427245461e-25,1.4107394265532204e-17,4.0974224961144547e-14,4.2124325256891844e-15
598,299.0,8.59089707008547e-25,1.4171366934589593e-17,4.2591482503525873e-14,4.14809480124051e-15
599,299.5,8.494957620831052e-25,1.2487170132307193e-17,4.086212151474093e-14,4.2459893435274605e-15
600,300.0,8.400166074981636e-25,1.2015542184738826e-17,3.931666973576461e-14,4.073055731884552e-15
601,300.5,8.306503984077083e-25,1.3229301982094634e-17,3.7636582937859256e-14,4.319661980092653e-15
602,301.0,8.213958883309087e-25,1.282008423154718e-17,3.6945785256541496e-14,4.41997607910438e-15
603,301.5,8.12251365747339e-25,1.2130181198305657e-17,3.765985820842604e-14,4.203421912946468e-15
604,302.0,8.032154727513285e-25,1.1634823787399904e-17,3.572775182223692e-14,4.334227490981734e-15
605,302.5,7.942868156262575e-25,1.2334200328345224e-17,3.712333143170647e-14,4.026257781796123e-15
606,303.0,7.854637881142754e-25,1.2089269023553728e-17,4.014136417559449e-14,3.815266945255451e-15
607,303.5,7.767451232880387e-25,1.1116192737507544e-17,4.0219993381653303e-14,4.271074482562551e-15
608,304.0,7.6812932350945945e-25,1.2374340986818879e-17,3.798779202929461e-14,4.320285273969505e-15
609,304.5,7.596152024197678e-25,1.3205375851594804e-17,3.814318362270951e-14,4.3002847036266536e-15
610,305.0,7.512012130156086e-25,1.22448998947582e-17,3.8393448379635693e-14,4.2625504639359565e-15
611,305.5,7.4288611688500735e-25,1.1132850357018373e-17,4.071084465899947e-14,4.084807071625598e-15
612,306.0,7.346686477437179e-25,1.1006773633739545e-17,4.014516348604128e-14,4.001152608730233e-15
613,306.5,7.26547456491281e-25,1.1834066309293624e-17,3.961631447847187e-14,3.998272284115372e-15
614,307.0,7.185212549437349e-25,1.0829204909115896e-17,3.871495974121985e-14,4.155069356863566e-15
615,307.5,7.105888604071162e-25,1.0515735071968643e-17,3.74714811803698e-14,4.255016621646013e-15
616,308.0,7.02749064194472e-25,1.1625027894551115e-17,3.589471294271004e-14,4.165083370346933e-15
617,308.5,6.950005054721178e-25,1.0867615738160873e-17,3.781658556394003e-14,4.0889785333610996e-15
618,309.0,6.873421607192445e-25,1.0152951331076852e-17,3.985845855619493e-14,4.006936531126719e-15
619,309.5,6.797727410936038e-25,1.0484099918878467e-17,3.8513980121924285e-14,3.993973012323574e-15
620,310.0,6.722911163899343e-25,1.1977058673821066e-17,3.824108512622535e-14,4.01940141023935e-15
621,310.5,6.648962038943584e-25,1.218513354137353e-17,3.589859490121713e-14,4.1448120678220355e-15
622,311.0,6.575867473096594e-25,1.0433468885164089e-17,3.699905829626988e-14,4.208904824390617e-15
623,311.5,6.503617566378397e-25,1.018086634111489e-17,3.797541214835223e-14,4.122922656023319e-15
624,312.0,6.432200844206773e-25,1.0033582923079192e-17,3.652876100834428e-14,4.070660039316756e-15
625,312.5,6.36160658863001e-25,1.0009825699870268e-17,3.6124508947035397e-14,3.701613536462319e-15
626,313.0,6.291824123497777e-25,1.005076871186014e-17,3.8002087207853734e-14,3.656642778705592e-15
627,313.5,6.222843369253824e-25,9.956386819550481e-18,3.57028167841363e-14,4.0023096209879175e-15
628,314.0,6.154653083718418e-25,1.0287848638225567e-17,3.580185320858229e-14,3.98992015933684e-15
629,314.5,6.087243895576421e-25,9.791620432584068e-18,3.5655453095468926e-14,4.097840222416301e-15
630,315.0,6.020606105715707e-25,9.714133439076759e-18,3.5890378944932605e-14,4.024893661105192e-15
631,315.5,5.9547286463239e-25,1.036282324781287e-17,3.8533163008470864e-14,3.690564140041393e-15
632,316.0,5.889602867265156e-25,1.0587081977240393e-17,3.984228938282899e-14,3.9610655475797214e-15
633,316.5,5.825218331092567e-25,1.0336460943503966e-17,3.8941997062210785e-14,4.176153958952027e-15
634,317.0,5.7615662137515815e-25,9.383459134091587e-18,3.902962575891522e-14,3.933430036449644e-15
635,317.5,5.698637233514444e-25,9.079858147678711e-18,3.752532823527862e-14,4.064927314117894e-15
636,318.0,5.636421342590412e-25,9.237043877753066e-18,3.565322999789467e-14,4.095576080773225e-15
637,318.5,5.574910565013468e-25,8.757071930484288e-18,3.895465729790949e-14,3.836241197205833e-15
638,319.0,5.514095111004164e-25,9.160160314932464e-18,3.8116123491242136e-14,3.7161640139735374e-15
639,319.5,5.453966711514277e-25,9.257134918629723e-18,3.6416638294552146e-14,3.725489073966826e-15
640,320.0,5.394516685634382e-25,9.264713255281582e-18,3.539319334192401e-14,3.7022057392259135e-15
641,320.5,5.335735747885521e-25,9.074064582422358e-18,3.309170133185016e-14,3.916445495463166e-15
642,321.0,5.277616655970061e-25,8.692367324284785e-18,3.343407606249736e-14,3.9481935061950195e-15
643,321.5,5.220150025237686e-25,9.299227207149093e-18,3.5926310553700447e-14,3.717356168068054e-15
644,322.0,5.1633283468920195e-25,9.420654808167415e-18,3.430381232073967e-14,3.8469570359302684e-15
645,322.5,5.107142886397504e-25,9.300781243845958e-18,3.591763830753685e-14,3.9183356632408714e-15
646,323.0,5.051586490815181e-25,8.999035446437397e-18,3.698484363500489e-14,3.777237521121873e-15
647,323.5,4.99665051989913e-25,8.244950020221155e-18,3.489858341166181e-14,4.0717936898813024e-15
648,324.0,4.942327856402008e-25,7.964411747510388e-18,3.594018900270623e-14,4.213256815599324e-15
649,324.5,4.888610535534606e-25,7.946935665349346e-18,3.6253665962643043e-14,3.896342733653861e-15
650,325.0,4.835490997923061e-25,8.421458117854775e-18,3.575304423854773e-14,3.732909480365007e-15
651,325.5,4.782961779940943e-25,8.971985105995771e-18,3.702392430051993e-14,3.567364155878386e-15
652,326.0,4.731015880040924e-25,8.413942364330154e-18,3.742470412444794e-14,3.5884206037160815e-15
653,326.5,4.679645852314857e-25,8.193641699637026e-18,3.492425348077672e-14,3.682328219693764e-15
654,327.0,4.62884418753731e-25,8.272314661549132e-18,3.5243560900513614e-14,3.748117112352264e-15
655,327.5,4.578604979919989e-25,8.418614126286404e-18,3.294883915571082e-14,3.8808112240388596e-15
656,328.0,4.528919869918831e-25,8.531349003881871e-18,3.403477659198128e-14,3.757780391143037e-15
657,328.5,4.479783393582863e-25,8.134894352002778e-18,3.727240958871491e-14,3.584486946733561e-15
658,329.0,4.431187585797312e-25,7.783916074381769e-18,3.6412526525101146e-14,3.7308553709324794e-15
659,329.5,4.38312688182437e-25,7.280880287935631e-18,3.527868582492801e-14,3.846636642597749e-15
660,330.0,4.335593832824771e-25,7.3561738024659e-18,3.505848141530428e-14,4.042696396050077e-15
661,330.5,4.28858276528016e-25,7.851988444265345e-18,3.310135310368622e-14,4.1345989052777e-15
662,331.0,4.242086808134187e-25,7.83198855775764e-18,3.359866338854302e-14,3.893975056454868e-15
663,331.5,4.196099339256978e-25,7.930835705002132e-18,3.4659131229677174e-14,3.8082129174318624e-15
664,332.0,4.1506152841543e-25,7.70614445495673e-18,3.397106406077952e-14,3.6248759714212266e-15
665,332.5,4.1056277414681193e-25,7.40166465832606e-18,3.52379983232471e-14,3.306243939936454e-15
666,333.0,4.0611304103713125e-25,7.401669626064727e-18,3.321897766578411e-14,3.364061070254802e-15
667,333.5,4.0171182932325574e-25,7.53861350442384e-18,3.142648801105504e-14,3.767117725031597e-15
668,334.0,3.9735843700359963e-25,7.640799959359353e-18,3.285063813855412e-14,3.708100329059856e-15
669,334.5,3.930523979156511e-25,7.27745590417526e-18,3.480674592576695e-14,3.568917062375466e-15
670,335.0,3.8879306955916045e-25,7.043281631599518e-18,3.448813219389373e-14,3.620384304872019e-15
671,335.5,3.845798934276012e-25,7.167639419475362e-18,3.657911216399864e-14,3.37513719934038e-15
672,336.0,3.804123585438468e-25,6.801908673106871e-18,3.665394220777938e-14,3.5379024299164743e-15
673,336.5,3.7628986050689014e-25,6.794391716859993e-18,3.6019913663486084e-14,4.015963168501647e-15
674,337.0,3.722119227279308e-25,7.245337800475347e-18,3.576862354998991e-14,3.862106530822791e-15
675,337.5,3.681779313897311e-25,7.564206364221384e-18,3.3472361633557625e-14,3.860055658526144e-15
676,338.0,3.641874281997835e-25,7.330633361500808e-18,3.424757330083414e-14,3.801282299118643e-15
677,338.5,3.6023986503658494e-25,6.537742973838407e-18,3.6301019346911176e-14,3.3530254409933723e-15
678,339.0,3.5633475572835184e-25,6.707491085246637e-18,3.435986041563018e-14,3.4552799919468042e-15
679,339.5,3.524715365108427e-25,7.024342431173836e-18,3.2377378439524066e-14,3.5231892024034037e-15
680,340.0,3.4864978676860763e-25,6.786945948686904e-18,3.235200753916893e-14,3.489344252920924e-15
681,340.5,3.4486894751313765e-25,6.483922290319265e-18,3.1043214065391156e-14,3.62509567139001e-15
682,341.0,3.4112857355137177e-25,6.566591256267435e-18,3.223248392561965e-14,3.576288248282045e-15
683,341.5,3.3742818107508114e-25,6.4352216494057454e-18,3.283576420353985e-14,3.3811237723846623e-15
684,342.0,3.337672701519875e-25,6.057012539879652e-18,3.3914512348282234e-14,3.437786834136422e-15
685,342.5,3.301454320139445e-25,6.345888115565843e-18,3.443142414512319e-14,3.5950834811453765e-15
686,343.0,3.2656213533041995e-25,7.093205289120533e-18,3.3022558290439275e-14,3.71451513605323e-15
687,343.5,3.2301697713146597e-25,6.952068664298311e-18,3.14086753506262e-14,3.8470147173044285e-15
688,344.0,3.1950949238274855e-25,6.101067751735971e-18,3.2995830259408816e-14,3.892087224148554e-15
689,344.5,3.160392513386905e-25,5.936460841058024e-18,3.489597804735837e-14,3.6301878968686595e-15
690,345.0,3.1260579412209243e-25,6.266704376350671e-18,3.391368137857458e-14,3.447541974484543e-15
691,345.5,3.0920872147404474e-25,6.313196210633637e-18,3.349808371181743e-14,3.3541983790026367e-15
692,346.0,3.058475656852655e-25,6.0700973937254726e-18,3.3118142161031775e-14,3.4485345679579464e-15
693,346.5,3.0252198222059687e-25,6.062598032093386e-18,3.345549868832317e-14,3.610768891699245e-15
694,347.0,2.9923144998058795e-25,6.140638630396699e-18,3.2313189452525246e-14,3.4685271226300245e-15
695,347.5,2.959756640260851e-25,5.936969366098138e-18,3.191567827045488e-14,3.471361592307516e-15
696,348.0,2.927541668084911e-25,5.7486607832318245e-18,3.338730386968049e-14,3.3738011379249407e-15
697,348.5,2.895665827026809e-25,5.9798924580238776e-18,3.559054714651871e-14,3.239068984738879e-15
698,349.0,2.8641248898000755e-25,6.272960738679085e-18,3.3699769900935366e-14,3.518036123404341e-15
699,349.5,2.832915235076482e-25,6.043997037953144e-18,3.248498392325342e-14,3.67278765012978e-15
700,350.0,2.8020332752956397e-25,5.659033750633056e-18,3.07713579424907e-14,3.748687953822096e-15
701,350.5,2.7714747467257984e-25,5.7134022166497366e-18,3.100665737197878e-14,3.834996485273716e-15
702,351.0,2.7412362077565105e-25,5.879504881676487e-18,3.1881506841401565e-14,3.45977185033536e-15
703,351.5,2.7113137573678976e-25,5.581987038850629e-18,3.1829622682952233e-14,3.373345604870779e-15
704,352.0,2.6817043307428764e-25,5.547451955004758e-18,3.1980160220870107e-14,3.569280543035905e-15
705,352.5,2.652403593680499e-25,5.8141569274253934e-18,3.153291346235444e-14,3.3404388832726637e-15
706,353.0,2.623408593051791e-25,5.705561777656493e-18,3.030674919901266e-14,3.3445683166380284e-15
707,353.5,2.5947156131776153e-25,5.270755278367572e-18,2.9655417583358223e-14,3.5673361454657064e-15
708,354.0,2.5663210394473436e-25,5.1001528341103816e-18,3.236193471829738e-14,3.3771241314802056e-15
709,354.5,2.5382219622890507e-25,5.707208482543494e-18,3.363491424654008e-14,3.196627255003432e-15
710,355.0,2.5104146413320128e-25,5.744806894758357e-18,3.3818184950771905e-14,3.2576860370691717e-15
711,355.5,2.4828956453835445e-25,5.359567556906413e-18,3.324302773001485e-14,3.202558940197671e-15
712,356.0,2.4556622908671315e-25,5.244274040062894e-18,3.387919278750624e-14,3.4239127943062642e-15
713,356.5,2.4287107636515477e-25,5.13469587103029e-18,3.2704157047816796e-14,3.694403367210063e-15
714,357.0,2.4020380499294564e-25,5.097789809319451e-18,3.3031107201555907e-14,3.5002256186016964e-15
715,357.5,2.375641298538442e-25,5.084065886839414e-18,3.223551257615722e-14,3.3711857465388746e-15
716,358.0,2.3495168390355906e-25,5.4556353537784814e-18,3.226021837388791e-14,3.4049278956978156e-15
717,358.5,2.3236622967637243e-25,5.648299825983539e-18,3.27399884747606e-14,3.2526405300138838e-15
718,359.0,2.298073899864336e-25,5.0011689428079185e-18,3.17742876228347e-14,3.442449857233636e-15
719,359.5,2.272749448056663e-25,4.743031657519646e-18,2.980138517335767e-14,3.662262324495192e-15
720,360.0,2.247685317344918e-25,5.087711213881668e-18,2.980167389116359e-14,3.3997677093057283e-15
721,360.5,2.222879016699339e-25,5.211364125749527e-18,3.09132252980611e-14,3.3283793203846967e-15
722,361.0,2.1983273032794565e-25,5.014845411832875e-18,3.0680236055952405e-14,3.286130261129951e-15
723,361.5,2.174027961107556e-25,4.7346488037440264e-18,3.252333239228506e-14,3.182688696966979e-15
724,362.0,2.1499774023360224e-25,5.007521507612174e-18,3.2054727059409564e-14,3.2683996652443888e-15
725,362.5,2.126173471184328e-25,4.8549031822040595e-18,3.0766102699244355e-14,3.352158586273285e-15
726,363.0,2.102613230480406e-25,4.6321924110330796e-18,2.999465345981624e-14,3.471109924263276e-15
727,363.5,2.0792937726959737e-25,4.945736399641539e-18,3.0638098704700205e-14,3.4888132498743268e-15
728,364.0,2.0562128187366744e-25,5.069708142724119e-18,3.147879608441961e-14,3.253743350718356e-15
729,364.5,2.0333675205910365e-25,4.933003032730747e-18,3.235183211347608e-14,3.27662501742661e-15
730,365.0,2.0107553487784645e-25,4.542507611334959e-18,3.0936356183537696e-14,3.289576734360953e-15
731,365.5,1.988373543066099e-25,4.589896009310352e-18,3.1244877343527916e-14,3.310475409508553e-15
732,366.0,1.9662198841457541e-25,4.7551401400220464e-18,3.1015836520821976e-14,3.496723409699458e-15
733,366.5,1.9442917251223125e-25,4.516395507072331e-18,3.0422129662038583e-14,3.4694416092767616e-15
734,367.0,1.9225865537719315e-25,4.5426190572646426e-18,3.1593115557529365e-14,3.3306480378638745e-15
735,367.5,1.9011019819759834e-25,4.5820169424521164e-18,3.229759757182516e-14,3.23181607611684e-15
736,368.0,1.8798355082703468e-25,4.5473530788672495e-18,3.2863909064881646e-14,3.164800662154504e-15
737,368.5,1.8587851370451504e-25,4.419087302414186e-18,3.2178119205048873e-14,3.1694387255724384e-15
738,369.0,1.8379478497977572e-25,4.18881964048776e-18,3.051663889971359e-14,3.35457319210889e-15
739,369.5,1.8173218100864786e-25,4.564680400307786e-18,2.9082273521355694e-14,3.3834773041211664e-15
740,370.0,1.7969048820038708e-25,4.765241190407691e-18,3.064439776370286e-14,3.2710551228709997e-15
741,370.5,1.7766942699926056e-25,4.549527238256902e-18,2.874836324315317e-14,3.370766817858118e-15
742,371.0,1.7566881076466838e-25,4.339030795498627e-18,2.90831950217865e-14,3.2046337015756604e-15
743,371.5,1.7368840918415703e-25,4.086285793402659e-18,3.1044253953525336e-14,3.045952529207203e-15
744,372.0,1.7172800844165645e-25,4.252188796677226e-18,2.982183118174957e-14,3.4513587458568698e-15
745,372.5,1.6978738421559167e-25,4.2758522977886254e-18,2.8390596669018768e-14,3.490795493875679e-15
746,373.0,1.6786632885107732e-25,4.244681524012863e-18,2.901387674206932e-14,3.3318533302188183e-15
747,373.5,1.659646474180897e-25,4.35812760215116e-18,2.906553778825925e-14,3.388576966912237e-15
748,374.0,1.6408210324178075e-25,4.1162485014459196e-18,3.2139645567882926e-14,3.1908825190582664e-15
749,374.5,1.622185149901849e-25,4.091898354184786e-18,3.3211541786602685e-14,3.1922599955307057e-15
750,375.0,1.6037367314179534e-25,4.1195841755040525e-18,3.0869268368616587e-14,3.2095925068266667e-15
751,375.5,1.585473731787809e-25,4.289020170891512e-18,3.1638204286681853e-14,3.066212496189593e-15
752,376.0,1.5673941892907535e-25,4.3698744453612884e-18,3.1163494630978434e-14,3.150934770379248e-15
753,376.5,1.549496379469379e-25,4.034806352484448e-18,2.978916746653545e-14,3.2806255169386086e-15
754,377.0,1.5317779814835227e-25,3.831534951371595e-18,3.0282051507284157e-14,3.1085357558303418e-15
755,377.5,1.514237278258287e-25,3.8553093582546166e-18,3.141365620777764e-14,2.996092805329666e-15
756,378.0,1.4968726918925276e-25,3.915861608417442e-18,3.0331565771251205e-14,3.0538005773158656e-15
757,378.5,1.4796817710737296e-25,3.999775310350633e-18,3.0399174265443205e-14,3.1791213671734526e-15
758,379.0,1.462663151617222e-25,3.923319262984857e-18,2.8552790512330566e-14,3.325985720424937e-15
759,379.5,1.4458149704851302e-25,4.006460609668635e-18,2.84239867718782e-14,3.5099046657832695e-15
760,380.0,1.4291350959408838e-25,3.915882398353754e-18,3.0531804946518746e-14,3.3690295787712915e-15
761,380.5,1.4126222002401635e-25,3.784711852574286e-18,2.955287054576129e-14,3.20009769987963e-15
762,381.0,1.3962741925448129e-25,3.9004287835277786e-18,2.946426082948071e-14,3.1795680803233037e-15
763,381.5,1.3800897740616425e-25,3.821120870428597e-18,3.1167452767451636e-14,3.109947165729524e-15
764,382.0,1.3640667025911277e-25,3.908257048200868e-18,2.9730599316769295e-14,3.230184779101475e-15
765,382.5,1.3482036575613335e-25,3.816350425630814e-18,2.856739835746271e-14,3.1997045670359824e-15
766,383.0,1.332498930447949e-25,3.640854601390272e-18,2.8409203372473674e-14,3.117176242215198e-15
767,383.5,1.3169508240429638e-25,3.5838413439351604e-18,2.8284165025053293e-14,3.091565725087598e-15
768,384.0,1.3015575704798906e-25,3.511894920361616e-18,3.134078728193239e-14,2.920399288144708e-15
769,384.5,1.2863180545717834e-25,3.691156025481345e-18,3.0458245167883735e-14,2.9661823894557984e-15
770,385.0,1.271230019945403e-25,3.736144074058626e-18,2.8857886566378784e-14,3.1491885557571925e-15
771,385.5,1.2562924333260772e-25,3.739582895433129e-18,2.968514647553494e-14,3.1801510626312613e-15
772,386.0,1.2415035517556972e-25,3.78645246911549e-18,2.965132085903132e-14,3.4314634379801715e-15
773,386.5,1.2268618168878212e-25,3.526118096022801e-18,2.911287723788981e-14,3.4042325546982935e-15
774,387.0,1.2123656890783318e-25,3.5440137304518e-18,3.1115370580507996e-14,3.1909800477548916e-15
775,387.5,1.1980140078495399e-25,3.70564519062516e-18,3.1079393738601505e-14,3.176180334151564e-15
776,388.0,1.183804802809936e-25,3.624648297819969e-18,3.056822577863125e-14,3.1054462015508882e-15
777,388.5,1.1697369790458947e-25,3.445433453198778e-18,3.070587654972085e-14,3.1137065908632687e-15
778,389.0,1.1558089419491737e-25,3.2164128629384425e-18,2.7432845619240527e-14,3.3085062990206147e-15
779,389.5,1.142019393440331e-25,3.305065180354116e-18,2.7315976786466333e-14,3.20400679913356e-15
780,390.0,1.1283666521843537e-25,3.396619504474157e-18,2.8865037813960937e-14,2.9226940527574063e-15
781,390.5,1.1148497826736875e-25,3.424254511041734e-18,2.778653637304151e-14,2.9707121238051196e-15
782,391.0,1.1014670898611236e-25,3.60839731517252e-18,2.808744255066279e-14,2.956029474511458e-15
783,391.5,1.0882171980884686e-25,3.49654105680154e-18,2.935953016508306e-14,2.860820322319183e-15
784,392.0,1.0750989452935964e-25,3.3307760592216665e-18,2.694063307909659e-14,3.1817355096148796e-15
785,392.5,1.0621109758511775e-25,3.2282593505988886e-18,2.792637505477481e-14,3.4237562211109044e-15
786,393.0,1.0492518709777104e-25,3.368499377872401e-18,2.866443790126234e-14,3.2951554585502095e-15
787,393.5,1.036520415908992e-25,3.475595569194204e-18,2.9498585278522586e-14,3.2760203755594506e-15
788,394.0,1.0239154556055155e-25,3.2080174707915384e-18,3.107074031002316e-14,3.068339004418944e-15
789,394.5,1.0114353817844333e-25,3.1456856261682876e-18,3.097001829311981e-14,2.9871757277763105e-15
790,395.0,9.990794779710831e-26,3.2171430023907687e-18,2.965513404957738e-14,3.2092078808448715e-15
791,395.5,9.868458914639583e-26,3.1894203868147952e-18,2.934382096927639e-14,3.083486140280012e-15
792,396.0,9.747340568364777e-26,3.097005701874878e-18,2.8552952700498084e-14,2.9960683146205888e-15
793,396.5,9.627421776924075e-26,3.155610125650198e-18,2.8000121267368435e-14,3.0362128777566543e-15
794,397.0,9.508695041454666e-26,3.392153217750039e-18,2.965520819705263e-14,2.8373757130451506e-15
795,397.5,9.391146703044475e-26,3.3030095490772406e-18,2.940442720918519e-14,2.7423089930909443e-15
796,398.0,9.274764778995398e-26,3.0529442009483363e-18,2.935748365787971e-14,2.8634807219793143e-15
797,398.5,9.159540058925653e-26,3.1331797648077445e-18,2.7964365862187837e-14,3.032025530437389e-15
798,399.0,9.045457598787721e-26,3.1420389311928125e-18,2.7379396191685085e-14,3.2431467970031967e-15
799,399.5,8.932509516484994e-26,3.0899336630903668e-18,2.823005202537147e-14,3.2199369829425456e-15
800,400.0,8.820685029911721e-26,3.0069982685102016e-18,2.941552567812528e-14,3.229368855552515e-15
801,400.5,8.709968873662387e-26,3.0203851112562194e-18,2.86962428113356e-14,3.19113571603483e-15
802,401.0,8.600355432026001e-26,3.0613483561539925e-18,2.953549845727337e-14,3.0363260142983852e-15
803,401.5,8.491830055086166e-26,2.8751875718830913e-18,2.8274910080464518e-14,3.0792139920039503e-15
804,402.0,8.384385824396527e-26,2.8892816777565533e-18,2.673874202357924e-14,3.2411918556621187e-15
805,402.5,8.278009082564851e-26,3.1158049489024885e-18,2.742455950497164e-14,3.1368606632308636e-15
806,403.0,8.172691947638654e-26,3.2072307530525853e-18,2.7797391856136685e-14,2.9060810673192265e-15
807,403.5,8.068422500362902e-26,3.007255775036947e-18,2.845424179000534e-14,2.81927273934433e-15
808,404.0,7.965191518138717e-26,2.7750322228094432e-18,2.849970961832408e-14,2.7611886734089536e-15
