,freq1,sig_all,amp_all,sig_sd,amp_sd
537,268.5,4.66672694219053e-25,5.9648727207730574e-18,1.0900663124946808e-15,1.8024441255213694e-16
538,269.0,4.611048951397258e-25,5.8802925958996794e-18,1.1280413205852059e-15,1.73834007282407e-16
539,269.5,4.556107643181774e-25,5.686401317350951e-18,1.1187890345366736e-15,1.6925514558912243e-16
540,270.0,4.501892040169577e-25,5.491689404177438e-18,1.0635983437699837e-15,1.7106003537303266e-16
541,270.5,4.448396385931298e-25,5.92753384732246e-18,1.1053847854429191e-15,1.6912797217663866e-16
542,271.0,4.395593913477534e-25,6.026573143499745e-18,1.2148506146628514e-15,1.650898224648634e-16
543,271.5,4.34349785131922e-25,6.1208370205159875e-18,1.2248773361508524e-15,1.6450838783543234e-16
544,272.0,4.292076567875686e-25,5.2806631657489256e-18,1.1306036063722654e-15,1.6772066021162522e-16
545,272.5,4.2413341558139755e-25,5.135463802234179e-18,1.0539295294132005e-15,1.7417431886541818e-16
546,273.0,4.191250546197132e-25,5.097753085606077e-18,1.0543685211729844e-15,1.79861760153408e-16
547,273.5,4.141824383192134e-25,5.274813572386518e-18,1.070576881127126e-15,1.7648927329111554e-16
548,274.0,4.093037838328519e-25,5.232814271958743e-18,1.0414500914062059e-15,1.7149796204728475e-16
549,274.5,4.04489187746158e-25,5.327458285048739e-18,1.0550357654309281e-15,1.6693907796383722e-16
550,275.0,3.9973608823007653e-25,5.072468209200907e-18,1.1613056102028e-15,1.6327768609486408e-16
551,275.5,3.9504583665191537e-25,4.881215784163281e-18,1.2088358349335198e-15,1.6408739983801934e-16
552,276.0,3.9041520733360896e-25,5.266348666868811e-18,1.1254284800268326e-15,1.6376383265563032e-16
553,276.5,3.858451157807385e-25,5.474424071820884e-18,1.0414951382670573e-15,1.5950773677944315e-16
554,277.0,3.813333069606426e-25,5.314075424888571e-18,1.0445751228977214e-15,1.6036321974827243e-16
555,277.5,3.7688008424596044e-25,4.943528985909551e-18,1.0811211277682517e-15,1.66841247102055e-16
556,278.0,3.7248393587747225e-25,4.674655502408163e-18,1.0675256651998126e-15,1.7202230595018243e-16
557,278.5,3.6814390966455112e-25,4.765996929307858e-18,1.0310243373332182e-15,1.7566089729926383e-16
558,279.0,3.638597154741841e-25,4.934245377840041e-18,1.0697984648438346e-15,1.7157289595654455e-16
559,279.5,3.5963026229102205e-25,4.87572280976998e-18,1.126475493855899e-15,1.626739566538461e-16
560,280.0,3.5545465333695578e-25,4.55188828683049e-18,1.0804918283081363e-15,1.5505396507940233e-16
561,280.5,3.5133236723317303e-25,4.697770012321459e-18,1.0129581304813853e-15,1.5157477199950446e-16
562,281.0,3.472624785831311e-25,4.5765325792896505e-18,1.044182885112107e-15,1.5525867817227698e-16
563,281.5,3.4324421472169384e-25,4.898138073739182e-18,1.1151136650211105e-15,1.655492506997352e-16
564,282.0,3.392768827478704e-25,4.75575850553203e-18,1.1150923852694624e-15,1.6709478658995272e-16
565,282.5,3.3535972819345603e-25,4.5707961479618075e-18,1.0419914704931378e-15,1.6293351312498674e-16
566,283.0,3.314921305995787e-25,4.362257469214361e-18,1.0003605095259051e-15,1.6226343579545733e-16
567,283.5,3.276731782719726e-25,4.707655488033803e-18,1.0304202157254409e-15,1.6336331930692276e-16
568,284.0,3.2390261918355575e-25,4.668647005185507e-18,1.0276044272200954e-15,1.6312747602010879e-16
569,284.5,3.201791681424514e-25,4.297640839885857e-18,9.820273464647358e-16,1.5961534954871754e-16
570,285.0,3.165022164696456e-25,4.16220354335815e-18,1.0202329721922076e-15,1.5385253890267019e-16
571,285.5,3.1287191281548036e-25,4.041150650657019e-18,1.121566819197617e-15,1.5162554827891167e-16
572,286.0,3.0928676165495067e-25,4.250728634018341e-18,1.1426575128233205e-15,1.5303391565934274e-16
573,286.5,3.0574600867467916e-25,4.447854111704675e-18,1.0592503827630835e-15,1.5328202773460147e-16
574,287.0,3.0225004422903025e-25,4.5041731018365406e-18,9.751953971327925e-16,1.5955503371879247e-16
575,287.5,2.9879707368553284e-25,4.1374327300319705e-18,9.73770720670923e-16,1.6554406928251509e-16
576,288.0,2.953872144224017e-25,3.954580015993979e-18,9.993947965129818e-16,1.627453881013713e-16
577,288.5,2.920198119119913e-25,3.976826637278944e-18,9.735008701028667e-16,1.5724220815984425e-16
578,289.0,2.8869365649442013e-25,4.272012501575395e-18,9.766671969497053e-16,1.5574154961814765e-16
579,289.5,2.8540903194944242e-25,4.561179176174142e-18,1.065117940685981e-15,1.5527642396963106e-16
580,290.0,2.8216497084405513e-25,4.217363790820494e-18,1.1120729187762012e-15,1.5395469258267995e-16
581,290.5,2.789605891259054e-25,3.855216961914074e-18,1.047701975969824e-15,1.4743197723437123e-16
582,291.0,2.7579572110521255e-25,3.705391729447301e-18,9.715068083944384e-16,1.4318107465983487e-16
583,291.5,2.7267029973143547e-25,3.719735674489962e-18,9.739020039648825e-16,1.4858669382032527e-16
584,292.0,2.6958219253030695e-25,3.808963382068183e-18,1.0202022593460934e-15,1.5589812552263312e-16
585,292.5,2.665327125160283e-25,3.9598393151188176e-18,1.0103331671160026e-15,1.6005791689727498e-16
586,293.0,2.6352019825433833e-25,3.856854414827362e-18,9.591630026844675e-16,1.6317509812526465e-16
587,293.5,2.6054443091898513e-25,3.6480391950261115e-18,9.76953357579405e-16,1.599745459297133e-16
588,294.0,2.576051852651336e-25,3.804806467201451e-18,1.0251056488221869e-15,1.5074994543333e-16
589,294.5,2.5470146119114157e-25,3.731337558599979e-18,9.942314492127824e-16,1.4454373105542506e-16
590,295.0,2.5183306169299736e-25,3.753084400334453e-18,9.436704126815521e-16,1.4271850426784333e-16
591,295.5,2.4899956776351897e-25,3.772607705984988e-18,9.755019946310032e-16,1.4660692536113933e-16
592,296.0,2.4620029456763405e-25,3.992821752844606e-18,1.0516122729149895e-15,1.5000079469137378e-16
593,296.5,2.434348749674137e-25,3.817298837144792e-18,1.0631140095207553e-15,1.480841120787359e-16
594,297.0,2.407028782639312e-25,3.6228042532506804e-18,9.846248431318714e-16,1.4760406899103946e-16
595,297.5,2.380038409119689e-25,3.266766101352948e-18,9.261581728703905e-16,1.5249895837768975e-16
596,298.0,2.3533723919019876e-25,3.2238949844364522e-18,9.46803771038365e-16,1.545365862664556e-16
597,298.5,2.3270257201752743e-25,3.4098273386211548e-18,9.484558117615785e-16,1.5472821971645388e-16
598,299.0,2.3009990767494414e-25,3.519575806565004e-18,9.116707513718401e-16,1.5167879846209777e-16
599,299.5,2.275279956575564e-25,3.598231418404926e-18,9.44241391057526e-16,1.4499445044160372e-16
600,300.0,2.249871167738741e-25,3.490622422649623e-18,1.0371805528069487e-15,1.406234425817306e-16
601,300.5,2.2247645398241307e-25,3.2592460053164794e-18,1.0697542853974404e-15,1.4057232394026604e-16
602,301.0,2.19995755961421e-25,3.2357701470391816e-18,9.996090658634006e-16,1.4234125703384627e-16
603,301.5,2.175447475439025e-25,3.5164514065111484e-18,9.145340105966348e-16,1.4646483268980157e-16
604,302.0,2.1512253105061755e-25,3.621714311916376e-18,9.133587925280315e-16,1.4884922939793077e-16
605,302.5,2.1272943832311507e-25,3.4055988949908953e-18,9.453726132692194e-16,1.4752486952462528e-16
606,303.0,2.1036470095766105e-25,3.2071071517172747e-18,9.210307349902366e-16,1.4925250258784957e-16
607,303.5,2.080275565609058e-25,3.0449074100929384e-18,9.111461061167876e-16,1.4939265461531113e-16
608,304.0,2.057184953847849e-25,3.0998417726818537e-18,9.776015059593025e-16,1.47129153839055e-16
609,304.5,2.0343641515997244e-25,3.124771211388665e-18,1.0209961002536e-15,1.4366007287239497e-16
610,305.0,2.0118143208886748e-25,3.196809228992229e-18,9.738073108744437e-16,1.37930393911179e-16
611,305.5,1.9895277270156625e-25,3.0786488603461504e-18,9.073021257118365e-16,1.3342967199222539e-16
612,306.0,1.9675027060427224e-25,3.189972745786367e-18,9.1288240211137e-16,1.3777872514433021e-16
613,306.5,1.9457392183705886e-25,3.1871526521276097e-18,9.700177822413812e-16,1.449681793782192e-16
614,307.0,1.9242269425759702e-25,3.1946552056041893e-18,9.66574607095812e-16,1.4999078303762634e-16
615,307.5,1.9029685437060647e-25,3.0416376966370073e-18,9.060466529683398e-16,1.502160631266867e-16
616,308.0,1.8819585994088378e-25,2.906284749944883e-18,9.04617361082767e-16,1.4472434480142053e-16
617,308.5,1.861192004161791e-25,3.0018654551091122e-18,9.422336513459859e-16,1.4050319066758509e-16
618,309.0,1.8406690796580515e-25,3.0795987141199405e-18,9.223886055307961e-16,1.3942729625927202e-16
619,309.5,1.8203827885764202e-25,3.0171340182647352e-18,8.837849144969612e-16,1.3721203071968793e-16
620,310.0,1.8003342061230514e-25,2.774852766316885e-18,9.125263950517616e-16,1.3659375401269187e-16
621,310.5,1.780516926238835e-25,2.7543503948870998e-18,9.903665109402265e-16,1.3814404506572212e-16
622,311.0,1.7609285164118171e-25,2.7039378724966232e-18,1.0119083172026858e-15,1.362507854705782e-16
623,311.5,1.7415691494481214e-25,2.9436470821838177e-18,9.328005424745738e-16,1.3693721511084358e-16
624,312.0,1.7224285185838188e-25,3.0800166678589104e-18,8.642708299502633e-16,1.415526223781391e-16
625,312.5,1.7035151426584027e-25,3.026833779028148e-18,8.787045145012552e-16,1.4648736726749278e-16
626,313.0,1.6848127463998645e-25,2.7129922160764293e-18,8.858162535100155e-16,1.476234255933416e-16
627,313.5,1.666330177953374e-25,2.585255989770303e-18,8.576436895212991e-16,1.4228529045441682e-16
628,314.0,1.6480578275254604e-25,2.7618798081229816e-18,8.828685328916465e-16,1.343750378356666e-16
629,314.5,1.6299955805775428e-25,2.914197016842797e-18,9.6445559817668e-16,1.3304167398851481e-16
630,315.0,1.6121390922597875e-25,2.9147898890583466e-18,1.004902946564532e-15,1.3312591505655233e-16
631,315.5,1.5944877206390014e-25,2.5750778734137834e-18,9.468693396412983e-16,1.3133764580950723e-16
632,316.0,1.5770373433948222e-25,2.4816537043915737e-18,8.627773592790939e-16,1.3292229675648455e-16
633,316.5,1.5597856415501096e-25,2.4958782341064655e-18,8.623877103327805e-16,1.3644584345692643e-16
634,317.0,1.5427319234980072e-25,2.618338814217669e-18,8.991897609009949e-16,1.3908808629193363e-16
635,317.5,1.5258699187612958e-25,2.7219032580515848e-18,8.766018106678603e-16,1.4198726303351715e-16
636,318.0,1.5092008178514616e-25,2.665480430637452e-18,8.552423199281738e-16,1.4275458923457042e-16
637,318.5,1.4927203398285529e-25,2.534538046699961e-18,9.001290075637239e-16,1.4093918455481288e-16
638,319.0,1.4764260233649002e-25,2.484501363062448e-18,9.396111105945898e-16,1.3659559363678507e-16
639,319.5,1.4603159786969593e-25,2.647048660732012e-18,9.09573857711243e-16,1.2753402269736902e-16
640,320.0,1.4443887692210499e-25,2.5645832611958155e-18,8.539019464553521e-16,1.242907558877914e-16
641,320.5,1.4286401983935508e-25,2.6030659381118036e-18,8.637410556594736e-16,1.2988062232915872e-16
642,321.0,1.4130684471692448e-25,2.4919481567824794e-18,9.304155471243121e-16,1.3547971616280722e-16
643,321.5,1.3976734202776156e-25,2.5098739678662452e-18,9.325217814515483e-16,1.368586364618796e-16
644,322.0,1.3824500563598952e-25,2.4079198446169323e-18,8.648120927610715e-16,1.3703384536798347e-16
645,322.5,1.3673974254535183e-25,2.3870553308945632e-18,8.450753891599399e-16,1.3519114872822524e-16
646,323.0,1.3525142584382162e-25,2.304016699310374e-18,8.697935325799473e-16,1.3510991576814488e-16
647,323.5,1.3377971009602196e-25,2.273717244129182e-18,8.582467076530352e-16,1.3490523984393043e-16
648,324.0,1.3232442250483953e-25,2.3587798211699735e-18,8.2920043463754875e-16,1.3240315506150242e-16
649,324.5,1.3088531935739544e-25,2.3741715295794606e-18,8.533478561452157e-16,1.3108165360894358e-16
650,325.0,1.2946232981502257e-25,2.4884852087224797e-18,9.325614162392952e-16,1.2875714331789603e-16
651,325.5,1.2805514903213895e-25,2.3386700886799012e-18,9.648356584259262e-16,1.2505859638600986e-16
652,326.0,1.2666358839865635e-25,2.2520914791648204e-18,8.899050165840518e-16,1.2714712358818028e-16
653,326.5,1.2528740598397583e-25,2.2903707133038025e-18,8.179535016004953e-16,1.3312111149358598e-16
654,327.0,1.2392669963768309e-25,2.437519671790409e-18,8.279798689606697e-16,1.361472747998244e-16
655,327.5,1.2258077074149017e-25,2.3453393309628287e-18,8.390742381372557e-16,1.3688140415952823e-16
656,328.0,1.212499651752967e-25,2.217477896852314e-18,8.174168808893524e-16,1.3340415996773603e-16
657,328.5,1.1993367105113373e-25,2.132521677494407e-18,8.310703326967315e-16,1.2941128342494992e-16
658,329.0,1.1863190735032918e-25,2.0627185350928888e-18,8.96820254775229e-16,1.2826549913145937e-16
659,329.5,1.1734459807793914e-25,2.17190296406504e-18,9.415663075834931e-16,1.2660145040594347e-16
660,330.0,1.1607134886329194e-25,2.2095786361754912e-18,8.942491332540146e-16,1.239009224827144e-16
661,330.5,1.1481214276490022e-25,2.1975021250104046e-18,8.146403900381683e-16,1.2465326950325389e-16
662,331.0,1.1356669647182545e-25,2.1190979170044306e-18,8.184988438206323e-16,1.2617774860308747e-16
663,331.5,1.123348923473658e-25,2.1760411739175767e-18,8.609546429739519e-16,1.3011156252788007e-16
664,332.0,1.1111666863184706e-25,2.1969149771723224e-18,8.433690932924331e-16,1.356813366121537e-16
665,332.5,1.0991163521254675e-25,2.1663115650534846e-18,8.138803850511065e-16,1.3606729624285677e-16
666,333.0,1.087198066413607e-25,2.1103819026322357e-18,8.372844183826457e-16,1.3215824352406423e-16
667,333.5,1.075409279398022e-25,1.995679863163736e-18,8.716695307349672e-16,1.2726348540206656e-16
668,334.0,1.0637498112720004e-25,2.057899079907316e-18,8.555549880456937e-16,1.2116063223377548e-16
669,334.5,1.0522158403209851e-25,2.0191865395945967e-18,8.075736402233002e-16,1.1949817484517335e-16
670,335.0,1.0408090136254536e-25,2.0044464135312732e-18,8.202279912931629e-16,1.2294927715837233e-16
671,335.5,1.0295250313124395e-25,1.9451994755828473e-18,8.929137830517688e-16,1.2573585991254516e-16
672,336.0,1.0183616418058218e-25,2.013990608071982e-18,8.993450614577708e-16,1.277886445120914e-16
673,336.5,1.0073213835372934e-25,1.9470531236955755e-18,8.289079155699838e-16,1.2783934399413464e-16
674,337.0,9.963993747078445e-26,2.0749072444897206e-18,7.941947629561756e-16,1.2721726482954537e-16
675,337.5,9.855962157491831e-26,2.090248423213552e-18,8.075947595223316e-16,1.3015232843328532e-16
676,338.0,9.749082325499938e-26,1.982537901210357e-18,8.055104692425923e-16,1.3221413026703433e-16
677,338.5,9.643364582402652e-26,1.855584518690489e-18,7.84739734158241e-16,1.2763129879306402e-16
678,339.0,9.538774386128511e-26,1.888226193900327e-18,8.035636231835991e-16,1.2297210672315918e-16
679,339.5,9.435318831578285e-26,1.977929341482959e-18,8.828623711170372e-16,1.1934932963185854e-16
680,340.0,9.332969627244206e-26,1.957709722115346e-18,9.228848497483903e-16,1.1759197541366364e-16
681,340.5,9.231711888097754e-26,1.8437490604339876e-18,8.539118239603455e-16,1.1972287872996431e-16
682,341.0,9.131545371756047e-26,1.690669518675096e-18,7.818155920653226e-16,1.232500110771981e-16
683,341.5,9.03245010216355e-26,1.7402997418854023e-18,7.86463225934076e-16,1.266686690044993e-16
684,342.0,8.934416840779499e-26,1.905002312372197e-18,8.006246364861041e-16,1.2968000786435143e-16
685,342.5,8.837416718905748e-26,1.97693192308256e-18,7.842635198664747e-16,1.2776949129654353e-16
686,343.0,8.741459793122e-26,1.9205018797104556e-18,7.841710258048455e-16,1.24974818218832e-16
687,343.5,8.64652949784559e-26,1.758031220269111e-18,8.33855148574069e-16,1.2542779865494976e-16
688,344.0,8.552595227051672e-26,1.6967741272728017e-18,8.815658287631562e-16,1.226826635284196e-16
689,344.5,8.459674531927927e-26,1.7780841882738892e-18,8.45083534909819e-16,1.174658847308436e-16
690,345.0,8.367730534888942e-26,1.9217070613855738e-18,7.74705915675226e-16,1.1528923539016065e-16
691,345.5,8.276758235889309e-26,1.8278303198105696e-18,7.846841751999197e-16,1.174586454893093e-16
692,346.0,8.186759067400692e-26,1.764062730459337e-18,8.323541313503648e-16,1.229206084391132e-16
693,346.5,8.097708576936453e-26,1.6468450319375402e-18,8.215610605276664e-16,1.2760767496325096e-16
694,347.0,8.009588753317452e-26,1.6248882125104113e-18,7.839683284424467e-16,1.2648560304169393e-16
695,347.5,7.922422439753438e-26,1.66188244549772e-18,7.848005730744007e-16,1.2478982718404334e-16
696,348.0,7.836144145067904e-26,1.7428483274182438e-18,8.12216525594466e-16,1.2237313152181986e-16
697,348.5,7.750801604312984e-26,1.7355291468490878e-18,8.052872624091828e-16,1.1782253097232167e-16
698,349.0,7.666344507882298e-26,1.6516804704728005e-18,7.631319823474359e-16,1.1677032405091244e-16
699,349.5,7.582783322546739e-26,1.670718969873645e-18,7.786262014566496e-16,1.1895157213798099e-16
700,350.0,7.500079840703984e-26,1.6755847030808056e-18,8.551606080997422e-16,1.190249252789975e-16
701,350.5,7.418263787195378e-26,1.6994502088389385e-18,8.681227573532982e-16,1.1839197819612547e-16
702,351.0,7.337305309534746e-26,1.6201953452391783e-18,8.009162123649548e-16,1.1834870968780199e-16
703,351.5,7.257177991169704e-26,1.6230527157144122e-18,7.551824679534933e-16,1.2053872204844072e-16
704,352.0,7.177902591572903e-26,1.6695919332981905e-18,7.602446826175298e-16,1.255314886193297e-16
705,352.5,7.09944934650312e-26,1.6978146744746484e-18,7.6697348038758815e-16,1.259775772344183e-16
706,353.0,7.021815005119152e-26,1.5907237636985714e-18,7.507707452233292e-16,1.2124936180087916e-16
707,353.5,6.94499620824776e-26,1.4809886167241587e-18,7.619721942098494e-16,1.1738092580630294e-16
708,354.0,6.868966977350126e-26,1.4663120997226116e-18,8.366139209237442e-16,1.1407246001447722e-16
709,354.5,6.793743155708583e-26,1.5020877206093722e-18,8.796946559566099e-16,1.1200596538569138e-16
710,355.0,6.71927743369228e-26,1.6428191932820627e-18,8.18354802082857e-16,1.143119767949614e-16
711,355.5,6.645615244138189e-26,1.6487869772044814e-18,7.487773689300494e-16,1.1690889970633197e-16
712,356.0,6.572692980186132e-26,1.5550180928786694e-18,7.4980589399212705e-16,1.1963367164767298e-16
713,356.5,6.500539342443504e-26,1.4613320201307578e-18,7.697164899714267e-16,1.2229106520998259e-16
714,357.0,6.429129719839687e-26,1.4740036775336906e-18,7.594513077430729e-16,1.2237860514143601e-16
715,357.5,6.358457993691487e-26,1.555957005785523e-18,7.468896337818046e-16,1.22033433073157e-16
716,358.0,6.288512692000293e-26,1.555489152108106e-18,7.816536674895499e-16,1.2128218443617638e-16
717,358.5,6.219298628859374e-26,1.5507380566944875e-18,8.29436135104368e-16,1.1607850157905425e-16
718,359.0,6.150793352600629e-26,1.4364046783597145e-18,8.025329169368626e-16,1.1095491520330294e-16
719,359.5,6.082997176046714e-26,1.4164503279389102e-18,7.422778261828326e-16,1.0959836001389267e-16
720,360.0,6.015892707007713e-26,1.3647901480118396e-18,7.561676254035448e-16,1.110026592532639e-16
721,360.5,5.949481608337837e-26,1.4399157876506708e-18,8.073619760074551e-16,1.1614755452838882e-16
722,361.0,5.883757355363146e-26,1.4619575174945251e-18,8.034721067636127e-16,1.2044052611314259e-16
723,361.5,5.818707119401166e-26,1.4877926022838433e-18,7.582003779467034e-16,1.199683753104575e-16
724,362.0,5.754321007348935e-26,1.454960402977311e-18,7.387637883874452e-16,1.1895202171256003e-16
725,362.5,5.690595629233601e-26,1.4702164101544734e-18,7.59517024920915e-16,1.1834429136577405e-16
726,363.0,5.627524586958322e-26,1.4324674757625237e-18,7.600633989489686e-16,1.1654112521792814e-16
727,363.5,5.565098268620568e-26,1.3419121790640935e-18,7.24804312189433e-16,1.1597576809895833e-16
728,364.0,5.503309223294087e-26,1.3610047911081106e-18,7.430817045313226e-16,1.1382748077150737e-16
729,364.5,5.442155517717004e-26,1.3869306840352987e-18,8.215217045044389e-16,1.106465778555739e-16
730,365.0,5.381624194192918e-26,1.4251800605418147e-18,8.42137209406233e-16,1.1007984010442913e-16
731,365.5,5.321708295308892e-26,1.3614150963906982e-18,7.805082791439919e-16,1.1085755547851869e-16
732,366.0,5.26240526137314e-26,1.2813907951938683e-18,7.258897021516567e-16,1.13685341250471e-16
733,366.5,5.203705330635849e-26,1.2450800151591205e-18,7.237057103186047e-16,1.194905723885341e-16
734,367.0,5.1456040789942443e-26,1.3182458392373398e-18,7.364509793109441e-16,1.2114565153683537e-16
735,367.5,5.088093689630071e-26,1.4369749822164995e-18,7.218952682916747e-16,1.1754685193113392e-16
736,368.0,5.031169406334848e-26,1.437404169919143e-18,7.239555039678881e-16,1.1391429912264192e-16
737,368.5,4.9748166162371627e-26,1.3658424581351654e-18,7.904658307985032e-16,1.1090656262587484e-16
738,369.0,4.919041073512354e-26,1.2227870676715339e-18,8.350807326346272e-16,1.10006586149325e-16
739,369.5,4.863833709690914e-26,1.2523032511436251e-18,7.842777202117629e-16,1.1036699652262669e-16
740,370.0,4.8091773060734415e-26,1.3146661594191486e-18,7.208756130190266e-16,1.0954939524672301e-16
741,370.5,4.755082615699006e-26,1.360453235080793e-18,7.217603356943549e-16,1.115559057345162e-16
742,371.0,4.701531400629133e-26,1.274006533895932e-18,7.492821921233419e-16,1.159487729519597e-16
743,371.5,4.6485194411039164e-26,1.226898350337111e-18,7.450377034889075e-16,1.1697717161217526e-16
744,372.0,4.5960482688656885e-26,1.1851429869831315e-18,7.205033000513278e-16,1.1693261788956008e-16
745,372.5,4.544104802806465e-26,1.2039621726949264e-18,7.387831970781192e-16,1.160591295688339e-16
746,373.0,4.4926843778139524e-26,1.2922515055734531e-18,7.82171814692929e-16,1.1184975663534648e-16
747,373.5,4.4417850163264004e-26,1.2893827477304077e-18,7.622371822336303e-16,1.0759176873921168e-16
748,374.0,4.3913945322952245e-26,1.2531239558612274e-18,7.110602348301349e-16,1.0605485748072598e-16
749,374.5,4.341512979417993e-26,1.19689384035042e-18,7.275260373511975e-16,1.0751370104422624e-16
750,375.0,4.292137651217081e-26,1.2410474928681486e-18,7.822354879261432e-16,1.1229272680416453e-16
751,375.5,4.243256281873751e-26,1.2349752244427016e-18,7.869786416865433e-16,1.1405541730078975e-16
752,376.0,4.1948636472812154e-26,1.235741083066176e-18,7.378860621343678e-16,1.122789340551181e-16
753,376.5,4.1469603242302016e-26,1.163197386817871e-18,7.027582092302106e-16,1.13331360677751e-16
754,377.0,4.099541087924253e-26,1.170063216433601e-18,7.181144043057745e-16,1.1512381372383986e-16
755,377.5,4.0525864792232154e-26,1.2055243551174447e-18,7.250651047586006e-16,1.1425063015901803e-16
756,378.0,4.0061178276871656e-26,1.2042526132029176e-18,6.956702849009963e-16,1.1249290138866397e-16
757,378.5,3.9601032961391046e-26,1.1594081469875977e-18,7.138814461154425e-16,1.0886583694042336e-16
758,379.0,3.914559139128039e-26,1.0996667559336933e-18,7.900995773803344e-16,1.050520894451537e-16
759,379.5,3.8694586348840685e-26,1.1125533847997604e-18,8.162712105125341e-16,1.0432754450356805e-16
760,380.0,3.824824496493438e-26,1.1479259090140604e-18,7.609463910970858e-16,1.0507068740563956e-16
761,380.5,3.780626693204734e-26,1.2410430795351676e-18,6.999438267156681e-16,1.0936595528737894e-16
762,381.0,3.7368732007223477e-26,1.1886766556999035e-18,6.924748590469067e-16,1.1534087624984896e-16
763,381.5,3.6935600565982366e-26,1.098911974703089e-18,7.113792431944761e-16,1.163034012435879e-16
764,382.0,3.6506754661990806e-26,1.0720643036224647e-18,6.988259273747324e-16,1.1364883235100904e-16
765,382.5,3.6082219745548214e-26,1.1120657540109704e-18,6.924374437287864e-16,1.1192726652648754e-16
766,383.0,3.566194145243926e-26,1.1615007388023917e-18,7.496781286415996e-16,1.0912265982738577e-16
767,383.5,3.5245770737695917e-26,1.1541194137108979e-18,7.945061793927986e-16,1.0677134308906398e-16
768,384.0,3.483388742342983e-26,1.1121087751488215e-18,7.551537777148338e-16,1.0488125507935758e-16
769,384.5,3.442598644335362e-26,1.0151326295544462e-18,6.994788388580827e-16,1.0299079430230684e-16
770,385.0,3.402222312053637e-26,1.0382160737077557e-18,7.005702312791187e-16,1.0523801020830734e-16
771,385.5,3.362246087243041e-26,1.0670686732180838e-18,7.348939568160734e-16,1.0972767298561266e-16
772,386.0,3.322666250790891e-26,1.1363103720528076e-18,7.355919654532471e-16,1.120406609615231e-16
773,386.5,3.283484849575423e-26,1.106263594965048e-18,6.990343924115515e-16,1.135429802858143e-16
774,387.0,3.2446923589278613e-26,1.065367971808305e-18,7.00516042504657e-16,1.12754733776952e-16
775,387.5,3.206280929333423e-26,1.0449173988293695e-18,7.374321484084462e-16,1.0865998711268841e-16
776,388.0,3.1682597817591455e-26,1.0689929706551231e-18,7.235025845393936e-16,1.0630023166232086e-16
777,388.5,3.1306124064126795e-26,1.0745396164412375e-18,6.824591731175491e-16,1.0520591144581249e-16
778,389.0,3.093335612688062e-26,1.0216085643015116e-18,7.017859839539819e-16,1.0497017206126041e-16
779,389.5,3.056438858772013e-26,1.0378272034889137e-18,7.602559203096902e-16,1.0653760997102415e-16
780,390.0,3.0199018526759395e-26,1.011046715071086e-18,7.754577639145143e-16,1.0650198120000423e-16
781,390.5,2.983728447156932e-26,1.0161621005572968e-18,7.252552163565675e-16,1.054198888527767e-16
782,391.0,2.947918858683003e-26,9.9949147846106e-19,6.771443301662118e-16,1.080040884346654e-16
783,391.5,2.9124601591599945e-26,1.0042359283429077e-18,6.870638586960952e-16,1.1086469338556322e-16
784,392.0,2.8773545944961675e-26,9.950695176996578e-19,6.973167614659988e-16,1.1191097877117655e-16
785,392.5,2.842602670562888e-26,1.0368006728925984e-18,6.712618763425965e-16,1.1068615777246628e-16
786,393.0,2.8081905032240266e-26,1.061906259258079e-18,6.865022208759285e-16,1.0567563935018794e-16
787,393.5,2.774121893290659e-26,1.022374674479515e-18,7.564886503572939e-16,1.0168246096723448e-16
788,394.0,2.740389810664233e-26,9.7643862778454e-19,7.874302345967957e-16,1.0177614569618488e-16
789,394.5,2.70699861516982e-26,9.380563938841816e-19,7.410928643933308e-16,1.0251842354438391e-16
790,395.0,2.6739331215997883e-26,9.80733788204406e-19,6.777041197352758e-16,1.0513464639952538e-16
791,395.5,2.641195406979285e-26,9.995620108181508e-19,6.6909985771501695e-16,1.0939216091914768e-16
792,396.0,2.608789252440507e-26,9.865877627877571e-19,6.956299644261688e-16,1.1052816659578723e-16
793,396.5,2.576699548225822e-26,9.244831521767562e-19,6.852095943715857e-16,1.1005129396982193e-16
794,397.0,2.5449306450545235e-26,8.94521697146222e-19,6.707815609737336e-16,1.0879587384269303e-16
795,397.5,2.5134750868875163e-26,9.276268048596478e-19,7.158690207443528e-16,1.0622137024248255e-16
796,398.0,2.4823346723312195e-26,9.761161153449405e-19,7.569044853026356e-16,1.042662647882244e-16
797,398.5,2.4515027540894963e-26,1.0329839057083031e-18,7.278381985750734e-16,1.0163342735009683e-16
798,399.0,2.4209764302475274e-26,9.681075209328666e-19,6.790613674976016e-16,9.849520291353565e-17
799,399.5,2.3907558188562953e-26,9.086258528887881e-19,6.798908751263242e-16,1.011002708775556e-16
800,400.0,2.3608315425764896e-26,8.857435285373444e-19,7.21504347603485e-16,1.061941571725638e-16
801,400.5,2.3312095607303864e-26,9.4527449179829e-19,7.275533909643685e-16,1.0863788077154142e-16
802,401.0,2.3018786870272993e-26,9.485867922075342e-19,6.819185266223477e-16,1.0951278651040048e-16
803,401.5,2.2728389781143508e-26,9.380464217526039e-19,6.696900557922272e-16,1.0854669086536211e-16
804,402.0,2.2440928892438866e-26,8.895691047498103e-19,6.995963724585985e-16,1.0654142109740677e-16
