,freq1,sig_all,amp_all,sig_sd,amp_sd
537,268.5,5.577183049683647e-25,4.084130569315106e-18,1.4209341618172615e-14,1.7207616581425553e-15
538,269.0,5.510731124645902e-25,3.8524042931463315e-18,1.4153054789194602e-14,1.5779361875220322e-15
539,269.5,5.445164345265228e-25,4.0525935706159705e-18,1.3813814946142539e-14,1.3823179648333745e-15
540,270.0,5.380456717992273e-25,4.24323768642359e-18,1.3524362131369433e-14,1.4006827090885505e-15
541,270.5,5.316603363054209e-25,4.228288705133245e-18,1.2539409469540856e-14,1.594966799148999e-15
542,271.0,5.253589481535773e-25,4.400354150297723e-18,1.2194807256999795e-14,1.6975702594605486e-15
543,271.5,5.191400153270755e-25,4.1443549724553735e-18,1.2939177319873829e-14,1.7093633816310962e-15
544,272.0,5.130025002084005e-25,3.7228456849705675e-18,1.4341042310973122e-14,1.6646008547595527e-15
545,272.5,5.069454674211082e-25,3.9448828040913195e-18,1.4081453698879182e-14,1.495721373210677e-15
546,273.0,5.009670838292505e-25,3.9796550254165615e-18,1.3681160842718155e-14,1.3595120809203404e-15
547,273.5,4.950667349144297e-25,3.809463771006455e-18,1.4130883162954924e-14,1.4861122357314999e-15
548,274.0,4.8924290378622505e-25,3.854536017128189e-18,1.4518154277723914e-14,1.6579524070196e-15
549,274.5,4.834951359352657e-25,3.651066475448054e-18,1.3965385034966779e-14,1.713922736399603e-15
550,275.0,4.778214275477206e-25,3.492011076350042e-18,1.422761832049356e-14,1.7308867769392432e-15
551,275.5,4.722210163227131e-25,3.673126526274187e-18,1.4828145220731638e-14,1.6779380400277276e-15
552,276.0,4.666931944545894e-25,3.7853473383089784e-18,1.460919089665289e-14,1.5171702872841208e-15
553,276.5,4.612366047001471e-25,3.968160718306459e-18,1.3357972850073743e-14,1.4149173446627923e-15
554,277.0,4.558499559474588e-25,3.912722944251834e-18,1.2688182349325338e-14,1.4978994758499549e-15
555,277.5,4.50532805888011e-25,3.5847509137075344e-18,1.2952201882848853e-14,1.613108528119105e-15
556,278.0,4.452836734558306e-25,3.576711406851574e-18,1.3025109613384539e-14,1.678691308612578e-15
557,278.5,4.401015393336012e-25,3.488327397718947e-18,1.2937356021311643e-14,1.6975522113841047e-15
558,279.0,4.349862290655441e-25,3.3760945240381607e-18,1.3295527100626928e-14,1.5882409868810603e-15
559,279.5,4.299352315459071e-25,3.5667330449900545e-18,1.3021929997767619e-14,1.4520004705699735e-15
560,280.0,4.249496562487547e-25,3.4452548845157952e-18,1.2424637082734494e-14,1.417120565303956e-15
561,280.5,4.200266398210303e-25,3.1987608348301703e-18,1.1967309361987866e-14,1.4737139845553904e-15
562,281.0,4.151665369323282e-25,3.3386695325377606e-18,1.332138079909523e-14,1.5890045257314842e-15
563,281.5,4.1036777254594007e-25,3.3420359415791355e-18,1.4135392225126977e-14,1.696350606541269e-15
564,282.0,4.056298494604657e-25,3.450582622668365e-18,1.3932165382025648e-14,1.6298217345699984e-15
565,282.5,4.0095156243154344e-25,3.599156291557869e-18,1.3359953986175506e-14,1.4160001906443963e-15
566,283.0,3.9633277857674826e-25,3.406201568316816e-18,1.4078085385333907e-14,1.3747910712072161e-15
567,283.5,3.917716562104272e-25,3.321016197806631e-18,1.4455276119314537e-14,1.430415145512049e-15
568,284.0,3.872679015882871e-25,3.196430446215446e-18,1.4101589917237181e-14,1.4378145864606067e-15
569,284.5,3.8282087721226035e-25,2.982939884152367e-18,1.3454934921701559e-14,1.4814432247620069e-15
570,285.0,3.784293712236361e-25,3.1742594220548586e-18,1.318941695945296e-14,1.6182341469727158e-15
571,285.5,3.7409261047710197e-25,3.2272506331950686e-18,1.2735688519812778e-14,1.6087598243624035e-15
572,286.0,3.6981040646888994e-25,2.944910216975365e-18,1.1984336841321836e-14,1.4080453959464159e-15
573,286.5,3.6558141034205588e-25,3.0477616483884872e-18,1.1642682374891587e-14,1.262833991056515e-15
574,287.0,3.614048727532067e-25,3.0965752362583572e-18,1.2358248379821544e-14,1.2695044400951812e-15
575,287.5,3.572803974832835e-25,3.032003705919967e-18,1.2897952949386624e-14,1.3814028805549966e-15
576,288.0,3.53206848813985e-25,3.180210387866088e-18,1.2669729520690945e-14,1.5366817966238637e-15
577,288.5,3.491841359098001e-25,3.2255566497760493e-18,1.1850311935342971e-14,1.521256342440109e-15
578,289.0,3.452109787618881e-25,3.1185745787427915e-18,1.1845271241278427e-14,1.4026140407936374e-15
579,289.5,3.4128652998066436e-25,2.9161203653660663e-18,1.1616664018652461e-14,1.3243231732264671e-15
580,290.0,3.37410980665228e-25,2.7236878358102353e-18,1.1317658078851076e-14,1.302482235073173e-15
581,290.5,3.335827755817257e-25,2.863904949902474e-18,1.1024121079210916e-14,1.2822953625640092e-15
582,291.0,3.2980163889308875e-25,2.911056250026425e-18,1.1398681048362664e-14,1.4071444236298374e-15
583,291.5,3.260671711636826e-25,2.7007312716117377e-18,1.1376158175488178e-14,1.5512931416553116e-15
584,292.0,3.2237771744189594e-25,2.8383859796706066e-18,1.1175976327982265e-14,1.517279050891586e-15
585,292.5,3.1873415405790173e-25,2.8525073317674126e-18,1.2008960669532802e-14,1.3997428840929482e-15
586,293.0,3.1513476916421327e-25,2.6633621008388743e-18,1.3084650903699889e-14,1.3306445032004212e-15
587,293.5,3.1157922373774507e-25,2.8520868175339703e-18,1.4027825989756548e-14,1.2675860028893191e-15
588,294.0,3.0806663975235947e-25,3.0021549662017846e-18,1.4029226476543997e-14,1.2781590316734442e-15
589,294.5,3.0459724824446725e-25,2.8501033387560057e-18,1.4315348050322678e-14,1.4706865537695711e-15
590,295.0,3.0116965494326873e-25,2.7398000585787792e-18,1.3533820940875915e-14,1.620945484360737e-15
591,295.5,2.977837399000619e-25,2.587013732977392e-18,1.2741498633396161e-14,1.5536805065441342e-15
592,296.0,2.944384939961629e-25,2.5493051799922494e-18,1.2279740727499628e-14,1.4428913800007137e-15
593,296.5,2.911340583446847e-25,2.6265090865547916e-18,1.2955266782447893e-14,1.3277964013419134e-15
594,297.0,2.878687873774014e-25,2.5399624564329114e-18,1.2397639300603638e-14,1.2631501188233382e-15
595,297.5,2.846436064452044e-25,2.589180263999814e-18,1.1770663619554466e-14,1.3431375046650814e-15
596,298.0,2.814564727262517e-25,2.6041649210503728e-18,1.1705184005865901e-14,1.505232902952211e-15
597,298.5,2.7830809946067566e-25,2.421885050200853e-18,1.259781997331567e-14,1.5701874954063989e-15
598,299.0,2.751971823848442e-25,2.5256885018169656e-18,1.2550599640187e-14,1.5200859583968159e-15
599,299.5,2.7212358051324294e-25,2.7103570485287246e-18,1.2029928708253229e-14,1.4443646900212095e-15
600,300.0,2.690866328694843e-25,2.6244367285724692e-18,1.1410648086456193e-14,1.314355232994655e-15
601,300.5,2.6608582452427795e-25,2.573492285460175e-18,1.1350819811008542e-14,1.2686695904538629e-15
602,301.0,2.631210130629763e-25,2.4408807143839998e-18,1.107930650117192e-14,1.3528906965568802e-15
603,301.5,2.6019118380434106e-25,2.3247840911321768e-18,1.120187950035484e-14,1.4632230117590354e-15
604,302.0,2.5729622595402057e-25,2.3843934112140386e-18,1.1270026261492426e-14,1.5195451665360908e-15
605,302.5,2.544355730284692e-25,2.362836532379982e-18,1.1943499251898583e-14,1.5331158156350927e-15
606,303.0,2.516087541279246e-25,2.4146564720904074e-18,1.2091523519754886e-14,1.404779209607788e-15
607,303.5,2.488154737096818e-25,2.4404965331993784e-18,1.178585254822726e-14,1.1844147634504206e-15
608,304.0,2.4605506594050875e-25,2.2026216445384593e-18,1.1442499106054611e-14,1.1719694638050705e-15
609,304.5,2.433270668805577e-25,2.2252923985069322e-18,1.171564913606326e-14,1.3517611033404985e-15
610,305.0,2.406313415250616e-25,2.4325632689103894e-18,1.1640550776035505e-14,1.446584431853853e-15
611,305.5,2.379671767192286e-25,2.3447534085432203e-18,1.1641324972157141e-14,1.4456955990455487e-15
612,306.0,2.3533438463334056e-25,2.3792154604083263e-18,1.1941609047770324e-14,1.3975730368658458e-15
613,306.5,2.3273222821316155e-25,2.37827195219955e-18,1.2010588655434245e-14,1.3257535392058561e-15
614,307.0,2.301607964841117e-25,2.1410485360454793e-18,1.2029438474376034e-14,1.2380365066028519e-15
615,307.5,2.276190734834523e-25,2.1067252439562297e-18,1.2060705324872196e-14,1.229455630643164e-15
616,308.0,2.2510724423863356e-25,2.213673177394072e-18,1.3255183376101992e-14,1.2662692198215878e-15
617,308.5,2.2262449800761965e-25,2.248605150458384e-18,1.331275326343658e-14,1.3506848827424327e-15
618,309.0,2.2017068378992407e-25,2.2522572532818116e-18,1.2967692618742831e-14,1.4237091586129898e-15
619,309.5,2.1774543966835804e-25,2.125090054300423e-18,1.1595928366583215e-14,1.3561518151324575e-15
620,310.0,2.1534822733224103e-25,2.061276116791048e-18,1.0782476377506605e-14,1.1861260505386182e-15
621,310.5,2.129787588195507e-25,2.114826074097557e-18,1.0018474403161825e-14,1.125468590538839e-15
622,311.0,2.1063662337148e-25,2.0685916919261083e-18,1.0184847679946198e-14,1.1850570761522845e-15
623,311.5,2.083217605523656e-25,2.1877386994344473e-18,1.0221139719832714e-14,1.2551776882020983e-15
624,312.0,2.0603343170997853e-25,2.2270756560633907e-18,1.0380282235833934e-14,1.3477307628119264e-15
625,312.5,2.0377146615779339e-25,2.00263123540236e-18,1.000412956838358e-14,1.3825933326877134e-15
626,313.0,2.0153528124375037e-25,1.9632347319453374e-18,9.938825755745384e-15,1.2738918552591094e-15
627,313.5,1.9932516632328804e-25,2.036652565368787e-18,1.0618864869946844e-14,1.1686957355685743e-15
628,314.0,1.9714021844975603e-25,2.0091881672442324e-18,1.1570202342841694e-14,1.1465912955015847e-15
629,314.5,1.9498012288759622e-25,2.0891803917249815e-18,1.1343382299556415e-14,1.1719844297534955e-15
630,315.0,1.9284492733012017e-25,2.0677716143283094e-18,1.1245791910689647e-14,1.2362403556812331e-15
631,315.5,1.9073410593456499e-25,1.921295527167938e-18,1.1486758586593706e-14,1.3749721014253314e-15
632,316.0,1.8864709735491962e-25,1.915486714013994e-18,1.1390900098154311e-14,1.4213649107742427e-15
633,316.5,1.8658406583612158e-25,1.885460898699542e-18,1.0671133475868336e-14,1.3273657079025763e-15
634,317.0,1.8454462616555664e-25,1.9333818336477082e-18,1.0557687547093785e-14,1.241067878304922e-15
635,317.5,1.8252790150470703e-25,2.031449720979368e-18,1.1418092607177757e-14,1.205944821372168e-15
636,318.0,1.8053453599424598e-25,1.9198843532958787e-18,1.1625882473223125e-14,1.2110473801142268e-15
637,318.5,1.785632768304021e-25,1.8346470978821585e-18,1.1547801939165147e-14,1.3041639450997333e-15
638,319.0,1.7661469393464182e-25,1.8741912993689793e-18,1.1316669647172695e-14,1.4163395262203346e-15
639,319.5,1.7468771254656784e-25,1.828180050081392e-18,1.135443177672839e-14,1.395907650358206e-15
640,320.0,1.7278295072080264e-25,1.8879218856075565e-18,1.135295995189765e-14,1.284979199735042e-15
641,320.5,1.708991974102333e-25,1.9506191501208618e-18,1.1992058449537647e-14,1.2059986073409084e-15
642,321.0,1.690367535176392e-25,1.8410306980650978e-18,1.1791326498646386e-14,1.1775233993987093e-15
643,321.5,1.6719544508706437e-25,1.7716070580192924e-18,1.1480086967669808e-14,1.27470185410493e-15
644,322.0,1.653744875229086e-25,1.7282725168939694e-18,1.0745638824933081e-14,1.4149905307903282e-15
645,322.5,1.635740258532791e-25,1.734593917192088e-18,1.0778260143441571e-14,1.4308477282832986e-15
646,323.0,1.6179379230609756e-25,1.82202053010636e-18,1.0751221066140767e-14,1.3055371442633874e-15
647,323.5,1.6003327650665013e-25,1.786401993748491e-18,1.1481200242636741e-14,1.239632279757181e-15
648,324.0,1.5829255945573355e-25,1.751085529814351e-18,1.0730739722327796e-14,1.1924866347302774e-15
649,324.5,1.5657118608296032e-25,1.7785362301995903e-18,1.0487670277425978e-14,1.1277864454416094e-15
650,325.0,1.5486887228869608e-25,1.6597697980894077e-18,1.0424097641341733e-14,1.1891675638894079e-15
651,325.5,1.5318558215739599e-25,1.698482701940825e-18,1.1048119478715667e-14,1.3616013401734536e-15
652,326.0,1.5152091671036485e-25,1.832283204055113e-18,1.0898174965181986e-14,1.4196894110171102e-15
653,326.5,1.4987472649193645e-25,1.7207016885240426e-18,1.0728587913647583e-14,1.3207806025233548e-15
654,327.0,1.4824680777270762e-25,1.6400849866588175e-18,1.1162958984581096e-14,1.1764098325001169e-15
655,327.5,1.4663670346579568e-25,1.6616964161689616e-18,1.0966524057477997e-14,1.0777375154310994e-15
656,328.0,1.450445760500259e-25,1.5739668806860654e-18,1.0354330411272831e-14,1.1123121566466747e-15
657,328.5,1.4346995748083845e-25,1.5783252856405958e-18,1.0292691985834954e-14,1.26869350428204e-15
658,329.0,1.419124819965038e-25,1.6613243859718573e-18,1.085584173546891e-14,1.3274326421642934e-15
659,329.5,1.4037249285239974e-25,1.6616353757960242e-18,1.093389758553568e-14,1.2931228172947105e-15
660,330.0,1.3884905079566495e-25,1.6460333987670681e-18,1.0496628071058135e-14,1.2303533963092732e-15
661,330.5,1.3734260504277598e-25,1.5695176575440665e-18,1.0260710005854336e-14,1.1600010768444478e-15
662,331.0,1.3585250212243012e-25,1.586852533687827e-18,1.0028227431192562e-14,1.0522166153358376e-15
663,331.5,1.3437871889492592e-25,1.6598299948995282e-18,9.682984866887022e-15,1.062637128739898e-15
664,332.0,1.329211465815421e-25,1.5934275258522397e-18,9.371714155005852e-15,1.1949953036387885e-15
665,332.5,1.314793660399206e-25,1.5670088643632283e-18,9.982825180049452e-15,1.2810628728108666e-15
666,333.0,1.3005337680930034e-25,1.5817126314008455e-18,1.0797176706710496e-14,1.307985054740402e-15
667,333.5,1.2864283775861404e-25,1.4428408677538053e-18,1.0518235681716157e-14,1.2183798951769316e-15
668,334.0,1.27247733444969e-25,1.415743161528548e-18,1.0269945113803567e-14,1.046450334346515e-15
669,334.5,1.258677433776838e-25,1.511354774703109e-18,1.0577572679679971e-14,9.783928658523778e-16
670,335.0,1.2450271835274752e-25,1.5138015857329966e-18,1.1168982612718747e-14,1.0701978887623535e-15
671,335.5,1.2315243977787347e-25,1.5343289157204296e-18,1.1023837901387313e-14,1.1820329603832167e-15
672,336.0,1.2181684539717322e-25,1.51150108592284e-18,1.083875367949458e-14,1.2334286248212712e-15
673,336.5,1.204956619899521e-25,1.4746519009703384e-18,1.0534120550488652e-14,1.2748147291621761e-15
674,337.0,1.1918879559428623e-25,1.507062300300621e-18,1.0022574169226489e-14,1.2029665172627885e-15
675,337.5,1.1789589995287017e-25,1.4805748217867784e-18,9.426573670521286e-15,1.0629472967219101e-15
676,338.0,1.1661704004661014e-25,1.4666773783786095e-18,9.62968799025491e-15,1.0343326962067068e-15
677,338.5,1.1535190147235552e-25,1.5144555326179573e-18,1.0097598582692429e-14,1.1336091787974995e-15
678,339.0,1.1410033647438823e-25,1.3900896858692896e-18,1.0155912118963595e-14,1.238596151312022e-15
679,339.5,1.1286222428619846e-25,1.292592020859263e-18,9.998202257431578e-15,1.2968569503979252e-15
680,340.0,1.1163744664760762e-25,1.367216450655677e-18,1.0361618780054127e-14,1.3008124899858688e-15
681,340.5,1.104256291197177e-25,1.376929968363841e-18,1.0902423417828271e-14,1.1844439478828682e-15
682,341.0,1.0922701326789418e-25,1.3828932305927346e-18,1.0970380303713756e-14,1.098614068776167e-15
683,341.5,1.0804094575103348e-25,1.433631831269664e-18,1.0455748916281703e-14,1.102866869045334e-15
684,342.0,1.0686772788117694e-25,1.4183523773106659e-18,9.953467631562857e-15,1.1361057319945804e-15
685,342.5,1.0570686261857787e-25,1.3753860365286924e-18,1.0002717176456165e-14,1.2551888619237365e-15
686,343.0,1.0455847792294328e-25,1.3490838449202287e-18,9.279257314635014e-15,1.3733102751022908e-15
687,343.5,1.0342229252992479e-25,1.3703514431299533e-18,8.75311126593968e-15,1.320142431221973e-15
688,344.0,1.0229814894596344e-25,1.421700063094629e-18,9.530971446052938e-15,1.1205735327664342e-15
689,344.5,1.0118593702329048e-25,1.3239026845657021e-18,1.0507578174069817e-14,1.0544641489139967e-15
690,345.0,1.000854742810256e-25,1.2454437474058956e-18,1.0715461523200671e-14,1.105050173048937e-15
691,345.5,9.899682877355433e-26,1.2899962709093863e-18,1.0016352983620897e-14,1.1529297019512885e-15
692,346.0,9.791941338744328e-26,1.242584297812988e-18,1.0415594386404479e-14,1.2157157420137516e-15
693,346.5,9.685367996079227e-26,1.2343315071462402e-18,1.0770481119223746e-14,1.2625238542087267e-15
694,347.0,9.579901486334716e-26,1.3530340302942454e-18,1.0577314941213216e-14,1.21953768727489e-15
695,347.5,9.475555517115777e-26,1.335308675494791e-18,1.0192896258199888e-14,1.140896486891994e-15
696,348.0,9.372299647891592e-26,1.2602249874652066e-18,1.0779895120298051e-14,1.0976419495147682e-15
697,348.5,9.270143160232193e-26,1.2736120021702005e-18,1.0785121293165667e-14,1.0502348472660347e-15
698,349.0,9.169044545597406e-26,1.2687092765225913e-18,9.820425478195568e-15,1.0912000717768203e-15
699,349.5,9.069022393722186e-26,1.2809431688094795e-18,9.441908159495844e-15,1.2469510569407155e-15
700,350.0,8.970039455633397e-26,1.263595583025933e-18,1.0054150041500151e-14,1.256922396156337e-15
701,350.5,8.872102474083593e-26,1.2139616530208265e-18,1.0528358708434836e-14,1.1326985035041023e-15
702,351.0,8.775173265736683e-26,1.206034678876337e-18,1.0194581276876298e-14,1.0305012748525722e-15
703,351.5,8.679279189941912e-26,1.1631874457589973e-18,9.654928589734661e-15,1.0202830387733516e-15
704,352.0,8.584373229801908e-26,1.1426390015435477e-18,9.468123038780511e-15,1.0667261654356713e-15
705,352.5,8.490466192801641e-26,1.2381538812325613e-18,8.936034429862827e-15,1.1494987329477528e-15
706,353.0,8.397529018104765e-26,1.2446072658309129e-18,8.824534100237398e-15,1.2094770103722012e-15
707,353.5,8.305562264469103e-26,1.1881954219804829e-18,9.236026336072995e-15,1.1652894758626913e-15
708,354.0,8.214558848198947e-26,1.1953587698718485e-18,9.619561372006137e-15,1.1107383734115785e-15
709,354.5,8.124488947199378e-26,1.1713362521056836e-18,9.469833058037727e-15,1.048973251411961e-15
710,355.0,8.035376158918055e-26,1.1698698338396794e-18,9.399758647904358e-15,9.679855371404425e-16
711,355.5,7.947164144946542e-26,1.1819354592028868e-18,9.632480415215433e-15,9.837486374381798e-16
712,356.0,7.859876093771146e-26,1.1560669065911398e-18,1.0067253955375056e-14,1.1332477903656181e-15
713,356.5,7.77348579210577e-26,1.1441058422351568e-18,9.643868473473305e-15,1.1897376527292232e-15
714,357.0,7.688012092905102e-26,1.1032436005572507e-18,8.737980675963441e-15,1.1166273047091121e-15
715,357.5,7.603386150627782e-26,1.063358074277725e-18,8.770918278068391e-15,1.0446173665048242e-15
716,358.0,7.519669097946876e-26,1.1438818343564574e-18,9.073056730901209e-15,9.96849439498489e-16
717,358.5,7.436789579629874e-26,1.1571414060226082e-18,8.848072643860182e-15,9.689865640053778e-16
718,359.0,7.3547710445163e-26,1.1039719280181565e-18,9.03652344063773e-15,1.0491753527833137e-15
719,359.5,7.273610143302246e-26,1.1329914459519533e-18,1.0272798423208797e-14,1.1602281309496194e-15
720,360.0,7.193266719590954e-26,1.1050766682549859e-18,1.1106667636736946e-14,1.2130231944575652e-15
721,360.5,7.11375244964213e-26,1.059668439806685e-18,1.0847648672543382e-14,1.1573710589456319e-15
722,361.0,7.035074832837525e-26,1.1047239346584034e-18,9.909936783736587e-15,1.064054847871003e-15
723,361.5,6.957174076625365e-26,1.1139454871350338e-18,9.959148577016559e-15,9.695393548357026e-16
724,362.0,6.880092824055863e-26,1.0648508868954806e-18,9.76953188563819e-15,1.0169552852689033e-15
725,362.5,6.80379229504131e-26,1.0415646835209464e-18,9.524629585543664e-15,1.1272091026777442e-15
726,363.0,6.728271669594333e-26,1.025778955667396e-18,9.379930190499377e-15,1.184092207825317e-15
727,363.5,6.653537425550344e-26,1.0495512190567995e-18,9.274547710309037e-15,1.1888785679843716e-15
728,364.0,6.57954058276687e-26,1.0572681560643867e-18,8.97862272497646e-15,1.2246418849126423e-15
729,364.5,6.506330083099141e-26,1.0490837215927695e-18,8.454543394210632e-15,1.143360726052127e-15
730,365.0,6.433844745672395e-26,1.0676931619931027e-18,8.850986281987004e-15,9.973986267633491e-16
731,365.5,6.362103550826038e-26,1.020638791438662e-18,1.0010806006992174e-14,9.842224807791715e-16
732,366.0,6.291091763340064e-26,9.79265464283474e-19,1.0476064005210437e-14,1.1033617976964344e-15
733,366.5,6.22081195017623e-26,1.0389679725709067e-18,9.73641463974042e-15,1.1975190811127951e-15
734,367.0,6.151237332843338e-26,1.0481104114499523e-18,9.693368279708475e-15,1.2329160076915741e-15
735,367.5,6.082369770920806e-26,1.0056580690224067e-18,9.985527141598717e-15,1.1624985105526812e-15
736,368.0,6.014205223395351e-26,1.0148360762166788e-18,9.558786189789409e-15,1.0443658785185253e-15
737,368.5,5.946730520107246e-26,9.835389584742888e-19,9.233296851797634e-15,9.92212166700665e-16
738,369.0,5.87994379248995e-26,9.587864735043927e-19,9.498947361322742e-15,1.0532958612776284e-15
739,369.5,5.813823520704882e-26,9.839324390061784e-19,9.733544332429322e-15,1.097713887030315e-15
740,370.0,5.748387400433017e-26,9.87993033474642e-19,9.426011192028726e-15,1.1423449696245013e-15
741,370.5,5.683597991487607e-26,9.864121985304492e-19,9.21799758821601e-15,1.192710852917092e-15
742,371.0,5.6194769827121e-26,9.658298517467465e-19,9.318804756087755e-15,1.1370568552733592e-15
743,371.5,5.555992845488337e-26,9.183507042566838e-19,9.116815743432102e-15,9.929102911305534e-16
744,372.0,5.493159624722247e-26,9.459245909640225e-19,8.937311184813578e-15,9.285752774184598e-16
745,372.5,5.430949279089742e-26,9.758395478458391e-19,8.895481296248952e-15,9.666749365624989e-16
746,373.0,5.369375468236987e-26,9.561431929003831e-19,9.104790407926892e-15,1.0590519386204635e-15
747,373.5,5.308420234933189e-26,9.749275825643561e-19,9.143415090521549e-15,1.1822942967538304e-15
748,374.0,5.248072805463979e-26,9.614322325192058e-19,9.193503925689374e-15,1.1949012064196017e-15
749,374.5,5.1883410207129e-26,9.136415785581478e-19,9.049282815868115e-15,1.05568468810699e-15
750,375.0,5.129205434488556e-26,9.134608122637145e-19,9.520920385081892e-15,9.388744928623619e-16
751,375.5,5.0706635381738895e-26,9.250524755320535e-19,9.457853460622963e-15,9.348757818820234e-16
752,376.0,5.01271301953831e-26,9.19151718187858e-19,8.504323380652062e-15,9.648371087802696e-16
753,376.5,4.955343671854824e-26,9.038127419594329e-19,8.25278160943603e-15,1.0136644979399021e-15
754,377.0,4.8985432301024236e-26,8.682480909075467e-19,9.022045135397151e-15,1.1133778626786982e-15
755,377.5,4.8423213738175573e-26,8.828346113132759e-19,9.545390897185028e-15,1.1126585069272681e-15
756,378.0,4.7866616351904806e-26,8.930079354243828e-19,9.11566303429238e-15,9.987593793838269e-16
757,378.5,4.731556476562687e-26,8.821364834148891e-19,8.677766066704521e-15,9.253177586870586e-16
758,379.0,4.6770015420500707e-26,9.342955693221262e-19,8.448169433681863e-15,9.216405126726324e-16
759,379.5,4.6229977143471114e-26,9.33670139135721e-19,8.669435435233534e-15,9.607871268842944e-16
760,380.0,4.5695294908444834e-26,8.680423217691408e-19,8.950312180024175e-15,1.0360105606781805e-15
761,380.5,4.516599076202079e-26,8.771311814101633e-19,9.500493598685177e-15,1.0971263538277162e-15
762,381.0,4.4641983507904085e-26,8.866673903765118e-19,9.783868504400868e-15,1.0765209699451407e-15
763,381.5,4.4123137044656135e-26,8.402148131812759e-19,9.534043828505272e-15,1.0168027361837585e-15
764,382.0,4.360959029026193e-26,8.458604164163352e-19,9.281044429354788e-15,9.512351739703793e-16
765,382.5,4.3101035922761487e-26,8.480962885128637e-19,8.886897322051168e-15,8.994071082245481e-16
766,383.0,4.2597684985855124e-26,8.222964756844553e-19,8.769600783405715e-15,9.86125820511964e-16
767,383.5,4.2099265615159227e-26,8.148386688634349e-19,8.544499951816901e-15,1.139145246002705e-15
768,384.0,4.160582275134022e-26,8.320547671997592e-19,8.783259774570886e-15,1.1635856575665472e-15
769,384.5,4.1117294457871655e-26,8.712894314953406e-19,8.970633271182439e-15,1.060240121652484e-15
770,385.0,4.063374723622487e-26,8.732975603549791e-19,8.907521532396498e-15,1.0211438236173177e-15
771,385.5,4.0154847586926744e-26,8.426991804128826e-19,8.417940681099827e-15,1.0247304628371378e-15
772,386.0,3.9680769876221064e-26,8.508106836607667e-19,8.875953361023981e-15,9.982389004606715e-16
773,386.5,3.9211473111790916e-26,8.372100601279512e-19,9.398940331731461e-15,1.0325968348718707e-15
774,387.0,3.87467807571619e-26,7.848067364202571e-19,9.397950688925724e-15,1.1074521156761663e-15
775,387.5,3.8286721418844277e-26,7.987375101701047e-19,9.162509738258121e-15,1.1405736269364483e-15
776,388.0,3.783128904971608e-26,8.090322536664756e-19,9.122571093343372e-15,1.1114644825583876e-15
777,388.5,3.7380277236607485e-26,7.789883210567954e-19,8.860025023619281e-15,1.0058165972228738e-15
778,389.0,3.693385575475054e-26,7.740342867684511e-19,8.578698341883758e-15,9.18433434788786e-16
779,389.5,3.649179702491023e-26,7.856566917822822e-19,8.553789020605462e-15,9.667395675539876e-16
780,390.0,3.605418991050984e-26,8.040386667016214e-19,8.757632022401894e-15,1.1091564392534334e-15
781,390.5,3.562084853434595e-26,8.202478059517231e-19,8.673518212896992e-15,1.1546214724074577e-15
782,391.0,3.51919075776916e-26,8.0618681049100275e-19,8.529163776152825e-15,1.1093725352619135e-15
783,391.5,3.4767146556394565e-26,8.10321664566262e-19,8.550010740999223e-15,1.0526140025605408e-15
784,392.0,3.434665428113916e-26,8.047085975977337e-19,9.261414634304644e-15,9.674103837693965e-16
785,392.5,3.393031591217926e-26,7.453643270464196e-19,9.901284829838428e-15,9.053170223782575e-16
786,393.0,3.351807170549904e-26,7.42614011547131e-19,1.00639038845463e-14,9.63908529831922e-16
787,393.5,3.310998362748194e-26,7.701453623684681e-19,9.533187582570688e-15,1.065357290924638e-15
788,394.0,3.2705948276471167e-26,7.420507435970955e-19,8.945030540774646e-15,1.089827023112326e-15
789,394.5,3.2305877756364155e-26,7.291053661487355e-19,8.800796033387021e-15,1.1000750324939919e-15
790,395.0,3.1909779937521666e-26,7.556012652202577e-19,8.5811609923796e-15,1.0442974158933764e-15
791,395.5,3.1517640132046977e-26,7.585366379445608e-19,8.725470881585171e-15,9.173138427383675e-16
792,396.0,3.1129355513942804e-26,7.604819328424907e-19,8.770179482072249e-15,8.746115283354175e-16
793,396.5,3.0744976423069056e-26,7.708108173329297e-19,8.871701308501353e-15,9.495822897181946e-16
794,397.0,3.036441161562966e-26,7.823808048083586e-19,8.491106817997948e-15,1.0277562000209124e-15
795,397.5,2.9987542360854736e-26,7.63220218430137e-19,8.46582565071377e-15,1.0549555225177546e-15
796,398.0,2.9614494957188413e-26,7.112308232434697e-19,8.168935562924601e-15,1.046557972541827e-15
797,398.5,2.9245148082808545e-26,7.109367377229723e-19,8.403172248618507e-15,9.726965966247064e-16
798,399.0,2.887942983636538e-26,7.233489435089165e-19,8.468456598729135e-15,8.652932191909413e-16
799,399.5,2.851736605740689e-26,6.926731752286262e-19,8.77645147210767e-15,8.786131877277498e-16
800,400.0,2.8158878589244695e-26,7.01349307482576e-19,8.469871952399488e-15,9.528856723947977e-16
801,400.5,2.7804016273191645e-26,7.298460870916271e-19,8.058171529083238e-15,1.0350584022976156e-15
802,401.0,2.7452591542883045e-26,7.029780766231388e-19,8.019775732468124e-15,1.078630186942685e-15
803,401.5,2.710472403922905e-26,7.113061866476267e-19,8.644031840092954e-15,1.0361744619233386e-15
804,402.0,2.6760300414383527e-26,7.430081902338805e-19,8.496753516283128e-15,9.051398102411199e-16
